<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a45491bad5b9d7156f33b395c1d80867f2dbaf2c9506a540d886eefc2773ea30
size 3430
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2019,1546.4,600.0,2800.0,1537.0
AZADPUR,02/11/2019,1682.2,600.0,2800.0,1537.0
AZADPUR,04/11/2019,244.9,600.0,2800.0,1537.0
AZADPUR,05/11/2019,2287.0,600.0,2800.0,1633.0
AZADPUR,06/11/2019,1222.5,600.0,2800.0,1633.0
AZADPUR,07/11/2019,1669.5,600.0,2800.0,1633.0
AZADPUR,08/11/2019,1617.0,600.0,2800.0,1610.0
AZADPUR,09/11/2019,1610.9,600.0,2800.0,1610.0
AZADPUR,10/11/2019,1892.8,600.0,2800.0,1610.0
AZADPUR,11/11/2019,406.6,600.0,2800.0,1590.0
AZADPUR,12/11/2019,2395.0,600.0,2800.0,1556.0
AZADPUR,13/11/2019,1657.3,600.0,2800.0,1556.0
AZADPUR,14/11/2019,1794.2,600.0,2800.0,1556.0
AZADPUR,15/11/2019,1806.3,600.0,2600.0,1324.0
AZADPUR,16/11/2019,1788.3,600.0,2600.0,1334.0
AZADPUR,18/11/2019,355.5,600.0,2600.0,1334.0
AZADPUR,19/11/2019,2053.1,600.0,2600.0,1296.0
AZADPUR,20/11/2019,1964.4,600.0,2600.0,1296.0
AZADPUR,21/11/2019,1369.8,600.0,2600.0,1296.0
AZADPUR,22/11/2019,1641.2,600.0,2600.0,1296.0
AZADPUR,23/11/2019,2022.9,600.0,2600.0,1296.0
AZADPUR,25/11/2019,411.6,600.0,1700.0,1198.0
AZADPUR,26/11/2019,2011.3,600.0,1700.0,1207.0
AZADPUR,27/11/2019,1375.9,600.0,1700.0,1223.0
AZADPUR,28/11/2019,1950.8,600.0,1900.0,1283.0
AZADPUR,29/11/2019,1395.6,600.0,1900.0,1285.0
AZADPUR,30/11/2019,1142.8,600.0,1900.0,1285.0
KESHOPUR,01/11/2019,222.85,1100.0,1500.0,1280.0
KESHOPUR,02/11/2019,241.9,1000.0,1400.0,1200.0
KESHOPUR,03/11/2019,218.7,950.0,1450.0,1200.0
KESHOPUR,11/11/2019,174.35,1000.0,1400.0,1200.0
KESHOPUR,12/11/2019,52.2,950.0,1400.0,1175.0
KESHOPUR,14/11/2019,53.55,950.0,1450.0,1200.0
KESHOPUR,15/11/2019,199.8,950.0,1450.0,1200.0
KESHOPUR,16/11/2019,167.15,900.0,1400.0,1150.0
KESHOPUR,18/11/2019,195.98,1000.0,1500.0,1250.0
KESHOPUR,19/11/2019,142.76,1100.0,1500.0,1300.0
KESHOPUR,21/11/2019,52.31,950.0,1400.0,1225.0
KESHOPUR,22/11/2019,262.27,750.0,1150.0,950.0
KESHOPUR,23/11/2019,152.59,500.0,1300.0,900.0
KESHOPUR,24/11/2019,101.73,300.0,700.0,500.0
KESHOPUR,25/11/2019,173.35,300.0,650.0,425.0
KESHOPUR,26/11/2019,79.85,400.0,800.0,600.0
KESHOPUR,28/11/2019,47.23,400.0,1000.0,700.0
KESHOPUR,29/11/2019,124.25,500.0,1000.0,750.0
KESHOPUR,30/11/2019,121.65,500.0,900.0,700.0
SHAHDARA,02/11/2019,491.45,,,
SHAHDARA,03/11/2019,458.33,,,
SHAHDARA,04/11/2019,524.07,800.0,1400.0,1100.0
SHAHDARA,05/11/2019,462.73,1000.0,1200.0,1100.0
SHAHDARA,06/11/2019,469.35,1000.0,1600.0,1300.0
SHAHDARA,07/11/2019,502.49,1200.0,1600.0,1400.0
SHAHDARA,08/11/2019,555.9,400.0,600.0,500.0
SHAHDARA,09/11/2019,433.41,800.0,1200.0,1000.0
SHAHDARA,10/11/2019,554.52,800.0,1200.0,1000.0
SHAHDARA,11/11/2019,517.04,1000.0,1200.0,1100.0
SHAHDARA,12/11/2019,345.15,400.0,1200.0,800.0
SHAHDARA,13/11/2019,494.57,1000.0,1200.0,1100.0
SHAHDARA,14/11/2019,425.64,800.0,1200.0,1000.0
SHAHDARA,15/11/2019,411.01,700.0,900.0,800.0
SHAHDARA,16/11/2019,499.87,400.0,800.0,600.0
SHAHDARA,17/11/2019,364.16,400.0,800.0,600.0
SHAHDARA,18/11/2019,349.12,600.0,1000.0,800.0
SHAHDARA,20/11/2019,589.61,500.0,900.0,700.0
SHAHDARA,21/11/2019,532.32,600.0,1000.0,800.0
SHAHDARA,22/11/2019,468.37,1000.0,1400.0,1200.0
SHAHDARA,,,600.0,1000.0,800.0
SHAHDARA,23/11/2019,385.54,400.0,800.0,600.0
SHAHDARA,24/11/2019,494.3,400.0,1400.0,900.0
SHAHDARA,26/11/2019,247.64,600.0,1400.0,1000.0
SHAHDARA,27/11/2019,414.93,500.0,1700.0,1100.0
SHAHDARA,28/11/2019,485.11,400.0,1900.0,1200.0
SHAHDARA,29/11/2019,245.46,600.0,1800.0,1200.0
SHAHDARA,30/11/2019,383.63,1000.0,1900.0,1400.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
