<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a23fa085a9a750eac9dacf487304c7853e9f97510d18ecdffacfb560fd2b68c5
size 3058
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/09/2019,188.3,440.0,2000.0,1173.0
AZADPUR,03/09/2019,2005.3,440.0,2000.0,1173.0
AZADPUR,04/09/2019,1237.9,440.0,2000.0,1173.0
AZADPUR,05/09/2019,1199.4,440.0,2000.0,1173.0
AZADPUR,06/09/2019,1260.1,440.0,2000.0,1173.0
AZADPUR,07/09/2019,1180.5,440.0,2000.0,1149.0
AZADPUR,09/09/2019,222.6,440.0,2000.0,1149.0
AZADPUR,10/09/2019,1727.3,440.0,2000.0,1149.0
AZADPUR,11/09/2019,1210.2,440.0,2000.0,1149.0
AZADPUR,12/09/2019,1229.5,440.0,2000.0,1149.0
AZADPUR,13/09/2019,1417.2,440.0,2000.0,1149.0
AZADPUR,14/09/2019,1675.2,440.0,2000.0,1149.0
AZADPUR,16/09/2019,229.3,440.0,2000.0,1149.0
AZADPUR,17/09/2019,1748.0,440.0,2000.0,1149.0
AZADPUR,18/09/2019,1435.3,440.0,2000.0,1149.0
AZADPUR,19/09/2019,1700.1,440.0,2000.0,1149.0
AZADPUR,20/09/2019,1612.5,440.0,2200.0,1209.0
AZADPUR,21/09/2019,1165.2,440.0,2200.0,1215.0
AZADPUR,23/09/2019,250.5,440.0,2200.0,1215.0
AZADPUR,24/09/2019,1853.5,440.0,2200.0,1215.0
AZADPUR,25/09/2019,1485.3,440.0,2200.0,1215.0
AZADPUR,26/09/2019,1342.3,440.0,2200.0,1215.0
AZADPUR,27/09/2019,1515.5,440.0,2200.0,1215.0
AZADPUR,28/09/2019,1712.9,440.0,2200.0,1215.0
AZADPUR,30/09/2019,288.3,500.0,2200.0,1275.0
KESHOPUR,01/09/2019,92.25,500.0,900.0,700.0
KESHOPUR,02/09/2019,136.5,700.0,1000.0,850.0
KESHOPUR,03/09/2019,136.65,700.0,1200.0,950.0
KESHOPUR,05/09/2019,4.65,500.0,900.0,700.0
KESHOPUR,06/09/2019,220.95,500.0,900.0,700.0
KESHOPUR,07/09/2019,138.95,600.0,1000.0,800.0
KESHOPUR,08/09/2019,167.95,600.0,1000.0,800.0
KESHOPUR,12/09/2019,7.1,600.0,1000.0,800.0
KESHOPUR,13/09/2019,195.01,600.0,1000.0,800.0
KESHOPUR,14/09/2019,147.25,600.0,1000.0,800.0
KESHOPUR,17/09/2019,165.0,550.0,1050.0,800.0
KESHOPUR,19/09/2019,18.85,600.0,1000.0,850.0
KESHOPUR,20/09/2019,217.8,850.0,1250.0,1050.0
KESHOPUR,21/09/2019,193.2,850.0,1250.0,1050.0
KESHOPUR,24/09/2019,71.85,550.0,750.0,650.0
KESHOPUR,26/09/2019,26.2,900.0,1200.0,1050.0
KESHOPUR,27/09/2019,244.1,900.0,1300.0,1100.0
KESHOPUR,28/09/2019,184.1,950.0,1350.0,1150.0
SHAHDARA,01/09/2019,235.47,700.0,900.0,800.0
SHAHDARA,02/09/2019,281.77,650.0,850.0,750.0
SHAHDARA,03/09/2019,233.61,1400.0,2000.0,1700.0
SHAHDARA,,,600.0,800.0,700.0
SHAHDARA,04/09/2019,341.89,500.0,900.0,700.0
SHAHDARA,05/09/2019,362.99,500.0,900.0,700.0
SHAHDARA,06/09/2019,322.35,600.0,800.0,700.0
SHAHDARA,07/09/2019,312.36,400.0,800.0,600.0
SHAHDARA,09/09/2019,260.64,400.0,800.0,600.0
SHAHDARA,10/09/2019,242.23,700.0,900.0,800.0
SHAHDARA,11/09/2019,271.93,600.0,800.0,700.0
SHAHDARA,12/09/2019,309.99,500.0,900.0,700.0
SHAHDARA,15/09/2019,425.75,,,
SHAHDARA,16/09/2019,278.83,,,
SHAHDARA,17/09/2019,312.13,600.0,800.0,700.0
SHAHDARA,18/09/2019,315.53,600.0,800.0,700.0
SHAHDARA,19/09/2019,372.46,500.0,800.0,650.0
SHAHDARA,20/09/2019,355.42,600.0,800.0,700.0
SHAHDARA,21/09/2019,280.05,650.0,850.0,750.0
SHAHDARA,22/09/2019,386.19,650.0,850.0,750.0
SHAHDARA,25/09/2019,645.68,700.0,900.0,800.0
SHAHDARA,26/09/2019,589.39,700.0,900.0,800.0
SHAHDARA,28/09/2019,472.66,800.0,1000.0,900.0
SHAHDARA,30/09/2019,700.27,600.0,1000.0,800.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
