<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bc5fdc143c61298c5638d6b2dbb243bc02b21bdf0d0893bf6359dab8719ba5be
size 3279
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/05/2019,1156.5,440.0,1100.0,764.0
AZADPUR,02/05/2019,1016.1,440.0,1100.0,764.0
AZADPUR,03/05/2019,784.7,440.0,1100.0,764.0
AZADPUR,04/05/2019,1052.8,440.0,1100.0,764.0
AZADPUR,06/05/2019,74.4,440.0,1100.0,764.0
AZADPUR,07/05/2019,1527.2,440.0,1100.0,760.0
AZADPUR,08/05/2019,983.9,440.0,1100.0,788.0
AZADPUR,09/05/2019,1163.8,440.0,1100.0,758.0
AZADPUR,10/05/2019,1126.6,440.0,1100.0,758.0
AZADPUR,11/05/2019,1149.1,440.0,1100.0,758.0
AZADPUR,13/05/2019,117.2,440.0,1100.0,758.0
AZADPUR,14/05/2019,1090.0,440.0,1100.0,758.0
AZADPUR,15/05/2019,877.5,440.0,1100.0,758.0
AZADPUR,16/05/2019,1155.3,440.0,1100.0,763.0
AZADPUR,17/05/2019,1034.0,400.0,1200.0,788.0
AZADPUR,18/05/2019,1007.4,400.0,1200.0,788.0
AZADPUR,20/05/2019,287.2,400.0,1200.0,771.0
AZADPUR,21/05/2019,1452.0,400.0,1200.0,771.0
AZADPUR,22/05/2019,867.5,400.0,1200.0,746.0
AZADPUR,23/05/2019,964.1,400.0,1200.0,746.0
AZADPUR,24/05/2019,815.3,400.0,1100.0,754.0
AZADPUR,25/05/2019,641.6,400.0,1100.0,768.0
AZADPUR,27/05/2019,98.1,400.0,1100.0,768.0
AZADPUR,28/05/2019,1130.0,400.0,1100.0,768.0
AZADPUR,29/05/2019,1132.7,400.0,1100.0,768.0
AZADPUR,30/05/2019,1087.7,400.0,1100.0,768.0
AZADPUR,31/05/2019,839.8,400.0,1100.0,768.0
KESHOPUR,02/05/2019,68.6,750.0,1250.0,1000.0
KESHOPUR,04/05/2019,87.65,500.0,1100.0,800.0
KESHOPUR,05/05/2019,48.35,550.0,1150.0,900.0
KESHOPUR,06/05/2019,145.55,800.0,1100.0,950.0
KESHOPUR,07/05/2019,140.35,700.0,1100.0,900.0
KESHOPUR,11/05/2019,134.0,650.0,1150.0,900.0
KESHOPUR,12/05/2019,108.9,620.0,1120.0,950.0
KESHOPUR,13/05/2019,72.8,700.0,1100.0,900.0
KESHOPUR,14/05/2019,132.35,600.0,1100.0,850.0
KESHOPUR,16/05/2019,42.7,600.0,1000.0,800.0
KESHOPUR,17/05/2019,153.05,500.0,1000.0,800.0
KESHOPUR,18/05/2019,95.35,550.0,1050.0,850.0
KESHOPUR,19/05/2019,93.75,500.0,1100.0,800.0
KESHOPUR,20/05/2019,164.95,500.0,1000.0,750.0
KESHOPUR,21/05/2019,110.32,600.0,1050.0,800.0
KESHOPUR,23/05/2019,15.25,500.0,1000.0,750.0
KESHOPUR,24/05/2019,141.15,500.0,1000.0,750.0
KESHOPUR,30/05/2019,5.5,500.0,1000.0,750.0
KESHOPUR,31/05/2019,129.75,600.0,1000.0,800.0
SHAHDARA,02/05/2019,466.15,600.0,800.0,700.0
SHAHDARA,04/05/2019,351.3,500.0,900.0,700.0
SHAHDARA,05/05/2019,446.2,500.0,900.0,700.0
SHAHDARA,06/05/2019,376.95,600.0,1000.0,800.0
SHAHDARA,07/05/2019,444.35,600.0,800.0,700.0
SHAHDARA,09/05/2019,461.05,600.0,800.0,700.0
SHAHDARA,11/05/2019,289.89,600.0,800.0,700.0
SHAHDARA,12/05/2019,319.0,600.0,800.0,700.0
SHAHDARA,13/05/2019,365.95,600.0,800.0,700.0
SHAHDARA,14/05/2019,286.7,600.0,800.0,700.0
SHAHDARA,15/05/2019,444.25,600.0,800.0,700.0
SHAHDARA,16/05/2019,368.0,600.0,1000.0,800.0
SHAHDARA,18/05/2019,393.95,700.0,900.0,800.0
SHAHDARA,19/05/2019,363.25,700.0,900.0,800.0
SHAHDARA,20/05/2019,471.7,600.0,800.0,700.0
SHAHDARA,21/05/2019,280.4,600.0,800.0,700.0
SHAHDARA,22/05/2019,376.8,600.0,800.0,700.0
SHAHDARA,23/05/2019,382.7,600.0,800.0,700.0
SHAHDARA,24/05/2019,254.9,600.0,800.0,700.0
SHAHDARA,25/05/2019,308.6,600.0,800.0,700.0
SHAHDARA,26/05/2019,343.9,600.0,800.0,700.0
SHAHDARA,27/05/2019,392.85,600.0,800.0,700.0
SHAHDARA,28/05/2019,339.8,600.0,800.0,700.0
SHAHDARA,29/05/2019,350.55,600.0,800.0,700.0
SHAHDARA,30/05/2019,440.5,600.0,800.0,700.0
SHAHDARA,31/05/2019,318.25,600.0,800.0,700.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
