<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ced5c44b4c2d1eba16d321b9261e009f78130de6f5ebfdb6055196452183413e
size 3078
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/06/2021,884.1,,,
AZADPUR,02/06/2021,669.0,,,
AZADPUR,03/06/2021,753.1,,,
AZADPUR,04/06/2021,554.6,540.0,1300.0,836.0
AZADPUR,05/06/2021,630.0,540.0,1300.0,836.0
AZADPUR,07/06/2021,106.6,500.0,1300.0,793.0
AZADPUR,08/06/2021,915.9,500.0,1300.0,784.0
AZADPUR,09/06/2021,699.9,500.0,1300.0,784.0
AZADPUR,10/06/2021,891.8,500.0,1300.0,784.0
AZADPUR,11/06/2021,677.5,500.0,1300.0,827.0
AZADPUR,12/06/2021,656.9,500.0,1300.0,827.0
AZADPUR,14/06/2021,104.2,500.0,1300.0,827.0
AZADPUR,15/06/2021,1203.5,500.0,1200.0,731.0
AZADPUR,16/06/2021,753.6,500.0,1200.0,731.0
AZADPUR,17/06/2021,1138.3,520.0,1400.0,860.0
AZADPUR,18/06/2021,744.0,520.0,1400.0,860.0
AZADPUR,19/06/2021,907.5,400.0,1600.0,918.0
AZADPUR,21/06/2021,137.6,400.0,1600.0,918.0
AZADPUR,22/06/2021,1071.8,400.0,1600.0,896.0
AZADPUR,23/06/2021,761.6,400.0,1600.0,896.0
AZADPUR,24/06/2021,1023.6,400.0,2000.0,878.0
AZADPUR,26/06/2021,694.7,400.0,2000.0,878.0
AZADPUR,28/06/2021,160.1,400.0,2000.0,878.0
AZADPUR,29/06/2021,1381.0,400.0,2000.0,878.0
AZADPUR,30/06/2021,687.0,400.0,2000.0,878.0
KESHOPUR,01/06/2021,68.5,900.0,1300.0,1100.0
KESHOPUR,03/06/2021,34.65,800.0,1400.0,1100.0
KESHOPUR,04/06/2021,111.25,800.0,1200.0,1000.0
KESHOPUR,05/06/2021,60.35,700.0,1400.0,1050.0
KESHOPUR,06/06/2021,95.8,800.0,1400.0,1100.0
KESHOPUR,07/06/2021,95.55,800.0,1400.0,1100.0
KESHOPUR,08/06/2021,110.55,800.0,1400.0,1100.0
KESHOPUR,10/06/2021,15.0,800.0,1200.0,1000.0
KESHOPUR,11/06/2021,96.4,700.0,1200.0,950.0
KESHOPUR,12/06/2021,131.55,750.0,1200.0,1000.0
KESHOPUR,13/06/2021,91.65,800.0,1200.0,1000.0
KESHOPUR,17/06/2021,19.6,800.0,1200.0,1000.0
KESHOPUR,18/06/2021,153.45,800.0,1200.0,1000.0
KESHOPUR,19/06/2021,81.75,800.0,1200.0,1000.0
KESHOPUR,21/06/2021,49.6,800.0,1300.0,1050.0
KESHOPUR,22/06/2021,114.1,800.0,1300.0,1050.0
SHAHDARA,01/06/2021,334.6,800.0,1000.0,900.0
SHAHDARA,03/06/2021,203.05,800.0,1200.0,1000.0
SHAHDARA,04/06/2021,355.9,700.0,1100.0,900.0
SHAHDARA,05/06/2021,219.15,600.0,1000.0,800.0
SHAHDARA,06/06/2021,47.3,700.0,1300.0,1000.0
SHAHDARA,07/06/2021,479.2,700.0,1300.0,1000.0
SHAHDARA,08/06/2021,417.45,800.0,1400.0,1100.0
SHAHDARA,09/06/2021,235.7,800.0,1200.0,1000.0
SHAHDARA,10/06/2021,357.45,800.0,1200.0,1000.0
SHAHDARA,12/06/2021,302.35,800.0,1200.0,1000.0
SHAHDARA,13/06/2021,179.65,800.0,1200.0,1000.0
SHAHDARA,14/06/2021,506.6,700.0,1100.0,900.0
SHAHDARA,15/06/2021,213.9,900.0,1200.0,1000.0
SHAHDARA,16/06/2021,321.05,800.0,1200.0,1000.0
SHAHDARA,17/06/2021,340.95,800.0,1200.0,1000.0
SHAHDARA,18/06/2021,358.25,800.0,1000.0,900.0
SHAHDARA,20/06/2021,276.6,900.0,1100.0,1000.0
SHAHDARA,21/06/2021,279.3,900.0,1100.0,1000.0
SHAHDARA,22/06/2021,445.8,800.0,1200.0,1000.0
SHAHDARA,23/06/2021,343.4,600.0,1000.0,800.0
SHAHDARA,24/06/2021,338.55,600.0,1000.0,800.0
SHAHDARA,25/06/2021,334.35,1000.0,1200.0,1100.0
SHAHDARA,26/06/2021,333.35,1000.0,1200.0,1100.0
SHAHDARA,27/06/2021,262.05,1000.0,1200.0,1100.0
SHAHDARA,28/06/2021,121.15,800.0,1200.0,1000.0
SHAHDARA,29/06/2021,478.85,800.0,1200.0,1000.0
SHAHDARA,30/06/2021,476.4,700.0,1100.0,900.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
