<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:801c95be8ad51ccfa4444cc0eb285190e81eb267bee7cd143e7fb23a46576862
size 3228
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/07/2019,38.6,300.0,1200.0,728.0
AZADPUR,02/07/2019,605.6,300.0,1200.0,728.0
AZADPUR,03/07/2019,916.2,300.0,1100.0,712.0
AZADPUR,04/07/2019,1030.0,300.0,1100.0,696.0
AZADPUR,05/07/2019,965.2,300.0,1100.0,696.0
AZADPUR,06/07/2019,920.6,300.0,1200.0,761.0
AZADPUR,08/07/2019,102.5,300.0,1800.0,909.0
AZADPUR,09/07/2019,1675.0,600.0,1900.0,1090.0
AZADPUR,10/07/2019,1305.0,600.0,1900.0,1090.0
AZADPUR,11/07/2019,1136.7,600.0,1900.0,1094.0
AZADPUR,12/07/2019,1183.8,600.0,1900.0,1094.0
AZADPUR,13/07/2019,905.5,600.0,1900.0,1094.0
AZADPUR,15/07/2019,70.5,600.0,2100.0,1103.0
AZADPUR,16/07/2019,1432.8,600.0,2100.0,1103.0
AZADPUR,17/07/2019,1119.6,600.0,2100.0,1106.0
AZADPUR,18/07/2019,1068.3,600.0,2100.0,1118.0
AZADPUR,20/07/2019,502.3,600.0,2100.0,1118.0
AZADPUR,22/07/2019,265.2,600.0,2100.0,1118.0
AZADPUR,23/07/2019,1909.7,600.0,2100.0,1118.0
AZADPUR,24/07/2019,1139.6,600.0,2100.0,1118.0
AZADPUR,25/07/2019,586.1,600.0,2000.0,1093.0
AZADPUR,26/07/2019,1149.0,800.0,2000.0,1093.0
AZADPUR,29/07/2019,159.9,600.0,2000.0,1111.0
AZADPUR,30/07/2019,1862.6,600.0,2100.0,1223.0
AZADPUR,31/07/2019,1030.5,600.0,2200.0,1231.0
KESHOPUR,07/07/2019,141.1,600.0,980.0,800.0
KESHOPUR,08/07/2019,139.95,750.0,1000.0,875.0
KESHOPUR,09/07/2019,191.65,780.0,980.0,880.0
KESHOPUR,11/07/2019,22.0,800.0,1000.0,900.0
KESHOPUR,14/07/2019,183.85,800.0,1000.0,900.0
KESHOPUR,15/07/2019,130.55,800.0,1000.0,900.0
KESHOPUR,16/07/2019,103.8,800.0,1100.0,950.0
KESHOPUR,18/07/2019,25.65,700.0,1000.0,850.0
KESHOPUR,19/07/2019,25.65,,,
KESHOPUR,20/07/2019,109.4,700.0,1000.0,850.0
KESHOPUR,22/07/2019,134.21,750.0,1000.0,900.0
KESHOPUR,23/07/2019,111.05,800.0,900.0,890.0
KESHOPUR,25/07/2019,32.9,800.0,960.0,880.0
KESHOPUR,26/07/2019,225.3,,,
KESHOPUR,27/07/2019,110.2,,,
KESHOPUR,28/07/2019,143.9,800.0,1000.0,900.0
KESHOPUR,29/07/2019,166.1,780.0,980.0,880.0
SHAHDARA,01/07/2019,200.05,800.0,1200.0,1000.0
SHAHDARA,,,600.0,800.0,700.0
SHAHDARA,02/07/2019,304.35,800.0,1200.0,1000.0
SHAHDARA,03/07/2019,304.9,1000.0,1200.0,1100.0
SHAHDARA,04/07/2019,319.15,500.0,700.0,600.0
SHAHDARA,05/07/2019,351.35,600.0,800.0,700.0
SHAHDARA,06/07/2019,222.85,900.0,1300.0,1100.0
SHAHDARA,07/07/2019,306.75,700.0,900.0,800.0
SHAHDARA,08/07/2019,301.75,1000.0,1200.0,1100.0
SHAHDARA,09/07/2019,238.3,300.0,800.0,700.0
SHAHDARA,10/07/2019,296.8,900.0,1100.0,1000.0
SHAHDARA,11/07/2019,298.65,800.0,1100.0,1000.0
SHAHDARA,13/07/2019,318.15,800.0,1200.0,1000.0
SHAHDARA,14/07/2019,447.3,600.0,800.0,700.0
SHAHDARA,16/07/2019,309.4,1000.0,1600.0,1300.0
SHAHDARA,17/07/2019,294.85,700.0,900.0,800.0
SHAHDARA,18/07/2019,384.5,600.0,800.0,700.0
SHAHDARA,19/07/2019,397.95,1000.0,1400.0,1200.0
SHAHDARA,21/07/2019,516.2,700.0,900.0,800.0
SHAHDARA,22/07/2019,372.6,600.0,800.0,700.0
SHAHDARA,23/07/2019,262.63,1200.0,1800.0,1500.0
SHAHDARA,24/07/2019,332.1,500.0,700.0,600.0
SHAHDARA,25/07/2019,244.53,1000.0,1600.0,1300.0
SHAHDARA,26/07/2019,398.55,600.0,800.0,700.0
SHAHDARA,27/07/2019,231.53,1200.0,1800.0,1500.0
SHAHDARA,28/07/2019,318.61,700.0,900.0,800.0
SHAHDARA,29/07/2019,338.47,1500.0,1700.0,1600.0
SHAHDARA,30/07/2019,396.35,1200.0,1800.0,1500.0
SHAHDARA,31/07/2019,392.26,1400.0,1800.0,1600.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
