<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6ab450103c6a84a425f5dee01a7dc3b1e9d13cfad4dcb1355b2f1053bed652be
size 1041
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/03/2020,207.6,,,
AZADPUR,03/03/2020,1467.4,,,
AZADPUR,04/03/2020,938.4,,,
AZADPUR,05/03/2020,853.0,,,
AZADPUR,06/03/2020,1393.0,,,
AZADPUR,07/03/2020,1197.5,,,
AZADPUR,09/03/2020,191.9,,,
AZADPUR,11/03/2020,268.6,,,
AZADPUR,12/03/2020,1229.4,,,
AZADPUR,13/03/2020,1374.1,,,
AZADPUR,14/03/2020,1328.9,,,
AZADPUR,16/03/2020,176.9,,,
AZADPUR,17/03/2020,2104.6,,,
AZADPUR,18/03/2020,1387.2,,,
AZADPUR,19/03/2020,1031.4,,,
AZADPUR,20/03/2020,2008.2,,,
AZADPUR,21/03/2020,3435.5,,,
AZADPUR,23/03/2020,145.1,,,
AZADPUR,24/03/2020,284.4,,,
AZADPUR,25/03/2020,216.6,,,
AZADPUR,26/03/2020,301.4,,,
AZADPUR,27/03/2020,974.4,,,
AZADPUR,28/03/2020,2257.2,,,
AZADPUR,30/03/2020,48.3,,,
AZADPUR,31/03/2020,380.5,,,
KESHOPUR,09/03/2020,223.96,,,
KESHOPUR,14/03/2020,202.9,,,
KESHOPUR,15/03/2020,120.1,,,
KESHOPUR,16/03/2020,268.35,,,
KESHOPUR,17/03/2020,152.4,,,
KESHOPUR,19/03/2020,42.9,,,
KESHOPUR,26/03/2020,68.95,,,
KESHOPUR,27/03/2020,271.95,,,
KESHOPUR,28/03/2020,450.0,,,
KESHOPUR,29/03/2020,366.85,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
