<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a63f959a073f1e605b660b77d804fba7e8c72acacd9b3934bc1d98ce9d3aaf33
size 2925
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/10/2020,977.5,1200.0,5100.0,2560.0
AZADPUR,03/10/2020,177.6,1200.0,5100.0,2560.0
AZADPUR,05/10/2020,8.8,1600.0,5100.0,2573.0
AZADPUR,06/10/2020,1175.8,1600.0,5100.0,2373.0
AZADPUR,07/10/2020,697.6,1600.0,5100.0,2573.0
AZADPUR,08/10/2020,1141.8,1600.0,5100.0,2573.0
AZADPUR,09/10/2020,1092.8,1600.0,5100.0,2573.0
AZADPUR,10/10/2020,830.1,1600.0,5100.0,2573.0
AZADPUR,12/10/2020,75.4,1700.0,4000.0,2487.0
AZADPUR,13/10/2020,1174.2,1700.0,4000.0,2592.0
AZADPUR,14/10/2020,573.4,1700.0,4000.0,2592.0
AZADPUR,15/10/2020,982.5,1700.0,4000.0,2592.0
AZADPUR,16/10/2020,1052.0,1700.0,4000.0,2592.0
AZADPUR,17/10/2020,1464.1,1700.0,4000.0,2592.0
AZADPUR,19/10/2020,125.2,1700.0,4000.0,2592.0
AZADPUR,20/10/2020,685.2,1700.0,4000.0,2631.0
AZADPUR,21/10/2020,941.6,1700.0,4000.0,2631.0
AZADPUR,22/10/2020,1108.1,1700.0,4000.0,2631.0
AZADPUR,23/10/2020,1180.7,1800.0,4000.0,2746.0
AZADPUR,24/10/2020,1175.2,1800.0,4000.0,2746.0
AZADPUR,26/10/2020,161.0,2000.0,4400.0,2982.0
AZADPUR,27/10/2020,1174.8,2000.0,4000.0,2982.0
AZADPUR,28/10/2020,991.8,2000.0,4000.0,2982.0
AZADPUR,29/10/2020,888.2,2000.0,4400.0,2982.0
AZADPUR,30/10/2020,920.6,200.0,4400.0,2982.0
AZADPUR,31/10/2020,861.4,,,
KESHOPUR,08/10/2020,8.4,2200.0,3000.0,2600.0
KESHOPUR,09/10/2020,170.7,2200.0,3000.0,2600.0
KESHOPUR,10/10/2020,94.85,2400.0,3000.0,2700.0
KESHOPUR,13/10/2020,87.8,2200.0,3000.0,2600.0
KESHOPUR,15/10/2020,16.05,2500.0,3000.0,2600.0
KESHOPUR,16/10/2020,109.8,2500.0,3000.0,2700.0
KESHOPUR,19/10/2020,146.2,2500.0,3100.0,2950.0
KESHOPUR,20/10/2020,115.9,2800.0,3200.0,3000.0
KESHOPUR,22/10/2020,28.0,2800.0,3100.0,2900.0
KESHOPUR,29/10/2020,5.35,2800.0,3200.0,3000.0
KESHOPUR,30/10/2020,114.65,1800.0,3200.0,3000.0
KESHOPUR,31/10/2020,102.05,1800.0,3200.0,3000.0
SHAHDARA,01/10/2020,174.8,1900.0,2700.0,2300.0
SHAHDARA,02/10/2020,42.27,1800.0,2800.0,2300.0
SHAHDARA,03/10/2020,258.84,2000.0,3000.0,2500.0
SHAHDARA,05/10/2020,216.43,1800.0,3200.0,2500.0
SHAHDARA,06/10/2020,189.91,2000.0,3200.0,2600.0
SHAHDARA,07/10/2020,264.9,2000.0,3000.0,2500.0
SHAHDARA,09/10/2020,223.43,2000.0,3200.0,2600.0
SHAHDARA,10/10/2020,167.1,2200.0,3400.0,2800.0
SHAHDARA,13/10/2020,185.52,2200.0,3000.0,2600.0
SHAHDARA,14/10/2020,225.7,2400.0,3400.0,2800.0
SHAHDARA,15/10/2020,174.33,2600.0,3200.0,2800.0
SHAHDARA,16/10/2020,171.55,2200.0,3200.0,2700.0
SHAHDARA,17/10/2020,241.61,2200.0,3200.0,2600.0
SHAHDARA,18/10/2020,311.61,2000.0,3600.0,2800.0
SHAHDARA,19/10/2020,298.3,2600.0,3400.0,3000.0
SHAHDARA,20/10/2020,212.6,2200.0,3400.0,2800.0
SHAHDARA,22/10/2020,294.35,3200.0,3600.0,3400.0
SHAHDARA,23/10/2020,322.29,3200.0,3600.0,3400.0
SHAHDARA,24/10/2020,392.5,3000.0,3800.0,3400.0
SHAHDARA,25/10/2020,242.55,3000.0,3800.0,3400.0
SHAHDARA,26/10/2020,99.55,3000.0,3800.0,3400.0
SHAHDARA,27/10/2020,217.74,2800.0,3800.0,3300.0
SHAHDARA,28/10/2020,150.37,3000.0,4000.0,3500.0
SHAHDARA,30/10/2020,217.72,3000.0,3800.0,3400.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
