<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:34688df02c739dbecd9d29fba5ae3429a2f4da841ef69f4de852ee9490551f5d
size 82133
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/02/2018,44.0,290.0,440.0,340.0
ABOHAR,02/02/2018,33.0,260.0,430.0,380.0
ABOHAR,03/02/2018,39.0,260.0,430.0,360.0
ABOHAR,05/02/2018,65.0,240.0,410.0,350.0
ABOHAR,06/02/2018,44.0,280.0,440.0,390.0
ABOHAR,13/02/2018,40.0,290.0,440.0,380.0
ABOHAR,14/02/2018,40.0,300.0,460.0,400.0
ABOHAR,15/02/2018,32.0,300.0,470.0,400.0
ABOHAR,16/02/2018,32.0,290.0,460.0,380.0
ABOHAR,17/02/2018,37.0,300.0,500.0,410.0
ABOHAR,19/02/2018,47.0,320.0,510.0,450.0
ABOHAR,20/02/2018,42.0,320.0,550.0,440.0
ABOHAR,21/02/2018,33.0,290.0,560.0,470.0
ABOHAR,22/02/2018,33.0,320.0,550.0,480.0
ABOHAR,23/02/2018,26.0,320.0,590.0,450.0
ABOHAR,24/02/2018,38.0,320.0,580.0,490.0
ABOHAR,26/02/2018,23.0,300.0,560.0,480.0
ABOHAR,27/02/2018,40.0,300.0,580.0,490.0
ABOHAR,28/02/2018,40.0,320.0,560.0,480.0
ADAMPUR,01/02/2018,4.8,300.0,360.0,360.0
ADAMPUR,02/02/2018,5.7,250.0,360.0,360.0
ADAMPUR,03/02/2018,5.6,2500.0,3000.0,3000.0
ADAMPUR,05/02/2018,5.6,250.0,300.0,300.0
ADAMPUR,06/02/2018,5.8,160.0,260.0,260.0
ADAMPUR,07/02/2018,5.3,200.0,280.0,280.0
ADAMPUR,08/02/2018,3.8,240.0,300.0,300.0
ADAMPUR,09/02/2018,5.5,200.0,240.0,240.0
ADAMPUR,13/02/2018,4.8,200.0,250.0,250.0
ADAMPUR,14/02/2018,5.4,200.0,300.0,300.0
ADAMPUR,15/02/2018,4.3,160.0,250.0,250.0
ADAMPUR,16/02/2018,2.5,160.0,200.0,200.0
ADAMPUR,17/02/2018,3.1,150.0,200.0,200.0
ADAMPUR,19/02/2018,2.7,180.0,250.0,250.0
ADAMPUR,20/02/2018,4.0,200.0,300.0,300.0
ADAMPUR,21/02/2018,3.8,200.0,300.0,300.0
ADAMPUR,22/02/2018,4.0,200.0,300.0,300.0
ADAMPUR,23/02/2018,3.4,200.0,400.0,400.0
ADAMPUR,24/02/2018,3.6,200.0,400.0,400.0
ADAMPUR,26/02/2018,3.5,200.0,400.0,400.0
ADAMPUR,27/02/2018,2.8,200.0,400.0,400.0
ADAMPUR,28/02/2018,2.6,200.0,400.0,400.0
AJNALA,01/02/2018,1.15,300.0,400.0,300.0
AJNALA,02/02/2018,1.6,300.0,400.0,300.0
AJNALA,03/02/2018,0.6,300.0,400.0,300.0
AJNALA,04/02/2018,0.85,300.0,400.0,300.0
AJNALA,05/02/2018,0.85,300.0,400.0,300.0
AJNALA,06/02/2018,0.65,300.0,400.0,300.0
AJNALA,07/02/2018,0.65,300.0,400.0,300.0
AJNALA,08/02/2018,0.6,300.0,400.0,300.0
AJNALA,09/02/2018,0.6,300.0,400.0,300.0
AJNALA,10/02/2018,0.6,300.0,400.0,300.0
AJNALA,11/02/2018,0.45,300.0,400.0,300.0
AJNALA,12/02/2018,0.55,300.0,400.0,300.0
AJNALA,13/02/2018,0.65,300.0,400.0,400.0
AJNALA,14/02/2018,1.05,300.0,400.0,400.0
AJNALA,15/02/2018,0.9,300.0,400.0,300.0
AJNALA,16/02/2018,0.9,300.0,400.0,400.0
AJNALA,17/02/2018,1.7,300.0,400.0,300.0
AJNALA,18/02/2018,1.35,300.0,400.0,300.0
AJNALA,19/02/2018,0.73,300.0,400.0,300.0
AJNALA,20/02/2018,0.83,300.0,400.0,400.0
AJNALA,21/02/2018,1.1,300.0,400.0,300.0
AJNALA,22/02/2018,0.95,300.0,400.0,300.0
AJNALA,23/02/2018,0.85,300.0,400.0,300.0
AJNALA,24/02/2018,0.75,300.0,400.0,400.0
AJNALA,26/02/2018,5.0,300.0,400.0,300.0
