<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c3b828e79fd80eb11a7b8165bd88c3e45564b2f26bced9a6931b7a45e8bf0631
size 73292
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/02/2020,61.73,,,
ABOHAR,05/02/2020,46.76,929.0,1147.0,1061.0
ABOHAR,06/02/2020,51.14,853.0,1117.0,1074.0
ABOHAR,07/02/2020,48.66,744.0,1057.0,948.0
ABOHAR,08/02/2020,57.19,806.0,1085.0,929.0
ABOHAR,10/02/2020,72.15,652.0,1138.0,938.0
ABOHAR,11/02/2020,61.8,900.0,1092.0,967.0
ABOHAR,12/02/2020,37.55,925.0,1072.0,1000.0
ABOHAR,13/02/2020,41.94,862.0,1154.0,1036.0
ABOHAR,14/02/2020,37.35,900.0,1179.0,1065.0
ABOHAR,15/02/2020,36.67,925.0,1091.0,1000.0
ABOHAR,17/02/2020,46.26,925.0,1104.0,1074.0
ABOHAR,18/02/2020,46.74,729.0,1073.0,1046.0
ABOHAR,19/02/2020,35.87,610.0,1074.0,991.0
ABOHAR,20/02/2020,25.75,800.0,1043.0,940.0
ABOHAR,24/02/2020,48.92,950.0,1100.0,1087.0
ABOHAR,25/02/2020,49.88,700.0,1152.0,1032.0
ABOHAR,26/02/2020,42.07,295.0,1170.0,1024.0
ABOHAR,27/02/2020,25.98,925.0,1208.0,1184.0
ABOHAR,28/02/2020,30.26,950.0,1216.0,1130.0
ABOHAR,29/02/2020,39.86,1100.0,1200.0,1187.0
ADAMPUR,01/02/2020,2.8,,,
ADAMPUR,03/02/2020,2.3,900.0,1000.0,1000.0
ADAMPUR,04/02/2020,2.7,800.0,1000.0,1000.0
ADAMPUR,07/02/2020,2.0,800.0,1000.0,1000.0
ADAMPUR,08/02/2020,3.0,800.0,1000.0,1000.0
ADAMPUR,10/02/2020,2.7,800.0,900.0,900.0
ADAMPUR,11/02/2020,1.9,800.0,1000.0,1000.0
ADAMPUR,12/02/2020,2.0,800.0,1000.0,1000.0
ADAMPUR,13/02/2020,3.5,900.0,1000.0,1000.0
ADAMPUR,14/02/2020,3.0,800.0,900.0,900.0
ADAMPUR,15/02/2020,3.2,800.0,900.0,900.0
ADAMPUR,17/02/2020,2.5,800.0,900.0,900.0
ADAMPUR,18/02/2020,2.6,800.0,1000.0,1000.0
ADAMPUR,19/02/2020,2.5,800.0,900.0,900.0
ADAMPUR,20/02/2020,2.7,800.0,900.0,900.0
ADAMPUR,21/02/2020,2.2,800.0,900.0,900.0
ADAMPUR,22/02/2020,3.0,800.0,900.0,900.0
ADAMPUR,24/02/2020,3.5,800.0,900.0,900.0
ADAMPUR,25/02/2020,3.4,800.0,900.0,900.0
ADAMPUR,26/02/2020,23.6,800.0,1300.0,1300.0
ADAMPUR,27/02/2020,6.0,800.0,900.0,900.0
ADAMPUR,28/02/2020,24.8,800.0,1300.0,1300.0
ADAMPUR,29/02/2020,5.0,800.0,1000.0,1000.0
AJNALA,01/02/2020,0.5,500.0,700.0,600.0
AJNALA,02/02/2020,0.74,400.0,500.0,500.0
AJNALA,03/02/2020,0.8,500.0,700.0,600.0
AJNALA,04/02/2020,0.8,500.0,600.0,600.0
AJNALA,05/02/2020,1.0,,,
AJNALA,07/02/2020,1.95,600.0,800.0,700.0
AJNALA,08/02/2020,0.85,600.0,800.0,700.0
AJNALA,09/02/2020,1.15,700.0,900.0,800.0
AJNALA,10/02/2020,1.1,600.0,800.0,700.0
AJNALA,11/02/2020,0.9,600.0,800.0,700.0
