<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:485cc5f8285250f7721e38f398f40e3078c4880246c646b709fd314d891fc0cb
size 14019
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AJNALA,01/12/2021,0.61,900.0,1200.0,950.0
AJNALA,02/12/2021,0.5,1200.0,1250.0,1200.0
AJNALA,03/12/2021,0.6,1100.0,1100.0,1100.0
AJNALA,04/12/2021,0.54,900.0,1100.0,900.0
AJNALA,06/12/2021,0.6,900.0,900.0,900.0
AMRITSAR(AMRITSAR MEWA MANDI),01/12/2021,109.5,300.0,1200.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),02/12/2021,211.5,200.0,1200.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),03/12/2021,185.4,,,
AMRITSAR(AMRITSAR MEWA MANDI),04/12/2021,185.1,200.0,1000.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),06/12/2021,341.3,200.0,800.0,400.0
BANUR,01/12/2021,0.2,,,
BANUR,02/12/2021,0.2,1200.0,1500.0,1500.0
BANUR,06/12/2021,0.2,1000.0,1100.0,1100.0
BANUR,08/12/2021,0.2,1000.0,1100.0,1100.0
BANUR (KHERAGAJU),01/12/2021,1.5,,,
BANUR (KHERAGAJU),02/12/2021,1.6,,,
BARIWALA,01/12/2021,0.4,800.0,800.0,800.0
BARIWALA,02/12/2021,0.7,800.0,800.0,800.0
BARIWALA,03/12/2021,0.4,800.0,800.0,800.0
BARIWALA,04/12/2021,0.01,600.0,600.0,600.0
BARIWALA,06/12/2021,1.0,600.0,600.0,600.0
BARIWALA,07/12/2021,0.4,600.0,600.0,600.0
BARNALA,01/12/2021,35.0,400.0,1400.0,900.0
BARNALA,02/12/2021,31.75,300.0,1000.0,650.0
BARNALA,03/12/2021,20.0,400.0,1200.0,800.0
BARNALA,04/12/2021,17.5,400.0,1200.0,800.0
BARNALA,06/12/2021,43.7,350.0,1200.0,775.0
BARNALA,07/12/2021,37.25,300.0,1000.0,650.0
BASSI PATHANA,01/12/2021,0.8,,,
BASSI PATHANA,03/12/2021,0.7,800.0,1200.0,1000.0
BASSI PATHANA,04/12/2021,1.0,800.0,1200.0,1000.0
BASSI PATHANA,05/12/2021,0.3,800.0,1200.0,1000.0
BATHINDA,01/12/2021,41.9,,,
BATHINDA,02/12/2021,44.7,600.0,1600.0,1100.0
BATHINDA,04/12/2021,37.5,800.0,1600.0,1200.0
BATHINDA,06/12/2021,42.5,900.0,1600.0,1200.0
BATHINDA,07/12/2021,40.0,800.0,1600.0,1200.0
BATHINDA,08/12/2021,41.0,800.0,1600.0,1000.0
BHAGTA BHAI KA,01/12/2021,0.5,700.0,700.0,700.0
BHAGTA BHAI KA,02/12/2021,0.4,680.0,680.0,680.0
BHAGTA BHAI KA,03/12/2021,0.3,700.0,700.0,700.0
BHAWANIGARH,04/12/2021,3.0,1000.0,1000.0,1000.0
BHAWANIGARH,08/12/2021,3.0,1000.0,1200.0,1100.0
BHOGPUR,01/12/2021,1.5,1200.0,1200.0,1200.0
BHOGPUR,02/12/2021,1.0,1200.0,1200.0,1200.0
BHOGPUR,03/12/2021,0.3,1000.0,1000.0,1000.0
BHOGPUR,04/12/2021,0.6,1100.0,1100.0,1100.0
BHOGPUR,05/12/2021,0.3,1200.0,1200.0,1200.0
BHOGPUR,06/12/2021,0.5,1200.0,1200.0,1200.0
BHUCHO,02/12/2021,0.2,900.0,1000.0,950.0
BHUCHO,03/12/2021,0.2,900.0,1000.0,950.0
BHUCHO,04/12/2021,0.1,900.0,1000.0,950.0
BHULATH (NADALA),01/12/2021,0.5,,,
BILGA,01/12/2021,0.2,,,
BILGA,02/12/2021,0.1,,,
BILGA,04/12/2021,0.09,1500.0,1700.0,1600.0
BILGA,05/12/2021,0.2,1500.0,1700.0,1600.0
BUDALADA,03/12/2021,2.7,680.0,900.0,850.0
CHAMKAUR SAHIB,02/12/2021,2.5,500.0,600.0,550.0
CHAMKAUR SAHIB,03/12/2021,2.5,500.0,600.0,550.0
CHAMKAUR SAHIB,06/12/2021,4.5,700.0,800.0,750.0
CHAMKAUR SAHIB,07/12/2021,4.0,700.0,800.0,750.0
CHAMKAUR SAHIB,08/12/2021,3.8,700.0,800.0,750.0
DASUYA,01/12/2021,11.0,1000.0,1400.0,1200.0
DASUYA,02/12/2021,9.0,800.0,1200.0,1000.0
DASUYA,03/12/2021,12.5,700.0,1300.0,1000.0
DASUYA,04/12/2021,11.2,800.0,1300.0,1050.0
DASUYA,05/12/2021,6.0,800.0,1400.0,1100.0
DASUYA,06/12/2021,16.0,700.0,1300.0,1000.0
DASUYA,07/12/2021,10.0,500.0,1100.0,800.0
DASUYA,08/12/2021,9.0,700.0,1000.0,850.0
DERA BABA NANAK,02/12/2021,0.1,,,
DERA BASSI,01/12/2021,1.9,1300.0,1500.0,1400.0
DERA BASSI,02/12/2021,2.0,1400.0,1600.0,1500.0
DERA BASSI,04/12/2021,2.0,1200.0,1400.0,1300.0
DERA BASSI,05/12/2021,1.9,1200.0,1400.0,1300.0
DERA BASSI,06/12/2021,2.1,1100.0,1300.0,1200.0
DERA BASSI,07/12/2021,2.0,1200.0,1400.0,1300.0
DHARAMKOT,01/12/2021,0.7,1000.0,1200.0,1200.0
DHARAMKOT,02/12/2021,1.22,1000.0,1200.0,1200.0
DHARAMKOT,04/12/2021,1.6,1000.0,1200.0,1200.0
DHARAMKOT,05/12/2021,1.2,1000.0,1200.0,1200.0
DHARAMKOT,06/12/2021,1.45,1000.0,1200.0,1200.0
DHURI,01/12/2021,0.5,,,
DHURI,02/12/2021,0.5,,,
DHURI,03/12/2021,0.5,,,
DHURI,04/12/2021,0.5,500.0,800.0,700.0
DHURI,05/12/2021,0.5,500.0,850.0,620.0
DHURI,06/12/2021,0.4,500.0,800.0,650.0
DHURI,07/12/2021,0.4,500.0,900.0,600.0
DINANAGAR,01/12/2021,1.5,,,
DINANAGAR,02/12/2021,1.5,,,
DINANAGAR,03/12/2021,1.3,,,
DINANAGAR,04/12/2021,1.2,1200.0,1500.0,1400.0
DINANAGAR,05/12/2021,1.4,1200.0,1500.0,1400.0
DINANAGAR,06/12/2021,1.6,1400.0,1500.0,1500.0
DINANAGAR,07/12/2021,1.4,1400.0,1500.0,1500.0
DINANAGAR,08/12/2021,1.3,1400.0,1500.0,1500.0
DORAHA,01/12/2021,1.9,,,
DORAHA,02/12/2021,2.8,1000.0,1400.0,1252.0
DORAHA,03/12/2021,2.6,1000.0,1400.0,1049.0
DORAHA,04/12/2021,2.9,1000.0,1500.0,1129.0
DORAHA,06/12/2021,3.0,800.0,1200.0,1029.0
DORAHA,07/12/2021,3.95,800.0,1100.0,980.0
DORAHA,08/12/2021,3.4,800.0,1100.0,945.0
DUDHANSADHAN,04/12/2021,0.2,1500.0,2000.0,1700.0
DUDHANSADHAN,05/12/2021,0.5,1500.0,2000.0,1700.0
DUDHANSADHAN,06/12/2021,0.4,1500.0,2000.0,1700.0
FARIDKOT,03/12/2021,6.13,400.0,700.0,500.0
FARIDKOT,06/12/2021,4.42,,,
FARIDKOT,07/12/2021,4.28,,,
FAZILKA,01/12/2021,11.3,1000.0,1200.0,1100.0
FAZILKA,02/12/2021,19.45,900.0,1100.0,1000.0
FAZILKA,03/12/2021,15.8,800.0,1000.0,900.0
FAZILKA,04/12/2021,19.45,900.0,1100.0,1000.0
FAZILKA,06/12/2021,19.0,800.0,1000.0,900.0
FAZILKA,07/12/2021,19.06,800.0,1000.0,900.0
FIROZEPUR CITY,01/12/2021,30.0,,,
FIROZEPUR CITY,02/12/2021,40.0,600.0,1200.0,900.0
FIROZEPUR CITY,03/12/2021,60.0,500.0,1000.0,700.0
FIROZEPUR CITY,04/12/2021,50.0,800.0,1100.0,950.0
FIROZEPUR CITY,06/12/2021,65.0,800.0,1000.0,900.0
FIROZEPUR CITY,07/12/2021,50.0,600.0,800.0,700.0
GARH SHANKAR,01/12/2021,12.1,400.0,1400.0,1000.0
GARH SHANKAR,02/12/2021,18.0,600.0,1200.0,1000.0
GARH SHANKAR,06/12/2021,14.6,600.0,1100.0,1000.0
GARH SHANKAR,07/12/2021,12.0,800.0,1100.0,1100.0
GARH SHANKAR(MAHALPUR),01/12/2021,4.5,800.0,1000.0,900.0
GARH SHANKAR(MAHALPUR),02/12/2021,4.8,800.0,1000.0,900.0
GARH SHANKAR(MAHALPUR),03/12/2021,4.5,800.0,1000.0,900.0
GARH SHANKAR(MAHALPUR),04/12/2021,3.0,800.0,1000.0,900.0
GARH SHANKAR(MAHALPUR),06/12/2021,7.5,700.0,1200.0,800.0
GARH SHANKAR(MAHALPUR),07/12/2021,7.5,700.0,1200.0,900.0
GIDDARBAHA,01/12/2021,4.0,,,
GIDDARBAHA,02/12/2021,4.5,,,
GORAYA,02/12/2021,1.4,1300.0,1300.0,1300.0
GORAYA,03/12/2021,1.25,1300.0,1300.0,1300.0
GORAYA,07/12/2021,1.2,1000.0,1000.0,1000.0
JAITU,01/12/2021,0.45,,,
JAITU,02/12/2021,1.7,,,
JALALABAD,01/12/2021,9.5,,,
JALALABAD,02/12/2021,3.75,700.0,700.0,700.0
JALALABAD,03/12/2021,2.5,1100.0,1100.0,1100.0
JALALABAD,04/12/2021,2.0,1200.0,1200.0,1200.0
JALALABAD,06/12/2021,1.25,1100.0,1100.0,1100.0
JALALABAD,07/12/2021,2.3,1000.0,1000.0,1000.0
JALALABAD,08/12/2021,2.85,1000.0,1000.0,1000.0
JALANDHAR CITY(JALANDHAR),01/12/2021,244.7,100.0,1280.0,430.0
JALANDHAR CITY(JALANDHAR),02/12/2021,273.4,100.0,1100.0,460.0
JALANDHAR CITY(JALANDHAR),03/12/2021,208.5,100.0,1130.0,500.0
JALANDHAR CITY(JALANDHAR),04/12/2021,246.0,100.0,1120.0,360.0
JALANDHAR CITY(JALANDHAR),06/12/2021,278.2,150.0,1100.0,400.0
JALANDHAR CITY(JALANDHAR),07/12/2021,323.3,120.0,800.0,360.0
KHANNA,01/12/2021,61.3,,,
KHANNA,02/12/2021,55.4,600.0,1200.0,800.0
KHANNA,03/12/2021,61.9,600.0,1200.0,800.0
KHANNA,04/12/2021,51.0,800.0,1200.0,1000.0
KHANNA,06/12/2021,58.6,500.0,1000.0,700.0
KHANNA,08/12/2021,63.4,400.0,800.0,600.0
KHARAR,01/12/2021,9.2,1600.0,2000.0,1800.0
KHARAR,02/12/2021,8.8,1600.0,2000.0,1800.0
KHARAR,03/12/2021,9.1,1600.0,2000.0,1800.0
KHARAR,04/12/2021,8.5,1600.0,2000.0,1800.0
KHARAR,05/12/2021,9.5,1600.0,2000.0,1800.0
KHARAR,06/12/2021,4.0,1600.0,2000.0,1800.0
KHARAR,07/12/2021,8.0,1600.0,2000.0,1800.0
KOT ISE KHAN,01/12/2021,1.0,,,
KOT ISE KHAN,02/12/2021,1.0,600.0,800.0,700.0
KOT ISE KHAN,03/12/2021,1.0,800.0,1000.0,900.0
KOT ISE KHAN,04/12/2021,1.0,800.0,1000.0,900.0
KOT ISE KHAN,05/12/2021,1.0,700.0,900.0,800.0
KOT ISE KHAN,06/12/2021,1.0,800.0,1000.0,900.0
KOT ISE KHAN,07/12/2021,1.0,800.0,1000.0,900.0
KOTKAPURA,07/12/2021,9.0,,,
LALRU,01/12/2021,4.1,,,
LEHRA GAGA,01/12/2021,0.4,,,
LEHRA GAGA,03/12/2021,0.5,1200.0,1200.0,1200.0
LEHRA GAGA,07/12/2021,0.5,1000.0,1000.0,1000.0
LOHIAN KHAS,01/12/2021,0.2,,,
LOHIAN KHAS,04/12/2021,0.2,1200.0,1400.0,1300.0
LOHIAN KHAS,05/12/2021,0.3,1000.0,1200.0,1100.0
LOHIAN KHAS,06/12/2021,0.4,1000.0,1200.0,1100.0
LOHIAN KHAS,07/12/2021,0.5,1000.0,1200.0,1100.0
LUDHIANA,01/12/2021,430.0,,,
LUDHIANA,02/12/2021,556.0,700.0,1800.0,1200.0
LUDHIANA,03/12/2021,501.0,700.0,1800.0,1300.0
LUDHIANA,04/12/2021,510.0,700.0,1800.0,1300.0
LUDHIANA,06/12/2021,524.0,700.0,1800.0,1200.0
LUDHIANA,07/12/2021,785.0,700.0,1800.0,1200.0
LUDHIANA,08/12/2021,587.0,700.0,1800.0,1200.0
MALERKOTLA,01/12/2021,24.8,650.0,750.0,700.0
MALERKOTLA,02/12/2021,24.6,650.0,700.0,675.0
MALERKOTLA,03/12/2021,24.6,650.0,700.0,675.0
MALERKOTLA,04/12/2021,24.7,650.0,750.0,700.0
MALERKOTLA,05/12/2021,24.8,650.0,750.0,700.0
MALERKOTLA,06/12/2021,24.6,650.0,700.0,675.0
MALERKOTLA,07/12/2021,24.8,650.0,750.0,700.0
MALOUT,03/12/2021,17.8,700.0,1200.0,1000.0
MALOUT,06/12/2021,12.1,600.0,1500.0,800.0
MALOUT,07/12/2021,9.1,500.0,1500.0,700.0
MALOUT,08/12/2021,5.2,600.0,1400.0,800.0
MAMDOT,01/12/2021,0.5,,,
MAMDOT,02/12/2021,0.4,1500.0,1700.0,1600.0
MAMDOT,03/12/2021,0.5,1400.0,1600.0,1500.0
MAMDOT,06/12/2021,0.6,1200.0,1400.0,1300.0
MANSA,01/12/2021,10.0,,,
MANSA,02/12/2021,9.0,400.0,1200.0,1000.0
MANSA,03/12/2021,10.0,400.0,1200.0,1000.0
MANSA,04/12/2021,11.0,400.0,1200.0,1000.0
MANSA,05/12/2021,11.0,400.0,1200.0,1000.0
MANSA,06/12/2021,10.0,400.0,1200.0,1000.0
MAUR,01/12/2021,2.0,1300.0,1500.0,1400.0
MAUR,02/12/2021,2.0,1300.0,1500.0,1400.0
MAUR,03/12/2021,1.5,1300.0,1500.0,1400.0
MAUR,04/12/2021,1.5,1100.0,1300.0,1200.0
MAUR,06/12/2021,1.0,1000.0,1100.0,1050.0
MAUR,07/12/2021,1.0,1000.0,1100.0,1050.0
MAUR,08/12/2021,0.8,800.0,900.0,850.0
MORINDA,06/12/2021,7.55,1000.0,1400.0,1200.0
MUKERIAN(TALWARA),01/12/2021,0.38,,,
MUKERIAN(TALWARA),02/12/2021,0.33,,,
MUKERIAN(TALWARA),04/12/2021,0.36,1500.0,1900.0,1700.0
