<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6fce179c9aedf1729b60f45dd80aee96e4b897d06055e6acdf48274e27a6ee22
size 87473
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/05/2016,15.0,,,
ABOHAR,03/05/2016,15.0,450.0,825.0,600.0
ABOHAR,04/05/2016,20.0,450.0,900.0,650.0
ABOHAR,05/05/2016,20.0,550.0,900.0,750.0
ABOHAR,09/05/2016,20.0,550.0,900.0,750.0
ABOHAR,10/05/2016,20.0,650.0,950.0,870.0
ABOHAR,11/05/2016,15.0,550.0,950.0,750.0
ABOHAR,12/05/2016,12.5,550.0,1050.0,850.0
ABOHAR,13/05/2016,10.0,650.0,1000.0,750.0
ABOHAR,14/05/2016,10.0,525.0,950.0,650.0
ABOHAR,16/05/2016,15.0,600.0,950.0,710.0
ABOHAR,17/05/2016,10.0,650.0,950.0,700.0
ABOHAR,18/05/2016,5.0,550.0,950.0,750.0
ABOHAR,19/05/2016,15.0,650.0,950.0,775.0
ABOHAR,20/05/2016,10.0,550.0,1010.0,750.0
ABOHAR,24/05/2016,15.0,,,650.0
ABOHAR,26/05/2016,15.0,650.0,1100.0,980.0
ABOHAR,27/05/2016,15.0,750.0,1100.0,950.0
ABOHAR,30/05/2016,1.5,850.0,1050.0,950.0
ADAMPUR,02/05/2016,2.0,700.0,800.0,800.0
ADAMPUR,03/05/2016,1.8,700.0,850.0,700.0
ADAMPUR,04/05/2016,2.1,700.0,800.0,800.0
ADAMPUR,05/05/2016,2.0,800.0,850.0,800.0
ADAMPUR,06/05/2016,2.8,800.0,900.0,900.0
ADAMPUR,07/05/2016,2.4,800.0,900.0,900.0
ADAMPUR,09/05/2016,3.6,850.0,900.0,900.0
ADAMPUR,10/05/2016,3.0,850.0,900.0,900.0
ADAMPUR,11/05/2016,3.0,850.0,900.0,900.0
ADAMPUR,12/05/2016,3.1,900.0,950.0,900.0
ADAMPUR,13/05/2016,2.8,900.0,950.0,900.0
ADAMPUR,14/05/2016,2.3,900.0,950.0,950.0
ADAMPUR,16/05/2016,2.7,900.0,950.0,900.0
ADAMPUR,17/05/2016,2.3,800.0,900.0,900.0
ADAMPUR,18/05/2016,2.0,800.0,900.0,900.0
ADAMPUR,19/05/2016,2.3,900.0,950.0,900.0
ADAMPUR,20/05/2016,2.1,850.0,900.0,900.0
ADAMPUR,21/05/2016,2.3,,,
ADAMPUR,23/05/2016,2.0,,,
ADAMPUR,24/05/2016,1.6,,,
ADAMPUR,25/05/2016,1.9,,,
ADAMPUR,26/05/2016,1.7,,,
ADAMPUR,27/05/2016,1.8,,,
ADAMPUR,28/05/2016,2.6,900.0,950.0,900.0
ADAMPUR,30/05/2016,1.3,,,
ADAMPUR,31/05/2016,1.4,,,
AJNALA,01/05/2016,1.25,500.0,700.0,600.0
AJNALA,02/05/2016,1.0,500.0,700.0,600.0
AJNALA,03/05/2016,1.2,500.0,600.0,600.0
AJNALA,04/05/2016,1.05,500.0,600.0,500.0
AJNALA,05/05/2016,0.9,500.0,600.0,600.0
AJNALA,06/05/2016,1.2,600.0,700.0,700.0
AJNALA,07/05/2016,1.0,500.0,600.0,600.0
AJNALA,08/05/2016,1.25,500.0,600.0,500.0
AJNALA,09/05/2016,1.35,500.0,600.0,500.0
AJNALA,10/05/2016,1.2,500.0,600.0,600.0
AJNALA,11/05/2016,0.95,400.0,600.0,500.0
AJNALA,12/05/2016,1.1,400.0,500.0,400.0
AJNALA,13/05/2016,2.0,400.0,500.0,500.0
AJNALA,14/05/2016,2.35,400.0,500.0,400.0
AJNALA,15/05/2016,3.0,500.0,600.0,500.0
AJNALA,16/05/2016,2.0,400.0,600.0,500.0
AJNALA,17/05/2016,1.8,500.0,600.0,600.0
AJNALA,18/05/2016,2.0,600.0,700.0,700.0
AJNALA,19/05/2016,1.8,500.0,600.0,600.0
AJNALA,20/05/2016,1.95,600.0,700.0,700.0
AJNALA,21/05/2016,1.85,400.0,600.0,500.0
AJNALA,22/05/2016,1.7,600.0,700.0,700.0
AJNALA,23/05/2016,0.95,600.0,700.0,700.0
AJNALA,24/05/2016,1.3,600.0,700.0,700.0
AJNALA,25/05/2016,1.55,600.0,700.0,700.0
AJNALA,26/05/2016,0.3,700.0,800.0,800.0
AJNALA,27/05/2016,0.2,800.0,800.0,800.0
AJNALA,28/05/2016,0.3,700.0,800.0,800.0
AJNALA,30/05/2016,1.7,600.0,700.0,700.0
AJNALA,31/05/2016,1.0,600.0,700.0,700.0
AMRITSAR(AMRITSAR MEWA MANDI),02/05/2016,60.0,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),03/05/2016,40.0,300.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),04/05/2016,60.0,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),05/05/2016,60.0,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),06/05/2016,40.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),07/05/2016,35.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),09/05/2016,50.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),10/05/2016,60.0,500.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),11/05/2016,60.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),12/05/2016,60.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),13/05/2016,65.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),14/05/2016,45.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),16/05/2016,60.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),17/05/2016,40.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),18/05/2016,30.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),19/05/2016,40.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),20/05/2016,45.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),21/05/2016,50.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),23/05/2016,50.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),24/05/2016,40.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),25/05/2016,45.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),26/05/2016,45.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),27/05/2016,50.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),28/05/2016,50.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),30/05/2016,45.0,400.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),31/05/2016,40.0,400.0,800.0,600.0
ANANDPUR SAHIB,26/05/2016,10.0,,,
ANANDPUR SAHIB,31/05/2016,13.0,900.0,1200.0,1000.0
BAGHAPURANA,02/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,03/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,04/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,05/05/2016,0.6,600.0,700.0,650.0
BAGHAPURANA,06/05/2016,0.3,600.0,700.0,650.0
BAGHAPURANA,07/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,09/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,10/05/2016,0.3,600.0,700.0,650.0
BAGHAPURANA,11/05/2016,0.3,600.0,700.0,650.0
BAGHAPURANA,12/05/2016,0.4,600.0,700.0,650.0
BAGHAPURANA,14/05/2016,0.3,600.0,700.0,650.0
BAGHAPURANA,16/05/2016,0.4,,,
BAGHAPURANA,17/05/2016,0.3,,,
BAGHAPURANA,18/05/2016,0.4,,,
BAGHAPURANA,19/05/2016,0.3,,,
BAGHAPURANA,20/05/2016,0.4,,,
BAGHAPURANA,21/05/2016,0.5,,,
BAGHAPURANA,23/05/2016,0.4,,,
BAGHAPURANA,24/05/2016,0.3,,,
BAGHAPURANA,25/05/2016,0.35,,,
BAGHAPURANA,26/05/2016,0.4,,,
BAGHAPURANA,27/05/2016,0.5,,,
BAGHAPURANA,30/05/2016,0.5,,,
BAGHAPURANA,31/05/2016,0.4,,,
BALACHAUR,02/05/2016,2.5,700.0,800.0,750.0
BALACHAUR,03/05/2016,3.2,700.0,800.0,750.0
BALACHAUR,04/05/2016,3.2,700.0,800.0,750.0
BALACHAUR,05/05/2016,3.2,700.0,800.0,750.0
BALACHAUR,06/05/2016,3.4,800.0,900.0,850.0
BALACHAUR,07/05/2016,3.4,750.0,900.0,800.0
BALACHAUR,09/05/2016,1.7,800.0,900.0,850.0
BALACHAUR,18/05/2016,2.3,,,
BALACHAUR,19/05/2016,2.4,1000.0,1100.0,1050.0
BALACHAUR,20/05/2016,2.1,1000.0,1200.0,1100.0
BALACHAUR,21/05/2016,2.4,1000.0,1150.0,1100.0
