<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:317ef84268569795e9f8265316e3fa77575cb98f51c30689f6c8f623e98dbcdc
size 75652
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/09/2021,18.91,640.0,815.0,785.0
ABOHAR,03/09/2021,19.48,625.0,916.0,728.0
ABOHAR,06/09/2021,12.55,541.0,856.0,735.0
ABOHAR,08/09/2021,24.84,765.0,925.0,817.0
ABOHAR,09/09/2021,17.93,645.0,800.0,770.0
ABOHAR,10/09/2021,21.52,640.0,900.0,800.0
ABOHAR,11/09/2021,15.27,670.0,900.0,800.0
ABOHAR,13/09/2021,26.74,575.0,912.0,760.0
ABOHAR,14/09/2021,18.57,595.0,872.0,785.0
ABOHAR,15/09/2021,21.75,634.0,857.0,740.0
ABOHAR,16/09/2021,19.13,650.0,876.0,775.0
ABOHAR,17/09/2021,19.57,565.0,889.0,750.0
ABOHAR,18/09/2021,22.53,635.0,900.0,750.0
ABOHAR,20/09/2021,26.02,675.0,871.0,800.0
ABOHAR,21/09/2021,19.58,700.0,924.0,835.0
ABOHAR,22/09/2021,20.9,650.0,889.0,760.0
ABOHAR,23/09/2021,23.45,650.0,835.0,810.0
ABOHAR,24/09/2021,17.4,715.0,835.0,797.0
ABOHAR,25/09/2021,14.57,730.0,834.0,820.0
ABOHAR,29/09/2021,28.01,748.0,954.0,843.0
ABOHAR,30/09/2021,22.18,700.0,961.0,870.0
AJNALA,01/09/2021,0.58,1200.0,1300.0,1200.0
AJNALA,02/09/2021,0.58,900.0,1000.0,900.0
AJNALA,03/09/2021,0.5,800.0,900.0,800.0
AJNALA,04/09/2021,0.42,900.0,900.0,900.0
AJNALA,05/09/2021,0.49,800.0,900.0,800.0
AJNALA,06/09/2021,0.4,800.0,900.0,900.0
AJNALA,07/09/2021,0.5,800.0,900.0,900.0
AJNALA,08/09/2021,0.55,900.0,950.0,950.0
AJNALA,09/09/2021,0.39,800.0,900.0,900.0
AJNALA,10/09/2021,0.5,900.0,950.0,900.0
AJNALA,11/09/2021,0.55,900.0,1000.0,900.0
AJNALA,13/09/2021,0.55,800.0,900.0,800.0
AJNALA,14/09/2021,0.2,1200.0,1200.0,1200.0
AJNALA,15/09/2021,0.65,900.0,1000.0,900.0
AJNALA,16/09/2021,0.45,900.0,1000.0,900.0
AJNALA,17/09/2021,0.65,900.0,1000.0,1000.0
AJNALA,18/09/2021,0.89,1150.0,1250.0,1150.0
AJNALA,19/09/2021,0.98,900.0,1000.0,900.0
AJNALA,20/09/2021,0.55,800.0,900.0,900.0
AJNALA,21/09/2021,1.1,1050.0,1150.0,1150.0
AJNALA,22/09/2021,1.05,900.0,1000.0,900.0
AJNALA,23/09/2021,0.55,1200.0,1200.0,1200.0
AJNALA,24/09/2021,0.6,900.0,950.0,900.0
AJNALA,25/09/2021,0.45,1100.0,1250.0,1150.0
AJNALA,28/09/2021,0.57,1100.0,1200.0,1200.0
AJNALA,29/09/2021,0.99,950.0,1050.0,1050.0
AJNALA,30/09/2021,0.97,900.0,1000.0,900.0
AMRITSAR(AMRITSAR MEWA MANDI),01/09/2021,67.5,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),02/09/2021,71.0,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),03/09/2021,71.8,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),04/09/2021,75.0,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),06/09/2021,79.5,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),07/09/2021,77.0,200.0,650.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),08/09/2021,92.5,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),09/09/2021,64.4,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),10/09/2021,104.7,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),11/09/2021,75.6,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),13/09/2021,63.5,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),14/09/2021,104.6,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),15/09/2021,82.0,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),16/09/2021,148.7,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),17/09/2021,98.0,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),18/09/2021,83.0,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),20/09/2021,117.5,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),21/09/2021,61.5,200.0,700.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),22/09/2021,61.4,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),23/09/2021,71.1,200.0,600.0,400.0
