<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d23155934fb19ef2c2ea3c58a60cd778026a4f3d85907e9dc63f91e0a4aa9ea3
size 89380
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/01/2021,32.5,875.0,912.0,890.0
ABOHAR,04/01/2021,32.5,875.0,1013.0,935.0
ABOHAR,05/01/2021,20.5,1014.0,1248.0,1030.0
ABOHAR,06/01/2021,24.5,850.0,1050.0,970.0
ABOHAR,07/01/2021,25.0,900.0,1065.0,1054.0
ABOHAR,08/01/2021,27.5,792.0,1075.0,910.0
ABOHAR,09/01/2021,19.0,700.0,1082.0,833.0
ABOHAR,11/01/2021,20.5,750.0,1055.0,850.0
ABOHAR,12/01/2021,17.5,750.0,1078.0,847.0
ABOHAR,13/01/2021,25.0,850.0,1002.0,900.0
ABOHAR,14/01/2021,19.0,811.0,1125.0,890.0
ABOHAR,15/01/2021,22.0,805.0,890.0,871.0
ABOHAR,18/01/2021,32.0,784.0,955.0,830.0
ABOHAR,19/01/2021,27.5,630.0,900.0,747.0
ABOHAR,20/01/2021,21.5,789.0,909.0,850.0
ABOHAR,22/01/2021,42.5,750.0,940.0,804.0
ABOHAR,23/01/2021,31.5,750.0,848.0,777.0
ABOHAR,25/01/2021,32.5,638.0,900.0,700.0
ABOHAR,26/01/2021,20.5,683.0,1078.0,750.0
ABOHAR,27/01/2021,21.0,630.0,784.0,698.0
ABOHAR,28/01/2021,18.0,678.0,895.0,750.0
ABOHAR,29/01/2021,19.0,650.0,715.0,696.0
ABOHAR,30/01/2021,21.5,650.0,832.0,733.0
ADAMPUR,01/01/2021,3.2,,,
ADAMPUR,04/01/2021,4.4,900.0,1000.0,1000.0
ADAMPUR,07/01/2021,4.1,800.0,1200.0,1200.0
ADAMPUR,09/01/2021,1.8,800.0,1000.0,1000.0
ADAMPUR,11/01/2021,3.7,1800.0,2000.0,2000.0
ADAMPUR,12/01/2021,2.7,1800.0,2000.0,2000.0
ADAMPUR,13/01/2021,2.8,800.0,900.0,900.0
ADAMPUR,14/01/2021,2.0,800.0,850.0,850.0
ADAMPUR,15/01/2021,2.5,700.0,800.0,800.0
ADAMPUR,17/01/2021,4.6,600.0,800.0,800.0
ADAMPUR,18/01/2021,2.6,700.0,800.0,800.0
ADAMPUR,19/01/2021,3.0,600.0,800.0,800.0
ADAMPUR,21/01/2021,2.2,600.0,800.0,800.0
ADAMPUR,22/01/2021,2.1,500.0,600.0,600.0
ADAMPUR,24/01/2021,2.5,600.0,700.0,700.0
ADAMPUR,25/01/2021,2.6,500.0,600.0,600.0
ADAMPUR,28/01/2021,5.1,600.0,700.0,700.0
ADAMPUR,29/01/2021,3.3,600.0,700.0,700.0
ADAMPUR,30/01/2021,3.5,600.0,700.0,700.0
AHMEDGARH,14/01/2021,3.5,700.0,900.0,800.0
AHMEDGARH,21/01/2021,20.0,700.0,800.0,750.0
AHMEDGARH,25/01/2021,45.0,500.0,700.0,600.0
AJNALA,01/01/2021,0.6,1200.0,1300.0,1200.0
AJNALA,02/01/2021,0.49,1100.0,1200.0,1100.0
AJNALA,03/01/2021,0.36,,,
AJNALA,04/01/2021,0.65,1200.0,1400.0,1200.0
AJNALA,05/01/2021,0.4,1400.0,1500.0,1400.0
AJNALA,06/01/2021,0.95,1300.0,1400.0,1300.0
AJNALA,07/01/2021,0.46,1300.0,1500.0,1300.0
AJNALA,08/01/2021,0.4,1100.0,1400.0,1200.0
AJNALA,09/01/2021,0.42,900.0,1000.0,900.0
AJNALA,10/01/2021,0.6,800.0,900.0,800.0
AJNALA,11/01/2021,0.72,900.0,1000.0,900.0
AJNALA,12/01/2021,0.49,800.0,1000.0,800.0
AJNALA,13/01/2021,0.3,800.0,900.0,800.0
AJNALA,14/01/2021,0.3,800.0,900.0,800.0
AJNALA,15/01/2021,0.29,800.0,900.0,800.0
AJNALA,16/01/2021,0.2,800.0,800.0,800.0
AJNALA,17/01/2021,0.42,950.0,1050.0,950.0
AJNALA,18/01/2021,0.52,900.0,1000.0,900.0
AJNALA,19/01/2021,0.32,800.0,900.0,800.0
AJNALA,20/01/2021,0.49,700.0,900.0,900.0
AJNALA,21/01/2021,0.6,750.0,850.0,750.0
AJNALA,22/01/2021,0.51,800.0,900.0,800.0
AJNALA,23/01/2021,0.42,700.0,800.0,700.0
AJNALA,25/01/2021,0.39,800.0,900.0,800.0
AJNALA,27/01/2021,0.29,700.0,900.0,700.0
AJNALA,28/01/2021,0.52,800.0,900.0,800.0
AJNALA,29/01/2021,0.5,700.0,800.0,700.0
AMRITSAR(AMRITSAR MEWA MANDI),01/01/2021,179.0,580.0,800.0,700.0
AMRITSAR(AMRITSAR MEWA MANDI),02/01/2021,175.3,600.0,750.0,650.0
AMRITSAR(AMRITSAR MEWA MANDI),04/01/2021,149.0,500.0,750.0,650.0
AMRITSAR(AMRITSAR MEWA MANDI),05/01/2021,210.2,500.0,850.0,650.0
AMRITSAR(AMRITSAR MEWA MANDI),06/01/2021,138.0,550.0,850.0,660.0
AMRITSAR(AMRITSAR MEWA MANDI),07/01/2021,143.6,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),08/01/2021,146.6,500.0,750.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),09/01/2021,174.0,500.0,720.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),11/01/2021,230.5,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),12/01/2021,196.7,500.0,730.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),13/01/2021,111.6,500.0,800.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),14/01/2021,110.3,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),15/01/2021,147.0,500.0,740.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),16/01/2021,164.3,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),18/01/2021,271.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),19/01/2021,168.9,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),20/01/2021,223.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),21/01/2021,163.7,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),22/01/2021,165.1,360.0,500.0,425.0
AMRITSAR(AMRITSAR MEWA MANDI),23/01/2021,190.5,380.0,550.0,460.0
AMRITSAR(AMRITSAR MEWA MANDI),25/01/2021,151.5,400.0,500.0,450.0
AMRITSAR(AMRITSAR MEWA MANDI),26/01/2021,163.0,300.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),27/01/2021,149.5,300.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),28/01/2021,200.5,300.0,500.0,460.0
AMRITSAR(AMRITSAR MEWA MANDI),29/01/2021,104.0,300.0,550.0,450.0
AMRITSAR(AMRITSAR MEWA MANDI),30/01/2021,185.5,370.0,530.0,420.0
ANANDPUR SAHIB,04/01/2021,136.5,,,
ANANDPUR SAHIB,05/01/2021,145.0,,,
ANANDPUR SAHIB,07/01/2021,195.5,,,
ANANDPUR SAHIB,08/01/2021,154.0,,,
BAGHAPURANA,01/01/2021,0.6,,,
BAGHAPURANA,04/01/2021,0.55,550.0,600.0,570.0
BAGHAPURANA,05/01/2021,0.4,550.0,600.0,570.0
BAGHAPURANA,06/01/2021,0.4,550.0,600.0,570.0
BAGHAPURANA,07/01/2021,0.7,550.0,600.0,570.0
BAGHAPURANA,08/01/2021,1.2,1000.0,1450.0,1200.0
BAGHAPURANA,12/01/2021,1.25,1000.0,1200.0,1100.0
BAGHAPURANA,13/01/2021,1.25,1000.0,1200.0,1100.0
BAGHAPURANA,15/01/2021,2.0,1000.0,1200.0,1100.0
BAGHAPURANA,16/01/2021,2.5,500.0,650.0,600.0
BAGHAPURANA,18/01/2021,2.5,800.0,1200.0,1000.0
BAGHAPURANA,19/01/2021,0.3,800.0,1000.0,900.0
BAGHAPURANA,20/01/2021,2.0,1000.0,1150.0,1100.0
BAGHAPURANA,21/01/2021,1.0,800.0,1100.0,1000.0
BAGHAPURANA,22/01/2021,0.5,500.0,900.0,800.0
BAGHAPURANA,25/01/2021,0.4,900.0,1100.0,1000.0
BAGHAPURANA,26/01/2021,1.8,800.0,1100.0,1000.0
BAGHAPURANA,27/01/2021,0.5,900.0,1100.0,1000.0
BAGHAPURANA,28/01/2021,0.75,800.0,1100.0,1000.0
BAGHAPURANA,29/01/2021,0.5,800.0,1000.0,900.0
BAGHAPURANA,30/01/2021,1.0,900.0,1100.0,1000.0
BANGA,01/01/2021,37.8,,,
BANGA,02/01/2021,9.0,,,
BANGA,05/01/2021,64.6,800.0,1000.0,975.0
BANGA,06/01/2021,6.6,800.0,1176.0,931.0
BANGA,07/01/2021,25.6,700.0,1015.0,970.0
BANGA,08/01/2021,46.5,700.0,1000.0,853.0
BANGA,09/01/2021,8.1,600.0,1015.0,800.0
BANGA,12/01/2021,9.1,600.0,880.0,795.0
BANGA,15/01/2021,5.2,640.0,1000.0,750.0
BANGA,16/01/2021,7.4,700.0,924.0,850.0
BANGA,17/01/2021,7.9,700.0,850.0,800.0
BANGA,19/01/2021,8.8,700.0,925.0,832.0
BANGA,20/01/2021,7.3,679.0,779.0,725.0
BANGA,21/01/2021,8.5,710.0,860.0,750.0
BANGA,22/01/2021,9.8,668.0,884.0,725.0
BANGA,23/01/2021,7.2,676.0,840.0,739.0
BANGA,25/01/2021,11.3,659.0,840.0,759.0
BANGA,26/01/2021,8.3,567.0,818.0,600.0
BANGA,28/01/2021,10.5,543.0,750.0,700.0
BANGA,29/01/2021,8.9,499.0,763.0,613.0
BANGA,30/01/2021,6.8,586.0,750.0,659.0
BANUR,03/01/2021,0.3,900.0,1000.0,1000.0
BANUR,04/01/2021,0.2,900.0,1000.0,1000.0
BANUR,05/01/2021,0.3,900.0,1000.0,1000.0
BANUR,06/01/2021,0.3,900.0,1000.0,1000.0
BANUR,07/01/2021,0.2,900.0,1000.0,1000.0
BANUR,10/01/2021,0.2,800.0,900.0,900.0
BANUR,11/01/2021,0.2,800.0,900.0,900.0
BANUR,13/01/2021,0.5,800.0,900.0,900.0
BANUR,14/01/2021,0.2,800.0,900.0,900.0
BANUR,16/01/2021,0.2,800.0,900.0,900.0
BANUR,17/01/2021,0.3,800.0,900.0,900.0
BANUR,18/01/2021,0.3,700.0,800.0,800.0
BANUR,19/01/2021,0.2,700.0,800.0,800.0
BANUR,20/01/2021,0.2,700.0,800.0,800.0
BANUR,21/01/2021,0.2,700.0,800.0,800.0
BANUR,22/01/2021,0.2,700.0,800.0,800.0
BANUR,24/01/2021,0.3,700.0,800.0,800.0
BANUR,25/01/2021,0.3,700.0,800.0,800.0
BANUR,26/01/2021,0.2,700.0,800.0,800.0
BANUR,27/01/2021,0.3,700.0,800.0,800.0
BANUR,28/01/2021,0.4,600.0,700.0,700.0
BANUR,29/01/2021,0.4,600.0,700.0,700.0
BANUR,30/01/2021,0.2,500.0,600.0,600.0
BANUR,31/01/2021,0.2,600.0,700.0,700.0
BANUR (KHERAGAJU),01/01/2021,2.5,800.0,900.0,900.0
BANUR (KHERAGAJU),03/01/2021,2.7,900.0,1000.0,1000.0
BANUR (KHERAGAJU),04/01/2021,2.8,900.0,1000.0,1000.0
BANUR (KHERAGAJU),05/01/2021,1.7,900.0,1000.0,1000.0
BANUR (KHERAGAJU),06/01/2021,2.0,900.0,1000.0,1000.0
BANUR (KHERAGAJU),07/01/2021,3.6,900.0,1000.0,1000.0
BANUR (KHERAGAJU),09/01/2021,3.6,800.0,900.0,900.0
BANUR (KHERAGAJU),10/01/2021,4.4,800.0,900.0,900.0
BANUR (KHERAGAJU),11/01/2021,3.6,800.0,900.0,900.0
BANUR (KHERAGAJU),12/01/2021,2.8,800.0,900.0,900.0
BANUR (KHERAGAJU),13/01/2021,3.2,800.0,900.0,900.0
BANUR (KHERAGAJU),14/01/2021,0.2,800.0,900.0,900.0
BANUR (KHERAGAJU),17/01/2021,2.9,800.0,900.0,900.0
BANUR (KHERAGAJU),18/01/2021,2.9,800.0,900.0,900.0
BANUR (KHERAGAJU),19/01/2021,3.4,700.0,800.0,800.0
BANUR (KHERAGAJU),20/01/2021,3.0,700.0,800.0,800.0
BANUR (KHERAGAJU),21/01/2021,3.8,700.0,800.0,800.0
BANUR (KHERAGAJU),22/01/2021,3.5,700.0,800.0,800.0
BANUR (KHERAGAJU),23/01/2021,2.9,700.0,800.0,800.0
BANUR (KHERAGAJU),24/01/2021,2.9,700.0,800.0,800.0
BANUR (KHERAGAJU),25/01/2021,3.5,700.0,800.0,800.0
BANUR (KHERAGAJU),26/01/2021,3.0,600.0,700.0,700.0
BANUR (KHERAGAJU),27/01/2021,30.0,600.0,700.0,700.0
