<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:eeaf78481ca009fba7a9958bad15a7280985f82d7db2fd18baf034ee3e6c5d4f
size 80682
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/06/2017,20.0,300.0,550.0,480.0
ABOHAR,02/06/2017,15.0,300.0,550.0,480.0
ABOHAR,03/06/2017,10.0,,,480.0
ABOHAR,05/06/2017,10.0,250.0,580.0,450.0
ABOHAR,06/06/2017,20.0,300.0,550.0,480.0
ABOHAR,07/06/2017,15.0,250.0,580.0,450.0
ABOHAR,08/06/2017,10.0,250.0,550.0,480.0
ABOHAR,09/06/2017,25.0,350.0,580.0,400.0
ABOHAR,10/06/2017,20.0,,,450.0
ABOHAR,12/06/2017,25.0,250.0,570.0,450.0
ABOHAR,13/06/2017,30.0,250.0,560.0,480.0
ABOHAR,14/06/2017,20.0,250.0,550.0,480.0
ABOHAR,15/06/2017,20.0,250.0,550.0,500.0
ABOHAR,16/06/2017,15.0,300.0,550.0,450.0
ABOHAR,17/06/2017,10.0,,,470.0
ABOHAR,19/06/2017,30.0,250.0,550.0,480.0
ABOHAR,20/06/2017,30.0,350.0,560.0,450.0
ABOHAR,21/06/2017,20.0,280.0,550.0,450.0
ABOHAR,22/06/2017,25.0,300.0,550.0,480.0
ABOHAR,23/06/2017,20.0,250.0,550.0,450.0
ABOHAR,24/06/2017,10.0,,,460.0
ABOHAR,26/06/2017,20.0,280.0,450.0,400.0
ABOHAR,27/06/2017,30.0,250.0,450.0,400.0
ABOHAR,28/06/2017,25.0,250.0,480.0,450.0
ABOHAR,29/06/2017,15.0,250.0,500.0,450.0
ABOHAR,30/06/2017,25.0,250.0,450.0,400.0
ADAMPUR,01/06/2017,3.2,,,
ADAMPUR,02/06/2017,3.7,,,
ADAMPUR,03/06/2017,4.0,,,
ADAMPUR,06/06/2017,3.6,,,
ADAMPUR,07/06/2017,2.9,,,
ADAMPUR,08/06/2017,3.1,,,
ADAMPUR,09/06/2017,3.0,,,
ADAMPUR,10/06/2017,3.2,,,
ADAMPUR,12/06/2017,3.9,,,
ADAMPUR,13/06/2017,3.7,,,
ADAMPUR,14/06/2017,3.2,,,
ADAMPUR,15/06/2017,3.1,,,
ADAMPUR,16/06/2017,3.0,,,
ADAMPUR,17/06/2017,3.2,,,
ADAMPUR,19/06/2017,3.3,300.0,400.0,400.0
ADAMPUR,20/06/2017,3.5,300.0,400.0,400.0
ADAMPUR,21/06/2017,3.0,200.0,350.0,350.0
ADAMPUR,22/06/2017,2.8,300.0,400.0,400.0
ADAMPUR,23/06/2017,3.0,300.0,400.0,400.0
ADAMPUR,24/06/2017,2.8,300.0,400.0,400.0
ADAMPUR,26/06/2017,3.0,300.0,400.0,400.0
ADAMPUR,27/06/2017,3.1,,,
ADAMPUR,28/06/2017,3.8,200.0,350.0,350.0
ADAMPUR,29/06/2017,3.4,300.0,400.0,400.0
ADAMPUR,30/06/2017,3.9,200.0,450.0,450.0
AHMEDGARH,02/06/2017,2.0,300.0,350.0,300.0
