<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dd0c6f9e7b9f0e4e827a05f3352173ccdc30078b84d2b109b99a2503c1fc9511
size 73650
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,05/11/2020,19.0,2510.0,2785.0,2680.0
ABOHAR,14/11/2020,18.0,2020.0,2890.0,2650.0
ADAMPUR,02/11/2020,2.4,,,
ADAMPUR,03/11/2020,1.7,2400.0,2600.0,2600.0
ADAMPUR,04/11/2020,1.6,,,
ADAMPUR,05/11/2020,1.4,2400.0,2600.0,2600.0
ADAMPUR,06/11/2020,2.6,2400.0,2600.0,2600.0
ADAMPUR,07/11/2020,2.1,2400.0,2600.0,2600.0
ADAMPUR,09/11/2020,2.1,2400.0,2600.0,2600.0
ADAMPUR,10/11/2020,2.6,2400.0,2600.0,2600.0
ADAMPUR,11/11/2020,2.4,2600.0,2800.0,2800.0
ADAMPUR,12/11/2020,2.5,2600.0,3000.0,3000.0
ADAMPUR,13/11/2020,2.0,2600.0,3000.0,3000.0
ADAMPUR,14/11/2020,1.9,2600.0,3000.0,3000.0
ADAMPUR,16/11/2020,1.8,2600.0,3000.0,3000.0
ADAMPUR,18/11/2020,2.8,2600.0,3000.0,3000.0
ADAMPUR,19/11/2020,2.9,2600.0,3000.0,3000.0
ADAMPUR,20/11/2020,1.9,2600.0,3000.0,3000.0
ADAMPUR,21/11/2020,2.0,2600.0,3000.0,3000.0
ADAMPUR,23/11/2020,2.6,2600.0,3000.0,3000.0
ADAMPUR,24/11/2020,3.6,2600.0,3000.0,3000.0
ADAMPUR,25/11/2020,3.1,2600.0,3000.0,3000.0
ADAMPUR,27/11/2020,2.1,2400.0,2800.0,2800.0
ADAMPUR,28/11/2020,3.2,2400.0,2800.0,2800.0
ADAMPUR,30/11/2020,2.7,2500.0,2600.0,2600.0
AJNALA,01/11/2020,0.81,3500.0,3600.0,3500.0
AJNALA,02/11/2020,0.4,3200.0,3300.0,3200.0
AJNALA,03/11/2020,0.51,3000.0,3100.0,3000.0
AJNALA,04/11/2020,0.6,3300.0,3400.0,3300.0
AJNALA,05/11/2020,0.59,3200.0,3300.0,3200.0
AJNALA,06/11/2020,0.47,3100.0,3200.0,3200.0
AJNALA,07/11/2020,0.51,3000.0,3100.0,3000.0
AJNALA,08/11/2020,0.55,3400.0,3500.0,3400.0
AJNALA,09/11/2020,0.6,3500.0,3600.0,3500.0
AJNALA,10/11/2020,0.58,3700.0,3800.0,3700.0
AJNALA,11/11/2020,0.6,3800.0,3900.0,3800.0
AJNALA,12/11/2020,0.51,3800.0,3900.0,3800.0
AJNALA,15/11/2020,0.6,3700.0,3800.0,3700.0
AJNALA,16/11/2020,0.62,3900.0,4000.0,3900.0
AJNALA,17/11/2020,0.53,4000.0,4100.0,4000.0
AJNALA,18/11/2020,0.3,3500.0,3500.0,3500.0
AJNALA,19/11/2020,0.36,3400.0,3500.0,3400.0
AJNALA,20/11/2020,0.4,3300.0,3500.0,3300.0
AJNALA,25/11/2020,7.7,3200.0,3400.0,3200.0
AJNALA,27/11/2020,0.7,3500.0,3700.0,3500.0
AJNALA,28/11/2020,0.68,3400.0,3500.0,3400.0
AJNALA,30/11/2020,0.68,2500.0,2600.0,2500.0
AMRITSAR(AMRITSAR MEWA MANDI),02/11/2020,67.0,850.0,2700.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),03/11/2020,68.6,1000.0,2800.0,1900.0
AMRITSAR(AMRITSAR MEWA MANDI),04/11/2020,49.5,1000.0,2900.0,1900.0
AMRITSAR(AMRITSAR MEWA MANDI),05/11/2020,60.5,900.0,2600.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),06/11/2020,69.4,1000.0,2400.0,1900.0
AMRITSAR(AMRITSAR MEWA MANDI),07/11/2020,71.0,900.0,2800.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),09/11/2020,81.2,800.0,2400.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),10/11/2020,58.5,1000.0,2450.0,1700.0
AMRITSAR(AMRITSAR MEWA MANDI),11/11/2020,64.4,1000.0,2400.0,1700.0
AMRITSAR(AMRITSAR MEWA MANDI),12/11/2020,70.5,900.0,2400.0,1600.0
AMRITSAR(AMRITSAR MEWA MANDI),13/11/2020,87.0,1000.0,2600.0,1700.0
AMRITSAR(AMRITSAR MEWA MANDI),14/11/2020,51.0,800.0,2600.0,1600.0
AMRITSAR(AMRITSAR MEWA MANDI),16/11/2020,91.0,900.0,2800.0,1000.0
AMRITSAR(AMRITSAR MEWA MANDI),17/11/2020,71.5,1500.0,2800.0,1900.0
AMRITSAR(AMRITSAR MEWA MANDI),19/11/2020,81.0,1200.0,2800.0,1700.0
AMRITSAR(AMRITSAR MEWA MANDI),20/11/2020,98.4,1000.0,2400.0,2000.0
AMRITSAR(AMRITSAR MEWA MANDI),21/11/2020,123.3,800.0,2600.0,2000.0
AMRITSAR(AMRITSAR MEWA MANDI),23/11/2020,135.6,1000.0,2800.0,1900.0
AMRITSAR(AMRITSAR MEWA MANDI),24/11/2020,132.8,800.0,2800.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),26/11/2020,128.6,1000.0,2800.0,2000.0
AMRITSAR(AMRITSAR MEWA MANDI),27/11/2020,155.1,900.0,2600.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),28/11/2020,110.1,1000.0,2400.0,1600.0
AMRITSAR(AMRITSAR MEWA MANDI),30/11/2020,230.3,800.0,2600.0,1800.0
BAGHAPURANA,03/11/2020,0.75,2000.0,2200.0,2100.0
BAGHAPURANA,05/11/2020,0.25,2000.0,2200.0,2100.0
BAGHAPURANA,06/11/2020,0.25,2000.0,2200.0,2100.0
BAGHAPURANA,09/11/2020,0.25,2000.0,2200.0,2100.0
BAGHAPURANA,10/11/2020,0.25,2000.0,2200.0,2100.0
BAGHAPURANA,14/11/2020,0.2,2000.0,2200.0,2100.0
BAGHAPURANA,16/11/2020,2.9,2000.0,2200.0,2100.0
BAGHAPURANA,17/11/2020,0.25,1800.0,2000.0,1900.0
BAGHAPURANA,23/11/2020,0.5,1500.0,1800.0,1700.0
BAGHAPURANA,24/11/2020,0.5,1500.0,1800.0,1700.0
BANGA,03/11/2020,8.4,2050.0,3185.0,2608.0
BANGA,04/11/2020,7.4,2000.0,3307.0,2522.0
BANGA,05/11/2020,7.2,2100.0,3053.0,2614.0
BANGA,06/11/2020,5.0,2250.0,3190.0,2550.0
BANGA,07/11/2020,8.7,2387.0,3175.0,2531.0
BANGA,10/11/2020,12.0,2100.0,3170.0,2599.0
BANGA,11/11/2020,8.7,2069.0,3073.0,2650.0
BANGA,12/11/2020,8.5,2270.0,3090.0,2650.0
BANGA,13/11/2020,9.2,2250.0,3120.0,2670.0
BANGA,17/11/2020,8.1,2000.0,3015.0,2504.0
BANGA,18/11/2020,7.2,1722.0,3152.0,2911.0
BANGA,19/11/2020,11.6,1870.0,3064.0,2470.0
BANGA,20/11/2020,20.9,2070.0,3000.0,2793.0
BANGA,26/11/2020,8.4,2200.0,3078.0,2600.0
BANGA,27/11/2020,7.4,2200.0,2800.0,2305.0
BANUR,01/11/2020,0.2,,,
BANUR,02/11/2020,0.1,2500.0,3000.0,3000.0
