<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e22a7f50b0033c86e0e2050c0a423a426aec267d935d301a358a3abc868d94a0
size 84368
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,03/04/2018,30.0,430.0,800.0,650.0
ABOHAR,04/04/2018,35.0,450.0,850.0,680.0
ABOHAR,05/04/2018,38.0,400.0,800.0,700.0
ABOHAR,06/04/2018,40.0,450.0,800.0,650.0
ABOHAR,09/04/2018,35.0,375.0,850.0,700.0
ABOHAR,10/04/2018,12.0,400.0,800.0,680.0
ABOHAR,11/04/2018,10.0,400.0,800.0,600.0
ABOHAR,12/04/2018,15.0,550.0,800.0,700.0
ABOHAR,13/04/2018,25.0,450.0,800.0,650.0
ABOHAR,16/04/2018,20.0,600.0,850.0,700.0
ABOHAR,17/04/2018,15.0,425.0,910.0,700.0
ABOHAR,18/04/2018,30.0,650.0,1000.0,850.0
ABOHAR,19/04/2018,20.0,700.0,1050.0,850.0
ABOHAR,20/04/2018,15.0,700.0,1075.0,950.0
ABOHAR,23/04/2018,15.0,,,
ABOHAR,24/04/2018,15.0,750.0,1100.0,975.0
ABOHAR,25/04/2018,15.0,700.0,1100.0,950.0
ABOHAR,26/04/2018,15.0,750.0,1150.0,975.0
ADAMPUR,02/04/2018,2.6,400.0,600.0,600.0
ADAMPUR,03/04/2018,1.2,400.0,600.0,600.0
ADAMPUR,04/04/2018,1.8,400.0,600.0,600.0
ADAMPUR,05/04/2018,1.9,400.0,500.0,500.0
ADAMPUR,06/04/2018,2.1,400.0,500.0,500.0
ADAMPUR,07/04/2018,2.0,400.0,600.0,600.0
ADAMPUR,09/04/2018,1.0,300.0,400.0,400.0
ADAMPUR,10/04/2018,1.7,400.0,600.0,600.0
ADAMPUR,11/04/2018,1.5,400.0,500.0,500.0
ADAMPUR,12/04/2018,1.9,400.0,600.0,600.0
ADAMPUR,13/04/2018,2.1,400.0,600.0,600.0
ADAMPUR,14/04/2018,1.8,400.0,600.0,600.0
ADAMPUR,16/04/2018,1.7,400.0,500.0,500.0
ADAMPUR,17/04/2018,1.6,400.0,600.0,600.0
ADAMPUR,18/04/2018,1.5,500.0,600.0,600.0
ADAMPUR,20/04/2018,1.5,400.0,600.0,600.0
ADAMPUR,21/04/2018,1.2,400.0,600.0,600.0
ADAMPUR,23/04/2018,2.8,,,
ADAMPUR,24/04/2018,3.1,4000.0,4500.0,4500.0
ADAMPUR,25/04/2018,2.5,600.0,700.0,700.0
ADAMPUR,26/04/2018,2.3,600.0,800.0,800.0
ADAMPUR,27/04/2018,1.7,600.0,800.0,800.0
ADAMPUR,28/04/2018,1.5,500.0,800.0,800.0
ADAMPUR,30/04/2018,1.7,700.0,800.0,800.0
AJNALA,01/04/2018,1.1,300.0,500.0,400.0
AJNALA,02/04/2018,1.0,400.0,500.0,400.0
AJNALA,03/04/2018,1.6,300.0,500.0,400.0
AJNALA,04/04/2018,0.9,400.0,500.0,400.0
AJNALA,05/04/2018,0.95,400.0,500.0,500.0
AJNALA,06/04/2018,2.15,400.0,500.0,500.0
AJNALA,07/04/2018,1.55,300.0,500.0,400.0
AJNALA,08/04/2018,0.85,400.0,500.0,500.0
AJNALA,09/04/2018,0.95,300.0,500.0,400.0
AJNALA,10/04/2018,1.4,300.0,500.0,400.0
AJNALA,11/04/2018,1.1,300.0,500.0,400.0
AJNALA,12/04/2018,2.1,300.0,400.0,400.0
AJNALA,13/04/2018,1.8,300.0,400.0,300.0
AJNALA,14/04/2018,1.4,300.0,500.0,400.0
AJNALA,15/04/2018,1.5,300.0,400.0,400.0
AJNALA,16/04/2018,0.8,300.0,500.0,400.0
AJNALA,17/04/2018,0.85,300.0,400.0,400.0
AJNALA,18/04/2018,0.48,400.0,500.0,400.0
AJNALA,19/04/2018,1.5,300.0,500.0,400.0
AJNALA,20/04/2018,1.65,400.0,500.0,500.0
AJNALA,21/04/2018,1.5,300.0,500.0,400.0
AJNALA,22/04/2018,1.9,400.0,500.0,500.0
AJNALA,23/04/2018,1.4,,,
AJNALA,24/04/2018,0.9,300.0,500.0,400.0
AJNALA,25/04/2018,0.65,400.0,500.0,400.0
AJNALA,26/04/2018,2.25,300.0,500.0,400.0
AJNALA,27/04/2018,2.3,400.0,500.0,500.0
AJNALA,28/04/2018,2.9,400.0,600.0,500.0
AJNALA,30/04/2018,6.0,300.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),02/04/2018,210.0,200.0,500.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),03/04/2018,40.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),04/04/2018,220.0,200.0,500.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),05/04/2018,260.0,200.0,500.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),06/04/2018,240.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),07/04/2018,240.0,200.0,500.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),09/04/2018,180.0,200.0,500.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),10/04/2018,180.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),11/04/2018,130.0,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),12/04/2018,130.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),13/04/2018,130.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),14/04/2018,130.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),16/04/2018,50.0,200.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),17/04/2018,100.0,200.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),24/04/2018,240.0,200.0,500.0,400.0
