<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a162c0c3d5b9fe13ce30f6ffc752d07779cf7b3866e2b7368aad57a9579afb28
size 99721
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/02/2016,25.5,150.0,350.0,250.0
ABOHAR,02/02/2016,25.0,300.0,340.0,310.0
ABOHAR,03/02/2016,35.0,200.0,350.0,250.0
ABOHAR,05/02/2016,25.0,,,
ABOHAR,09/02/2016,22.0,300.0,450.0,350.0
ABOHAR,10/02/2016,25.0,250.0,375.0,310.0
ABOHAR,11/02/2016,25.0,300.0,400.0,325.0
ABOHAR,12/02/2016,22.5,200.0,500.0,350.0
ABOHAR,15/02/2016,40.0,300.0,400.0,350.0
ABOHAR,16/02/2016,20.0,350.0,600.0,475.0
ABOHAR,17/02/2016,20.0,350.0,650.0,450.0
ABOHAR,18/02/2016,25.0,350.0,700.0,480.0
ABOHAR,19/02/2016,20.0,300.0,550.0,400.0
ABOHAR,23/02/2016,15.0,275.0,700.0,450.0
ABOHAR,24/02/2016,7.5,350.0,700.0,450.0
ABOHAR,25/02/2016,15.0,,,
ABOHAR,26/02/2016,25.0,340.0,750.0,475.0
ABOHAR,29/02/2016,25.0,310.0,650.0,450.0
ADAMPUR,01/02/2016,5.1,350.0,400.0,400.0
ADAMPUR,02/02/2016,4.3,350.0,400.0,400.0
ADAMPUR,03/02/2016,4.7,400.0,450.0,400.0
ADAMPUR,04/02/2016,4.2,360.0,400.0,400.0
ADAMPUR,05/02/2016,4.2,,,
ADAMPUR,06/02/2016,4.1,,,
ADAMPUR,08/02/2016,4.5,,,
ADAMPUR,09/02/2016,4.3,,,
ADAMPUR,10/02/2016,4.0,350.0,400.0,400.0
ADAMPUR,11/02/2016,3.8,380.0,400.0,400.0
ADAMPUR,12/02/2016,4.0,350.0,450.0,450.0
ADAMPUR,13/02/2016,4.3,400.0,500.0,500.0
ADAMPUR,15/02/2016,4.8,400.0,500.0,400.0
