<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3734286d727ceeb9e9a063a4a938bc4213ba03ddf9e7c5cabe661c714604baa5
size 97379
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/08/2018,25.0,,,1000.0
ABOHAR,02/08/2018,15.0,850.0,1100.0,950.0
ABOHAR,03/08/2018,18.0,850.0,1050.0,950.0
ABOHAR,04/08/2018,42.5,850.0,1100.0,975.0
ABOHAR,06/08/2018,40.0,850.0,1010.0,950.0
ABOHAR,07/08/2018,27.0,850.0,1110.0,1050.0
ABOHAR,08/08/2018,27.5,840.0,1110.0,950.0
ABOHAR,09/08/2018,18.0,850.0,1110.0,1050.0
ABOHAR,10/08/2018,26.0,850.0,1110.0,950.0
ABOHAR,11/08/2018,23.0,800.0,1050.0,950.0
ABOHAR,13/08/2018,32.0,800.0,1050.0,975.0
ABOHAR,14/08/2018,25.0,800.0,1000.0,900.0
ABOHAR,15/08/2018,21.0,800.0,1100.0,950.0
ABOHAR,16/08/2018,23.0,800.0,1050.0,950.0
ABOHAR,17/08/2018,33.0,800.0,1050.0,900.0
ABOHAR,18/08/2018,33.0,800.0,1000.0,950.0
ABOHAR,20/08/2018,31.5,800.0,1050.0,900.0
ABOHAR,21/08/2018,31.5,800.0,1000.0,900.0
ABOHAR,22/08/2018,32.5,800.0,1000.0,850.0
ABOHAR,23/08/2018,30.0,750.0,1000.0,850.0
ABOHAR,24/08/2018,18.0,750.0,1000.0,850.0
ABOHAR,25/08/2018,32.0,600.0,950.0,750.0
ABOHAR,27/08/2018,38.0,800.0,1000.0,900.0
ABOHAR,28/08/2018,32.0,700.0,950.0,850.0
ABOHAR,29/08/2018,40.0,650.0,1050.0,800.0
ABOHAR,30/08/2018,30.0,750.0,950.0,800.0
ABOHAR,31/08/2018,32.0,700.0,900.0,850.0
ADAMPUR,01/08/2018,2.8,800.0,1000.0,1000.0
ADAMPUR,02/08/2018,2.4,800.0,1000.0,1000.0
ADAMPUR,03/08/2018,2.9,800.0,1000.0,1000.0
ADAMPUR,04/08/2018,3.1,800.0,1000.0,1000.0
ADAMPUR,06/08/2018,2.6,800.0,1000.0,1000.0
ADAMPUR,07/08/2018,2.5,700.0,800.0,800.0
ADAMPUR,08/08/2018,4.5,700.0,800.0,800.0
ADAMPUR,09/08/2018,3.5,900.0,1000.0,1000.0
ADAMPUR,10/08/2018,2.9,900.0,1000.0,1000.0
ADAMPUR,11/08/2018,3.0,900.0,1000.0,1000.0
ADAMPUR,13/08/2018,3.8,850.0,900.0,900.0
ADAMPUR,14/08/2018,3.6,900.0,950.0,950.0
ADAMPUR,15/08/2018,3.4,900.0,950.0,950.0
ADAMPUR,16/08/2018,3.8,700.0,1000.0,1000.0
ADAMPUR,17/08/2018,4.0,700.0,950.0,950.0
ADAMPUR,18/08/2018,4.3,800.0,950.0,950.0
ADAMPUR,20/08/2018,4.4,900.0,1000.0,1000.0
ADAMPUR,21/08/2018,3.8,800.0,900.0,900.0
ADAMPUR,22/08/2018,3.6,900.0,1000.0,1000.0
ADAMPUR,23/08/2018,3.2,800.0,1000.0,1000.0
ADAMPUR,24/08/2018,3.4,800.0,1000.0,1000.0
ADAMPUR,25/08/2018,3.3,800.0,1000.0,1000.0
ADAMPUR,27/08/2018,2.8,900.0,1000.0,1000.0
ADAMPUR,28/08/2018,3.8,800.0,1000.0,1000.0
ADAMPUR,31/08/2018,3.6,900.0,1000.0,1000.0
AJNALA,01/08/2018,1.15,500.0,700.0,600.0
AJNALA,02/08/2018,1.3,600.0,700.0,600.0
AJNALA,03/08/2018,0.78,500.0,700.0,600.0
AJNALA,04/08/2018,1.75,500.0,600.0,600.0
AJNALA,05/08/2018,0.8,600.0,600.0,600.0
AJNALA,06/08/2018,1.8,600.0,700.0,700.0
AJNALA,07/08/2018,1.5,500.0,700.0,600.0
AJNALA,08/08/2018,1.45,500.0,600.0,600.0
AJNALA,09/08/2018,1.6,600.0,700.0,700.0
AJNALA,10/08/2018,1.3,500.0,700.0,600.0
AJNALA,11/08/2018,0.7,500.0,700.0,600.0
AJNALA,12/08/2018,1.05,500.0,700.0,600.0
AJNALA,13/08/2018,1.3,500.0,800.0,600.0
AJNALA,14/08/2018,1.15,500.0,700.0,600.0
AJNALA,15/08/2018,1.55,500.0,600.0,600.0
AJNALA,16/08/2018,1.5,500.0,600.0,600.0
AJNALA,17/08/2018,1.7,400.0,600.0,500.0
AJNALA,18/08/2018,1.8,400.0,600.0,500.0
AJNALA,19/08/2018,1.68,500.0,600.0,600.0
AJNALA,20/08/2018,1.8,500.0,700.0,600.0
AJNALA,21/08/2018,1.1,600.0,800.0,700.0
AJNALA,22/08/2018,1.1,500.0,600.0,600.0
AJNALA,23/08/2018,0.8,500.0,600.0,600.0
AJNALA,24/08/2018,0.67,500.0,600.0,600.0
AJNALA,25/08/2018,0.55,500.0,600.0,500.0
AJNALA,27/08/2018,0.69,500.0,600.0,600.0
AJNALA,28/08/2018,1.05,500.0,600.0,600.0
AJNALA,30/08/2018,1.25,500.0,700.0,600.0
AJNALA,31/08/2018,2.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),01/08/2018,5.0,600.0,800.0,700.0
AMRITSAR(AMRITSAR MEWA MANDI),03/08/2018,90.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),04/08/2018,50.0,200.0,400.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),06/08/2018,600.0,200.0,400.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),07/08/2018,550.0,200.0,400.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),08/08/2018,500.0,200.0,400.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),10/08/2018,500.0,200.0,400.0,300.0
AMRITSAR(AMRITSAR MEWA MANDI),14/08/2018,500.0,500.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),15/08/2018,500.0,500.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),16/08/2018,400.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),17/08/2018,550.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),20/08/2018,600.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),21/08/2018,650.0,500.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),22/08/2018,650.0,500.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),23/08/2018,500.0,500.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),24/08/2018,800.0,600.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),25/08/2018,800.0,600.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),27/08/2018,800.0,600.0,1000.0,800.0
AMRITSAR(AMRITSAR MEWA MANDI),28/08/2018,3100.0,800.0,1200.0,1000.0
AMRITSAR(AMRITSAR MEWA MANDI),29/08/2018,600.0,600.0,1000.0,800.0
