<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55d181e1fc2bf19255c1700109cfec9e25f783766b4eee7b68981f170ce6deb5
size 77071
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,13/07/2021,23.67,600.0,1401.0,779.0
ABOHAR,14/07/2021,19.67,700.0,865.0,791.0
ABOHAR,16/07/2021,20.31,794.0,830.0,810.0
ABOHAR,21/07/2021,20.32,785.0,869.0,794.0
ABOHAR,22/07/2021,20.07,695.0,900.0,790.0
ABOHAR,23/07/2021,14.46,755.0,892.0,788.0
ABOHAR,24/07/2021,11.77,675.0,895.0,774.0
ABOHAR,26/07/2021,25.23,545.0,802.0,776.0
ABOHAR,27/07/2021,27.13,600.0,868.0,770.0
ABOHAR,28/07/2021,16.82,700.0,906.0,808.0
ABOHAR,29/07/2021,21.07,700.0,835.0,812.0
ABOHAR,30/07/2021,21.12,714.0,894.0,829.0
ABOHAR,31/07/2021,13.52,730.0,905.0,815.0
ADAMPUR,01/07/2021,2.0,,,
ADAMPUR,02/07/2021,2.6,700.0,800.0,800.0
ADAMPUR,03/07/2021,2.9,700.0,800.0,800.0
ADAMPUR,05/07/2021,3.0,700.0,800.0,800.0
ADAMPUR,06/07/2021,3.0,700.0,800.0,800.0
ADAMPUR,07/07/2021,1.6,700.0,800.0,800.0
ADAMPUR,08/07/2021,1.9,700.0,800.0,800.0
ADAMPUR,09/07/2021,1.7,650.0,800.0,800.0
ADAMPUR,10/07/2021,1.9,650.0,800.0,800.0
ADAMPUR,12/07/2021,2.1,700.0,800.0,800.0
ADAMPUR,13/07/2021,1.8,700.0,850.0,850.0
ADAMPUR,14/07/2021,1.9,,,
ADAMPUR,15/07/2021,2.0,750.0,850.0,850.0
ADAMPUR,16/07/2021,2.0,750.0,850.0,850.0
ADAMPUR,24/07/2021,5.0,700.0,900.0,900.0
AJNALA,01/07/2021,0.55,1000.0,1100.0,1100.0
AJNALA,03/07/2021,0.45,1150.0,1250.0,1250.0
AJNALA,04/07/2021,0.45,800.0,1000.0,800.0
AJNALA,05/07/2021,0.47,900.0,1000.0,900.0
AJNALA,06/07/2021,0.41,900.0,950.0,900.0
AJNALA,07/07/2021,0.47,900.0,1000.0,900.0
AJNALA,08/07/2021,0.57,900.0,1000.0,900.0
AJNALA,09/07/2021,0.85,800.0,1000.0,1000.0
AJNALA,10/07/2021,0.4,900.0,1100.0,900.0
AJNALA,11/07/2021,0.58,900.0,1000.0,1000.0
AJNALA,12/07/2021,0.63,950.0,1050.0,950.0
AJNALA,13/07/2021,0.61,950.0,1050.0,950.0
AJNALA,14/07/2021,0.66,900.0,1000.0,1000.0
AJNALA,15/07/2021,0.88,800.0,900.0,900.0
AJNALA,16/07/2021,0.55,900.0,950.0,900.0
AJNALA,17/07/2021,0.76,900.0,1000.0,900.0
AJNALA,18/07/2021,0.68,900.0,1000.0,900.0
AJNALA,19/07/2021,0.65,800.0,900.0,900.0
AJNALA,20/07/2021,0.8,750.0,850.0,750.0
AJNALA,21/07/2021,0.58,850.0,950.0,850.0
AJNALA,22/07/2021,0.5,800.0,900.0,900.0
AJNALA,23/07/2021,0.5,800.0,900.0,800.0
AJNALA,26/07/2021,0.34,1100.0,1200.0,1100.0
AJNALA,28/07/2021,0.45,1200.0,1200.0,1200.0
AJNALA,29/07/2021,0.4,900.0,1000.0,900.0
AJNALA,30/07/2021,0.54,1150.0,1250.0,1150.0
AJNALA,31/07/2021,0.53,1200.0,1200.0,1200.0
AMRITSAR(AMRITSAR MEWA MANDI),01/07/2021,56.1,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),02/07/2021,51.0,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),05/07/2021,119.5,300.0,760.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),06/07/2021,48.0,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),07/07/2021,95.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),08/07/2021,62.0,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),10/07/2021,71.0,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),12/07/2021,89.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),14/07/2021,61.5,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),15/07/2021,112.1,300.0,780.0,450.0
AMRITSAR(AMRITSAR MEWA MANDI),16/07/2021,83.5,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),24/07/2021,58.8,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),26/07/2021,133.8,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),27/07/2021,62.0,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),28/07/2021,53.6,250.0,700.0,450.0
AMRITSAR(AMRITSAR MEWA MANDI),29/07/2021,55.8,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),31/07/2021,51.0,300.0,800.0,500.0
BAGHAPURANA,02/07/2021,1.5,800.0,1000.0,900.0
BAGHAPURANA,03/07/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,05/07/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,06/07/2021,0.7,800.0,1000.0,900.0
BAGHAPURANA,07/07/2021,0.2,800.0,1000.0,900.0
BAGHAPURANA,08/07/2021,0.8,800.0,1000.0,900.0
BAGHAPURANA,09/07/2021,0.65,800.0,1000.0,900.0
BAGHAPURANA,10/07/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,12/07/2021,1.5,800.0,1000.0,900.0
BAGHAPURANA,16/07/2021,1.25,800.0,1000.0,900.0
BAGHAPURANA,17/07/2021,1.25,800.0,1000.0,900.0
BAGHAPURANA,19/07/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,20/07/2021,1.25,800.0,1000.0,900.0
BAGHAPURANA,21/07/2021,1.5,800.0,1000.0,900.0
BAGHAPURANA,22/07/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,23/07/2021,1.5,800.0,1000.0,900.0
BAGHAPURANA,26/07/2021,0.1,800.0,1000.0,900.0
BAGHAPURANA,27/07/2021,0.1,900.0,1200.0,1000.0
BALACHAUR,01/07/2021,5.2,,,
BALACHAUR,02/07/2021,4.2,800.0,850.0,800.0
