<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f02099ae8735970f31e4246853bb380ed63b86c5f5de284e7a10db05f399e333
size 81504
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/05/2017,20.0,200.0,500.0,350.0
ABOHAR,02/05/2017,25.0,200.0,500.0,350.0
ABOHAR,03/05/2017,30.0,200.0,500.0,350.0
ABOHAR,04/05/2017,15.0,200.0,500.0,380.0
ABOHAR,05/05/2017,20.0,200.0,500.0,380.0
ABOHAR,10/05/2017,25.0,250.0,500.0,400.0
ABOHAR,11/05/2017,15.0,250.0,500.0,380.0
ABOHAR,13/05/2017,15.0,200.0,500.0,360.0
ABOHAR,15/05/2017,20.0,250.0,500.0,380.0
ABOHAR,16/05/2017,15.0,250.0,500.0,400.0
ABOHAR,17/05/2017,25.0,230.0,500.0,380.0
ABOHAR,18/05/2017,20.0,250.0,480.0,400.0
ABOHAR,19/05/2017,20.0,250.0,500.0,400.0
ABOHAR,20/05/2017,20.0,300.0,530.0,450.0
ABOHAR,22/05/2017,30.0,250.0,500.0,400.0
ABOHAR,23/05/2017,40.0,350.0,550.0,450.0
ABOHAR,24/05/2017,25.0,250.0,550.0,450.0
ABOHAR,25/05/2017,20.0,250.0,550.0,450.0
ABOHAR,26/05/2017,15.0,250.0,550.0,480.0
ABOHAR,27/05/2017,18.0,,,400.0
ABOHAR,29/05/2017,20.0,250.0,550.0,380.0
ABOHAR,30/05/2017,20.0,250.0,530.0,400.0
ABOHAR,31/05/2017,20.0,250.0,550.0,450.0
ADAMPUR,01/05/2017,4.0,200.0,300.0,300.0
ADAMPUR,02/05/2017,4.5,200.0,300.0,300.0
ADAMPUR,04/05/2017,4.3,200.0,300.0,300.0
ADAMPUR,05/05/2017,4.1,200.0,300.0,300.0
ADAMPUR,06/05/2017,4.2,200.0,300.0,300.0
ADAMPUR,08/05/2017,4.4,200.0,300.0,300.0
ADAMPUR,09/05/2017,4.3,200.0,300.0,300.0
ADAMPUR,10/05/2017,3.9,200.0,300.0,300.0
ADAMPUR,11/05/2017,3.6,200.0,300.0,300.0
ADAMPUR,12/05/2017,3.9,200.0,300.0,300.0
ADAMPUR,13/05/2017,3.6,200.0,300.0,300.0
ADAMPUR,15/05/2017,3.8,200.0,300.0,300.0
ADAMPUR,16/05/2017,4.0,200.0,300.0,300.0
ADAMPUR,17/05/2017,4.0,200.0,300.0,300.0
ADAMPUR,18/05/2017,3.2,200.0,250.0,250.0
ADAMPUR,19/05/2017,3.4,150.0,200.0,200.0
ADAMPUR,20/05/2017,3.6,150.0,200.0,200.0
ADAMPUR,22/05/2017,3.6,150.0,200.0,200.0
ADAMPUR,23/05/2017,3.3,,,
ADAMPUR,24/05/2017,3.4,,,
ADAMPUR,25/05/2017,3.1,,,
ADAMPUR,26/05/2017,3.1,,,
ADAMPUR,27/05/2017,3.0,,,
ADAMPUR,29/05/2017,3.1,,,
ADAMPUR,30/05/2017,3.6,,,
ADAMPUR,31/05/2017,1.8,,,
AHMEDGARH,05/05/2017,2.0,200.0,300.0,300.0
AHMEDGARH,23/05/2017,1.0,200.0,200.0,200.0
AHMEDGARH,28/05/2017,2.0,200.0,300.0,300.0
AHMEDGARH,29/05/2017,1.0,300.0,400.0,400.0
AJNALA,01/05/2017,1.05,500.0,600.0,600.0
AJNALA,03/05/2017,1.4,400.0,500.0,400.0
AJNALA,04/05/2017,1.5,400.0,500.0,500.0
AJNALA,05/05/2017,1.4,400.0,500.0,500.0
AJNALA,06/05/2017,0.95,300.0,500.0,400.0
AJNALA,07/05/2017,0.55,400.0,500.0,400.0
AJNALA,08/05/2017,1.4,400.0,500.0,500.0
AJNALA,09/05/2017,1.45,400.0,500.0,500.0
AJNALA,10/05/2017,1.15,300.0,400.0,400.0
AJNALA,11/05/2017,0.6,300.0,400.0,400.0
AJNALA,12/05/2017,0.45,300.0,400.0,300.0
AJNALA,13/05/2017,0.95,300.0,400.0,300.0
AJNALA,14/05/2017,0.85,300.0,400.0,300.0
AJNALA,15/05/2017,0.45,300.0,400.0,400.0
AJNALA,16/05/2017,1.5,300.0,400.0,300.0
AJNALA,17/05/2017,0.9,300.0,400.0,300.0
AJNALA,18/05/2017,0.65,300.0,400.0,300.0
AJNALA,19/05/2017,1.0,300.0,400.0,300.0
AJNALA,20/05/2017,1.05,300.0,400.0,300.0
AJNALA,21/05/2017,0.8,300.0,400.0,300.0
AJNALA,22/05/2017,0.8,300.0,400.0,400.0
AJNALA,24/05/2017,1.0,300.0,400.0,300.0
AJNALA,26/05/2017,1.0,300.0,400.0,300.0
AJNALA,27/05/2017,0.9,300.0,400.0,300.0
AJNALA,29/05/2017,0.8,300.0,400.0,400.0
AJNALA,30/05/2017,0.4,300.0,400.0,300.0
AJNALA,31/05/2017,0.85,300.0,400.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),01/05/2017,60.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),02/05/2017,65.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),03/05/2017,50.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),04/05/2017,40.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),05/05/2017,50.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),06/05/2017,30.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),08/05/2017,50.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),09/05/2017,40.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),10/05/2017,60.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),11/05/2017,55.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),13/05/2017,55.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),15/05/2017,30.0,100.0,150.0,150.0
AMRITSAR(AMRITSAR MEWA MANDI),16/05/2017,40.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),17/05/2017,30.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),18/05/2017,50.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),19/05/2017,45.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),20/05/2017,40.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),22/05/2017,40.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),23/05/2017,45.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),24/05/2017,30.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),25/05/2017,40.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),26/05/2017,30.0,,,
AMRITSAR(AMRITSAR MEWA MANDI),27/05/2017,35.0,100.0,200.0,150.0
AMRITSAR(AMRITSAR MEWA MANDI),29/05/2017,35.0,100.0,200.0,150.0
AMRITSAR(AMRITSAR MEWA MANDI),30/05/2017,40.0,100.0,300.0,200.0
AMRITSAR(AMRITSAR MEWA MANDI),31/05/2017,35.0,100.0,200.0,150.0
ANANDPUR SAHIB,02/05/2017,11.0,250.0,300.0,280.0
ANANDPUR SAHIB,03/05/2017,12.0,250.0,300.0,280.0
ANANDPUR SAHIB,04/05/2017,13.0,,,
