<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d60165ffa08e67eabba0b1ac0f0ead334b2e7a484ecac033ec1acdd44dfa57ee
size 83731
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,03/07/2020,22.5,1500.0,2000.0,1800.0
ABOHAR,04/07/2020,20.0,1500.0,2000.0,1800.0
ABOHAR,06/07/2020,25.0,1200.0,2000.0,1600.0
ABOHAR,08/07/2020,27.5,950.0,1800.0,1500.0
ABOHAR,11/07/2020,22.5,1400.0,1800.0,1600.0
ABOHAR,13/07/2020,30.0,1300.0,1900.0,1600.0
ABOHAR,15/07/2020,25.0,1200.0,1800.0,1500.0
ABOHAR,17/07/2020,22.0,1200.0,1800.0,1600.0
ABOHAR,18/07/2020,28.0,1500.0,2000.0,1800.0
ABOHAR,20/07/2020,25.0,1400.0,2000.0,1600.0
ABOHAR,22/07/2020,25.0,1500.0,2000.0,1800.0
ABOHAR,24/07/2020,30.0,1500.0,2050.0,1800.0
ABOHAR,25/07/2020,20.0,1500.0,2200.0,1800.0
ABOHAR,27/07/2020,35.0,1500.0,2200.0,1800.0
ABOHAR,29/07/2020,25.0,1500.0,2200.0,1800.0
ABOHAR,31/07/2020,20.0,1400.0,2200.0,1800.0
ADAMPUR,01/07/2020,2.0,,,
ADAMPUR,02/07/2020,2.1,1500.0,1700.0,1700.0
ADAMPUR,04/07/2020,1.6,1600.0,1700.0,1700.0
ADAMPUR,06/07/2020,1.7,1600.0,1700.0,1700.0
ADAMPUR,07/07/2020,2.6,1600.0,1700.0,1700.0
ADAMPUR,08/07/2020,1.6,1600.0,1700.0,1700.0
ADAMPUR,09/07/2020,2.2,1600.0,1700.0,1700.0
ADAMPUR,10/07/2020,1.4,1600.0,1700.0,1700.0
ADAMPUR,11/07/2020,1.6,1600.0,1700.0,1700.0
ADAMPUR,13/07/2020,1.4,1600.0,1700.0,1700.0
ADAMPUR,14/07/2020,2.1,1600.0,1700.0,1700.0
ADAMPUR,15/07/2020,1.5,1600.0,1700.0,1700.0
ADAMPUR,16/07/2020,1.1,1600.0,1700.0,1700.0
ADAMPUR,18/07/2020,1.2,1600.0,1700.0,1700.0
ADAMPUR,20/07/2020,5.7,1600.0,1700.0,1700.0
ADAMPUR,21/07/2020,2.1,1600.0,1700.0,1700.0
ADAMPUR,22/07/2020,2.0,1600.0,1800.0,1800.0
ADAMPUR,23/07/2020,1.7,1600.0,1800.0,1800.0
ADAMPUR,24/07/2020,1.8,1600.0,1800.0,1800.0
ADAMPUR,25/07/2020,1.5,1600.0,1800.0,1800.0
ADAMPUR,27/07/2020,1.5,1600.0,1800.0,1800.0
ADAMPUR,28/07/2020,1.8,1600.0,1800.0,1800.0
ADAMPUR,29/07/2020,0.5,1600.0,1800.0,1800.0
ADAMPUR,30/07/2020,1.0,1600.0,1800.0,1800.0
ADAMPUR,31/07/2020,2.1,1600.0,1800.0,1800.0
AJNALA,01/07/2020,0.65,1500.0,1600.0,1500.0
AJNALA,02/07/2020,0.75,1400.0,1500.0,1400.0
AJNALA,03/07/2020,0.6,1400.0,1600.0,1400.0
AJNALA,04/07/2020,0.65,1300.0,1400.0,1400.0
