<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42505ba01c528caf0a98d939cf1ed99c777bc82db2c06262895880cd9239177c
size 87677
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/08/2017,14.0,200.0,400.0,265.0
ABOHAR,03/08/2017,30.0,200.0,375.0,310.0
ABOHAR,04/08/2017,26.0,175.0,374.0,215.0
ABOHAR,05/08/2017,30.0,200.0,340.0,225.0
ABOHAR,07/08/2017,32.5,180.0,337.0,220.0
ABOHAR,08/08/2017,33.0,160.0,400.0,230.0
ABOHAR,09/08/2017,26.0,160.0,375.0,235.0
ABOHAR,10/08/2017,21.5,,,
ABOHAR,11/08/2017,26.5,200.0,375.0,240.0
ABOHAR,12/08/2017,20.0,150.0,350.0,225.0
ABOHAR,14/08/2017,30.0,,,
ABOHAR,16/08/2017,11.2,220.0,300.0,245.0
ABOHAR,18/08/2017,25.0,,,
ABOHAR,19/08/2017,20.0,,,
ABOHAR,21/08/2017,30.0,210.0,375.0,280.0
ABOHAR,23/08/2017,30.0,180.0,350.0,275.0
ABOHAR,24/08/2017,30.0,180.0,350.0,275.0
ABOHAR,31/08/2017,30.0,150.0,350.0,300.0
ADAMPUR,02/08/2017,3.8,240.0,400.0,400.0
ADAMPUR,03/08/2017,4.7,300.0,400.0,400.0
ADAMPUR,04/08/2017,4.3,250.0,400.0,400.0
ADAMPUR,05/08/2017,4.1,250.0,400.0,400.0
ADAMPUR,07/08/2017,3.8,300.0,400.0,400.0
ADAMPUR,08/08/2017,3.6,250.0,350.0,350.0
ADAMPUR,09/08/2017,3.8,250.0,350.0,350.0
ADAMPUR,10/08/2017,4.0,240.0,350.0,350.0
ADAMPUR,11/08/2017,4.1,250.0,350.0,350.0
ADAMPUR,12/08/2017,4.2,250.0,400.0,400.0
ADAMPUR,14/08/2017,4.6,250.0,400.0,400.0
ADAMPUR,15/08/2017,4.2,250.0,400.0,400.0
ADAMPUR,16/08/2017,4.5,200.0,350.0,350.0
ADAMPUR,17/08/2017,4.1,200.0,400.0,400.0
ADAMPUR,18/08/2017,4.1,200.0,400.0,400.0
ADAMPUR,19/08/2017,4.0,200.0,400.0,400.0
ADAMPUR,21/08/2017,4.2,200.0,400.0,400.0
ADAMPUR,23/08/2017,3.9,200.0,300.0,300.0
ADAMPUR,24/08/2017,3.3,,,
ADAMPUR,29/08/2017,4.1,200.0,300.0,300.0
ADAMPUR,30/08/2017,2.9,200.0,300.0,300.0
ADAMPUR,31/08/2017,3.1,200.0,300.0,300.0
AJNALA,01/08/2017,1.3,400.0,600.0,500.0
AJNALA,02/08/2017,1.05,400.0,500.0,500.0
AJNALA,03/08/2017,1.05,400.0,500.0,500.0
AJNALA,04/08/2017,1.1,400.0,500.0,500.0
AJNALA,05/08/2017,1.8,500.0,600.0,600.0
AJNALA,06/08/2017,0.85,500.0,600.0,600.0
AJNALA,07/08/2017,0.9,500.0,600.0,600.0
AJNALA,08/08/2017,1.05,400.0,600.0,500.0
AJNALA,09/08/2017,1.4,400.0,600.0,500.0
AJNALA,11/08/2017,1.0,400.0,600.0,500.0
