<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4f04b844e2c4ac86c672aafe6d9138dafa5701f49679f6724889b0bb6eaccf01
size 74986
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/10/2019,41.14,417.0,760.0,680.0
ABOHAR,03/10/2019,39.12,338.0,750.0,683.0
ABOHAR,04/10/2019,35.23,494.0,839.0,659.0
ABOHAR,05/10/2019,42.93,329.0,845.0,762.0
ABOHAR,07/10/2019,48.55,385.0,919.0,812.0
ABOHAR,08/10/2019,34.59,492.0,1004.0,837.0
ABOHAR,10/10/2019,56.0,441.0,2150.0,862.0
ABOHAR,11/10/2019,35.6,541.0,1055.0,931.0
ABOHAR,12/10/2019,38.19,497.0,906.0,877.0
ABOHAR,14/10/2019,48.1,400.0,1943.0,901.0
ABOHAR,15/10/2019,40.54,562.0,2015.0,850.0
ABOHAR,16/10/2019,30.81,594.0,1895.0,818.0
ABOHAR,17/10/2019,35.5,605.0,881.0,770.0
ABOHAR,18/10/2019,34.08,556.0,1910.0,792.0
ABOHAR,19/10/2019,39.57,326.0,896.0,840.0
ABOHAR,21/10/2019,38.73,633.0,1025.0,919.0
ABOHAR,22/10/2019,54.88,484.0,1100.0,977.0
ABOHAR,23/10/2019,32.69,800.0,1155.0,1006.0
ABOHAR,24/10/2019,55.41,600.0,1039.0,969.0
ABOHAR,25/10/2019,47.33,560.0,1106.0,1000.0
ADAMPUR,01/10/2019,2.0,600.0,900.0,900.0
ADAMPUR,02/10/2019,2.4,600.0,900.0,900.0
ADAMPUR,03/10/2019,2.7,600.0,800.0,800.0
ADAMPUR,04/10/2019,2.5,600.0,800.0,800.0
ADAMPUR,05/10/2019,2.9,600.0,800.0,700.0
ADAMPUR,07/10/2019,2.8,700.0,800.0,800.0
ADAMPUR,08/10/2019,3.0,600.0,800.0,800.0
ADAMPUR,09/10/2019,2.6,600.0,800.0,800.0
ADAMPUR,10/10/2019,2.4,600.0,800.0,800.0
ADAMPUR,11/10/2019,2.3,600.0,800.0,800.0
ADAMPUR,12/10/2019,2.3,600.0,800.0,800.0
ADAMPUR,14/10/2019,2.6,600.0,800.0,800.0
ADAMPUR,15/10/2019,2.9,700.0,800.0,800.0
ADAMPUR,16/10/2019,3.3,600.0,800.0,800.0
ADAMPUR,17/10/2019,2.4,700.0,800.0,800.0
ADAMPUR,18/10/2019,2.5,700.0,800.0,800.0
ADAMPUR,21/10/2019,2.8,600.0,800.0,800.0
ADAMPUR,22/10/2019,2.5,,,
ADAMPUR,23/10/2019,2.1,700.0,800.0,800.0
ADAMPUR,24/10/2019,2.6,700.0,800.0,800.0
ADAMPUR,25/10/2019,2.8,700.0,800.0,800.0
