<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:09693373ee3be2bcb1edd7a2de0c9d54fbc0c56076136666e5d0e3ec9ace540f
size 86354
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,02/10/2017,40.0,180.0,350.0,310.0
ABOHAR,03/10/2017,25.0,180.0,360.0,320.0
ABOHAR,04/10/2017,44.2,160.0,340.0,280.0
ABOHAR,05/10/2017,40.0,175.0,330.0,260.0
ABOHAR,06/10/2017,33.0,,,
ABOHAR,07/10/2017,43.0,180.0,340.0,290.0
ABOHAR,09/10/2017,61.5,180.0,340.0,320.0
ABOHAR,10/10/2017,54.5,170.0,380.0,280.0
ABOHAR,11/10/2017,40.0,170.0,320.0,300.0
ABOHAR,12/10/2017,37.0,160.0,330.0,280.0
ABOHAR,13/10/2017,40.0,160.0,320.0,280.0
ABOHAR,14/10/2017,39.0,160.0,390.0,280.0
ABOHAR,16/10/2017,63.5,140.0,350.0,290.0
ABOHAR,18/10/2017,50.0,150.0,310.0,280.0
ABOHAR,19/10/2017,62.5,150.0,320.0,280.0
ABOHAR,21/10/2017,35.0,160.0,340.0,300.0
ABOHAR,23/10/2017,33.5,170.0,330.0,310.0
ABOHAR,24/10/2017,42.5,160.0,330.0,300.0
ABOHAR,25/10/2017,55.0,160.0,320.0,300.0
ABOHAR,26/10/2017,46.0,160.0,300.0,240.0
ABOHAR,27/10/2017,30.0,160.0,330.0,280.0
ABOHAR,28/10/2017,46.0,170.0,310.0,280.0
ABOHAR,30/10/2017,57.5,170.0,330.0,280.0
ABOHAR,31/10/2017,44.0,150.0,320.0,270.0
ADAMPUR,02/10/2017,4.5,200.0,300.0,300.0
ADAMPUR,03/10/2017,4.6,200.0,300.0,300.0
ADAMPUR,04/10/2017,4.1,200.0,300.0,300.0
ADAMPUR,05/10/2017,4.4,200.0,300.0,300.0
ADAMPUR,06/10/2017,4.2,200.0,300.0,300.0
ADAMPUR,07/10/2017,4.0,200.0,300.0,300.0
ADAMPUR,09/10/2017,4.4,200.0,300.0,300.0
ADAMPUR,10/10/2017,4.2,200.0,300.0,300.0
ADAMPUR,11/10/2017,4.0,200.0,300.0,300.0
ADAMPUR,12/10/2017,3.9,200.0,300.0,300.0
ADAMPUR,13/10/2017,3.4,200.0,300.0,300.0
ADAMPUR,14/10/2017,3.2,200.0,300.0,300.0
ADAMPUR,16/10/2017,3.6,160.0,300.0,300.0
ADAMPUR,17/10/2017,3.6,200.0,300.0,300.0
ADAMPUR,18/10/2017,4.3,200.0,300.0,300.0
ADAMPUR,19/10/2017,4.2,200.0,300.0,300.0
ADAMPUR,20/10/2017,1.2,200.0,300.0,300.0
ADAMPUR,21/10/2017,3.3,200.0,300.0,300.0
ADAMPUR,23/10/2017,3.2,200.0,300.0,300.0
ADAMPUR,24/10/2017,2.9,200.0,300.0,300.0
ADAMPUR,25/10/2017,2.6,160.0,300.0,300.0
ADAMPUR,26/10/2017,2.9,160.0,300.0,300.0
ADAMPUR,27/10/2017,2.8,160.0,300.0,300.0
ADAMPUR,28/10/2017,3.2,200.0,300.0,300.0
ADAMPUR,30/10/2017,3.5,160.0,300.0,300.0
ADAMPUR,31/10/2017,3.2,160.0,300.0,300.0
AJNALA,01/10/2017,2.4,300.0,400.0,400.0
AJNALA,02/10/2017,2.5,300.0,400.0,400.0
AJNALA,03/10/2017,1.55,300.0,400.0,400.0
AJNALA,09/10/2017,7.1,300.0,400.0,400.0
AJNALA,17/10/2017,8.5,300.0,400.0,300.0
AJNALA,23/10/2017,10.7,300.0,400.0,300.0
AJNALA,30/10/2017,5.0,300.0,400.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),02/10/2017,140.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),03/10/2017,120.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),04/10/2017,110.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),05/10/2017,120.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),07/10/2017,200.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),09/10/2017,100.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),10/10/2017,230.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),11/10/2017,310.0,300.0,600.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),12/10/2017,315.0,300.0,600.0,400.0
