<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:da19c59e52e47ed055ee07605783ad4c92cecf172df053756e2cd0a12a53ed5c
size 88127
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/01/2018,62.0,200.0,400.0,360.0
ABOHAR,02/01/2018,46.0,180.0,400.0,340.0
ABOHAR,03/01/2018,40.0,190.0,400.0,360.0
ABOHAR,04/01/2018,48.0,180.0,400.0,360.0
ABOHAR,05/01/2018,30.0,180.0,390.0,340.0
ABOHAR,06/01/2018,32.0,190.0,410.0,380.0
ABOHAR,08/01/2018,35.0,200.0,420.0,390.0
ABOHAR,09/01/2018,50.0,200.0,420.0,380.0
ABOHAR,10/01/2018,43.0,200.0,410.0,390.0
ABOHAR,11/01/2018,28.0,200.0,420.0,370.0
ABOHAR,12/01/2018,40.0,200.0,430.0,380.0
ABOHAR,15/01/2018,54.0,400.0,550.0,500.0
ABOHAR,16/01/2018,45.0,290.0,500.0,450.0
ABOHAR,17/01/2018,38.0,370.0,520.0,440.0
ABOHAR,18/01/2018,40.0,240.0,500.0,440.0
ABOHAR,23/01/2018,58.0,280.0,500.0,460.0
ABOHAR,24/01/2018,37.0,300.0,500.0,450.0
ABOHAR,25/01/2018,38.0,280.0,500.0,460.0
ABOHAR,26/01/2018,36.0,280.0,520.0,470.0
ABOHAR,27/01/2018,38.0,290.0,470.0,380.0
ABOHAR,29/01/2018,54.0,290.0,480.0,400.0
ABOHAR,30/01/2018,40.0,280.0,450.0,370.0
ABOHAR,31/01/2018,60.0,290.0,4600.0,380.0
ADAMPUR,01/01/2018,3.9,200.0,300.0,300.0
ADAMPUR,02/01/2018,3.8,200.0,300.0,300.0
ADAMPUR,03/01/2018,3.8,150.0,300.0,300.0
ADAMPUR,04/01/2018,4.0,150.0,300.0,300.0
ADAMPUR,05/01/2018,3.5,150.0,200.0,200.0
ADAMPUR,06/01/2018,3.8,150.0,200.0,200.0
ADAMPUR,08/01/2018,4.1,200.0,300.0,300.0
ADAMPUR,10/01/2018,4.9,250.0,300.0,300.0
ADAMPUR,11/01/2018,3.7,250.0,300.0,300.0
ADAMPUR,12/01/2018,3.9,250.0,300.0,300.0
ADAMPUR,13/01/2018,4.9,250.0,300.0,300.0
ADAMPUR,15/01/2018,4.5,250.0,300.0,300.0
ADAMPUR,16/01/2018,4.4,160.0,350.0,350.0
ADAMPUR,17/01/2018,4.7,300.0,350.0,350.0
ADAMPUR,18/01/2018,3.1,300.0,350.0,350.0
ADAMPUR,19/01/2018,5.0,300.0,400.0,400.0
ADAMPUR,20/01/2018,2.7,2500.0,3000.0,3000.0
ADAMPUR,22/01/2018,5.2,300.0,360.0,360.0
ADAMPUR,23/01/2018,2.6,260.0,360.0,360.0
ADAMPUR,24/01/2018,5.5,300.0,360.0,360.0
ADAMPUR,25/01/2018,5.0,300.0,360.0,360.0
ADAMPUR,26/01/2018,4.2,300.0,350.0,350.0
ADAMPUR,27/01/2018,5.8,280.0,320.0,320.0
ADAMPUR,29/01/2018,5.0,280.0,320.0,320.0
ADAMPUR,30/01/2018,4.4,300.0,360.0,360.0
ADAMPUR,31/01/2018,3.6,250.0,300.0,300.0
AJNALA,01/01/2018,3.05,300.0,400.0,300.0
