<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:72e18be15ee1a6f151e2d284c3f41102dee9e0639164f8a2c1eaa7504945d353
size 85504
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/07/2017,20.0,350.0,480.0,400.0
ABOHAR,03/07/2017,25.0,300.0,480.0,400.0
ABOHAR,04/07/2017,15.0,300.0,450.0,400.0
ABOHAR,05/07/2017,25.0,250.0,480.0,350.0
ABOHAR,06/07/2017,20.0,,,400.0
ABOHAR,07/07/2017,20.0,250.0,470.0,400.0
ABOHAR,08/07/2017,25.0,250.0,450.0,400.0
ABOHAR,10/07/2017,25.0,250.0,460.0,400.0
ABOHAR,11/07/2017,25.0,280.0,450.0,400.0
ABOHAR,12/07/2017,25.0,,,
ABOHAR,13/07/2017,25.0,280.0,480.0,450.0
ABOHAR,14/07/2017,30.0,,,450.0
ABOHAR,15/07/2017,15.0,,,400.0
ABOHAR,17/07/2017,30.0,,,450.0
ABOHAR,18/07/2017,15.0,,,400.0
ABOHAR,19/07/2017,20.0,350.0,480.0,400.0
ABOHAR,20/07/2017,15.0,300.0,450.0,400.0
ABOHAR,21/07/2017,40.0,250.0,450.0,400.0
ABOHAR,25/07/2017,25.0,,,
ABOHAR,26/07/2017,30.0,200.0,425.0,275.0
ABOHAR,27/07/2017,15.0,,,
ABOHAR,28/07/2017,25.0,,,
ADAMPUR,01/07/2017,2.9,200.0,450.0,450.0
ADAMPUR,03/07/2017,3.2,350.0,400.0,400.0
ADAMPUR,04/07/2017,3.7,200.0,400.0,400.0
ADAMPUR,05/07/2017,3.1,200.0,400.0,400.0
ADAMPUR,06/07/2017,3.0,200.0,400.0,400.0
ADAMPUR,07/07/2017,2.9,200.0,450.0,450.0
ADAMPUR,08/07/2017,3.0,200.0,400.0,400.0
ADAMPUR,10/07/2017,2.9,200.0,400.0,400.0
ADAMPUR,11/07/2017,2.6,200.0,400.0,400.0
ADAMPUR,12/07/2017,2.4,200.0,450.0,450.0
ADAMPUR,13/07/2017,2.5,200.0,450.0,450.0
ADAMPUR,14/07/2017,2.8,200.0,400.0,400.0
ADAMPUR,15/07/2017,3.1,200.0,400.0,400.0
ADAMPUR,17/07/2017,2.9,200.0,400.0,400.0
ADAMPUR,18/07/2017,3.0,200.0,350.0,350.0
ADAMPUR,19/07/2017,2.7,200.0,350.0,350.0
ADAMPUR,20/07/2017,2.4,250.0,440.0,440.0
ADAMPUR,21/07/2017,2.6,250.0,400.0,400.0
ADAMPUR,22/07/2017,2.8,250.0,400.0,400.0
ADAMPUR,24/07/2017,3.8,300.0,400.0,400.0
ADAMPUR,25/07/2017,4.2,250.0,400.0,400.0
ADAMPUR,26/07/2017,4.1,200.0,400.0,400.0
ADAMPUR,27/07/2017,4.3,250.0,300.0,300.0
ADAMPUR,28/07/2017,4.2,300.0,400.0,400.0
ADAMPUR,29/07/2017,4.1,300.0,400.0,400.0
ADAMPUR,31/07/2017,4.0,200.0,400.0,400.0
AJNALA,01/07/2017,0.52,400.0,600.0,500.0
AJNALA,02/07/2017,0.61,500.0,600.0,600.0
AJNALA,03/07/2017,0.55,400.0,600.0,500.0
AJNALA,04/07/2017,0.55,400.0,600.0,500.0
AJNALA,05/07/2017,0.65,500.0,600.0,500.0
