<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:488af2557fdc71ddfffa3e21227a46c39560f9156faf05de9561d02c259aee73
size 74199
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,03/06/2019,20.0,800.0,1050.0,950.0
ABOHAR,04/06/2019,23.4,725.0,988.0,788.0
ABOHAR,05/06/2019,23.38,700.0,982.0,828.0
ABOHAR,08/06/2019,22.24,650.0,959.0,800.0
ABOHAR,10/06/2019,27.95,740.0,996.0,855.0
ABOHAR,11/06/2019,30.16,700.0,978.0,800.0
ABOHAR,12/06/2019,25.83,770.0,976.0,861.0
ABOHAR,13/06/2019,26.23,617.0,970.0,881.0
ABOHAR,14/06/2019,21.95,730.0,970.0,881.0
ABOHAR,15/06/2019,23.34,670.0,974.0,848.0
ABOHAR,17/06/2019,31.66,770.0,1000.0,800.0
ABOHAR,18/06/2019,29.41,700.0,944.0,868.0
ABOHAR,19/06/2019,28.61,730.0,944.0,821.0
ABOHAR,20/06/2019,29.58,750.0,976.0,760.0
ABOHAR,21/06/2019,23.41,750.0,966.0,838.0
ABOHAR,22/06/2019,27.61,700.0,993.0,884.0
ABOHAR,24/06/2019,34.5,678.0,1641.0,864.0
ABOHAR,25/06/2019,34.7,686.0,1486.0,939.0
ABOHAR,26/06/2019,27.9,740.0,967.0,861.0
ABOHAR,27/06/2019,28.2,677.0,989.0,835.0
ABOHAR,28/06/2019,28.1,738.0,989.0,825.0
ADAMPUR,01/06/2019,3.3,500.0,800.0,800.0
ADAMPUR,03/06/2019,3.8,500.0,800.0,800.0
ADAMPUR,04/06/2019,3.2,600.0,800.0,800.0
ADAMPUR,05/06/2019,3.1,500.0,800.0,800.0
ADAMPUR,06/06/2019,3.0,600.0,700.0,700.0
ADAMPUR,07/06/2019,1.9,600.0,800.0,800.0
ADAMPUR,08/06/2019,3.8,500.0,800.0,800.0
ADAMPUR,10/06/2019,2.9,600.0,900.0,900.0
ADAMPUR,11/06/2019,2.4,600.0,800.0,800.0
ADAMPUR,12/06/2019,2.4,600.0,800.0,800.0
ADAMPUR,13/06/2019,2.5,600.0,900.0,900.0
ADAMPUR,14/06/2019,3.9,500.0,800.0,800.0
ADAMPUR,15/06/2019,3.8,500.0,800.0,800.0
ADAMPUR,17/06/2019,2.4,500.0,800.0,800.0
ADAMPUR,18/06/2019,2.4,500.0,800.0,800.0
ADAMPUR,19/06/2019,2.4,500.0,900.0,900.0
ADAMPUR,20/06/2019,2.2,500.0,800.0,800.0
ADAMPUR,21/06/2019,2.4,500.0,800.0,800.0
ADAMPUR,22/06/2019,2.7,600.0,800.0,800.0
ADAMPUR,24/06/2019,3.4,600.0,800.0,800.0
ADAMPUR,25/06/2019,2.4,500.0,800.0,800.0
ADAMPUR,26/06/2019,2.6,500.0,800.0,800.0
ADAMPUR,27/06/2019,2.8,500.0,800.0,800.0
ADAMPUR,28/06/2019,2.4,500.0,800.0,800.0
ADAMPUR,29/06/2019,2.6,500.0,900.0,900.0
AJNALA,01/06/2019,1.2,400.0,600.0,500.0
AJNALA,02/06/2019,2.3,400.0,600.0,500.0
AJNALA,03/06/2019,2.4,400.0,600.0,500.0
AJNALA,04/06/2019,1.7,400.0,600.0,500.0
AJNALA,05/06/2019,1.2,400.0,600.0,500.0
AJNALA,06/06/2019,1.2,500.0,600.0,500.0
AJNALA,07/06/2019,1.2,400.0,600.0,500.0
AJNALA,08/06/2019,1.55,400.0,500.0,500.0
AJNALA,09/06/2019,2.9,500.0,600.0,500.0
AJNALA,10/06/2019,1.65,400.0,600.0,500.0
AJNALA,11/06/2019,1.4,400.0,600.0,500.0
AJNALA,12/06/2019,1.4,400.0,600.0,500.0
AJNALA,13/06/2019,1.45,400.0,600.0,500.0
AJNALA,14/06/2019,1.6,400.0,600.0,500.0
AJNALA,15/06/2019,1.4,400.0,600.0,500.0
AJNALA,16/06/2019,2.4,400.0,600.0,500.0
AJNALA,17/06/2019,2.4,400.0,500.0,400.0
AJNALA,18/06/2019,1.4,400.0,600.0,500.0
AJNALA,19/06/2019,1.7,400.0,600.0,500.0
AJNALA,20/06/2019,2.0,500.0,700.0,600.0
