<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:69420541df610b3bf417a575c4603ae0c33d64e3b2c53ad4fbe2e2877020dd3d
size 73270
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/06/2021,34.4,690.0,900.0,700.0
ABOHAR,02/06/2021,13.11,680.0,879.0,730.0
ABOHAR,03/06/2021,21.99,660.0,903.0,716.0
ABOHAR,04/06/2021,14.56,500.0,931.0,761.0
ABOHAR,07/06/2021,21.39,500.0,915.0,817.0
ABOHAR,08/06/2021,18.95,500.0,931.0,855.0
ABOHAR,09/06/2021,15.1,400.0,930.0,820.0
ABOHAR,10/06/2021,14.46,670.0,879.0,750.0
ABOHAR,11/06/2021,15.8,670.0,929.0,755.0
ABOHAR,12/06/2021,16.59,700.0,900.0,880.0
ABOHAR,14/06/2021,15.06,660.0,890.0,879.0
ABOHAR,18/06/2021,24.44,453.0,902.0,705.0
ABOHAR,19/06/2021,18.06,467.0,911.0,725.0
ABOHAR,21/06/2021,12.46,666.0,857.0,675.0
ADAMPUR,01/06/2021,2.4,500.0,600.0,600.0
ADAMPUR,02/06/2021,2.1,600.0,800.0,800.0
ADAMPUR,04/06/2021,3.1,600.0,800.0,800.0
ADAMPUR,05/06/2021,3.8,600.0,800.0,800.0
ADAMPUR,07/06/2021,3.0,600.0,800.0,800.0
ADAMPUR,08/06/2021,2.0,600.0,800.0,800.0
ADAMPUR,09/06/2021,2.5,700.0,900.0,900.0
ADAMPUR,10/06/2021,3.0,700.0,900.0,900.0
ADAMPUR,11/06/2021,2.0,600.0,800.0,800.0
ADAMPUR,12/06/2021,3.1,700.0,800.0,800.0
ADAMPUR,14/06/2021,3.8,700.0,800.0,800.0
ADAMPUR,15/06/2021,2.5,700.0,800.0,800.0
ADAMPUR,16/06/2021,2.5,700.0,800.0,800.0
ADAMPUR,17/06/2021,2.5,700.0,800.0,800.0
ADAMPUR,18/06/2021,2.5,700.0,800.0,800.0
ADAMPUR,21/06/2021,2.6,600.0,800.0,800.0
ADAMPUR,22/06/2021,1.6,600.0,800.0,800.0
ADAMPUR,23/06/2021,2.0,350.0,450.0,450.0
ADAMPUR,24/06/2021,1.5,600.0,800.0,800.0
ADAMPUR,25/06/2021,2.5,600.0,800.0,800.0
ADAMPUR,28/06/2021,3.0,600.0,800.0,800.0
ADAMPUR,29/06/2021,2.4,600.0,800.0,800.0
ADAMPUR,30/06/2021,15.0,600.0,800.0,800.0
AHMEDGARH,24/06/2021,0.35,800.0,1000.0,900.0
AJNALA,01/06/2021,0.68,900.0,1000.0,900.0
AJNALA,02/06/2021,0.57,850.0,950.0,850.0
AJNALA,03/06/2021,0.35,800.0,900.0,800.0
AJNALA,04/06/2021,0.64,1150.0,1250.0,1150.0
AJNALA,05/06/2021,0.47,900.0,1100.0,1100.0
AJNALA,06/06/2021,0.52,1300.0,1400.0,1300.0
AJNALA,12/06/2021,0.56,900.0,1000.0,900.0
AJNALA,13/06/2021,0.58,1150.0,1250.0,1150.0
AJNALA,14/06/2021,0.55,1100.0,1200.0,1100.0
AJNALA,15/06/2021,0.59,900.0,1000.0,900.0
AJNALA,16/06/2021,0.56,900.0,1000.0,900.0
AJNALA,20/06/2021,0.5,850.0,950.0,950.0
AJNALA,21/06/2021,0.51,900.0,1000.0,1000.0
AJNALA,22/06/2021,0.6,1100.0,1200.0,1100.0
AJNALA,23/06/2021,0.6,1050.0,1150.0,1050.0
AJNALA,25/06/2021,0.61,1100.0,1200.0,1100.0
AJNALA,26/06/2021,58.0,1000.0,1100.0,1000.0
AJNALA,27/06/2021,0.51,900.0,1000.0,900.0
AJNALA,28/06/2021,0.56,1000.0,1100.0,1100.0
AJNALA,30/06/2021,0.58,900.0,1000.0,900.0
AMRITSAR(AMRITSAR MEWA MANDI),01/06/2021,101.0,200.0,680.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),02/06/2021,102.5,200.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),03/06/2021,108.5,200.0,800.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),04/06/2021,78.5,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),07/06/2021,120.2,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),08/06/2021,98.2,300.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),09/06/2021,99.6,200.0,740.0,450.0
AMRITSAR(AMRITSAR MEWA MANDI),10/06/2021,80.5,1500.0,2000.0,1800.0
AMRITSAR(AMRITSAR MEWA MANDI),11/06/2021,121.0,300.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),12/06/2021,74.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),14/06/2021,79.6,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),15/06/2021,107.0,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),16/06/2021,110.2,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),17/06/2021,107.5,300.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),18/06/2021,46.0,300.0,850.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),19/06/2021,81.0,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),21/06/2021,105.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),22/06/2021,66.5,300.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),23/06/2021,73.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),24/06/2021,63.5,300.0,700.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),25/06/2021,85.5,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),26/06/2021,59.6,300.0,800.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),28/06/2021,65.0,300.0,800.0,530.0
AMRITSAR(AMRITSAR MEWA MANDI),29/06/2021,52.4,300.0,750.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),30/06/2021,57.5,300.0,700.0,500.0
BAGHAPURANA,01/06/2021,0.9,800.0,1000.0,900.0
BAGHAPURANA,02/06/2021,1.1,800.0,1000.0,900.0
BAGHAPURANA,03/06/2021,0.7,800.0,1000.0,900.0
BAGHAPURANA,04/06/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,07/06/2021,1.25,800.0,1000.0,900.0
BAGHAPURANA,08/06/2021,0.8,800.0,1000.0,900.0
BAGHAPURANA,11/06/2021,0.75,800.0,1000.0,900.0
BAGHAPURANA,14/06/2021,0.7,800.0,1000.0,900.0
BAGHAPURANA,15/06/2021,1.0,800.0,1000.0,900.0
BAGHAPURANA,21/06/2021,0.7,800.0,1000.0,900.0
BAGHAPURANA,24/06/2021,0.5,800.0,1000.0,900.0
BALACHAUR,02/06/2021,6.5,800.0,825.0,825.0
BALACHAUR,03/06/2021,5.6,800.0,850.0,850.0
BALACHAUR,04/06/2021,6.9,800.0,850.0,800.0
BALACHAUR,07/06/2021,9.0,800.0,850.0,800.0
BALACHAUR,28/06/2021,8.0,800.0,900.0,800.0
BALACHAUR,29/06/2021,11.7,900.0,1000.0,900.0
BALACHAUR,30/06/2021,8.0,900.0,1000.0,900.0
BANGA,01/06/2021,10.6,,,
BANGA,03/06/2021,8.3,744.0,934.0,800.0
BANGA,04/06/2021,6.8,799.0,868.0,800.0
BANGA,08/06/2021,11.8,793.0,934.0,800.0
BANGA,10/06/2021,9.2,680.0,914.0,800.0
BANGA,11/06/2021,10.0,650.0,856.0,737.0
BANGA,12/06/2021,10.2,800.0,930.0,808.0
BANGA,17/06/2021,9.4,780.0,900.0,809.0
BANGA,18/06/2021,9.9,752.0,920.0,825.0
BANGA,19/06/2021,10.8,749.0,904.0,825.0
BANGA,23/06/2021,10.7,757.0,884.0,800.0
BANUR,01/06/2021,0.2,,,
BANUR,02/06/2021,0.2,700.0,800.0,800.0
BANUR,03/06/2021,0.2,700.0,800.0,800.0
BANUR,04/06/2021,0.2,700.0,800.0,800.0
BANUR,05/06/2021,0.2,600.0,700.0,700.0
BANUR,07/06/2021,0.2,700.0,800.0,800.0
BANUR,08/06/2021,0.2,700.0,800.0,800.0
BANUR,09/06/2021,0.2,700.0,800.0,800.0
BANUR,10/06/2021,0.2,700.0,800.0,800.0
BANUR,11/06/2021,0.2,700.0,800.0,800.0
BANUR,12/06/2021,0.2,800.0,1000.0,1000.0
BANUR,14/06/2021,0.2,800.0,1000.0,1000.0
BANUR,15/06/2021,0.2,700.0,800.0,800.0
BANUR,16/06/2021,0.2,800.0,1000.0,1000.0
BANUR,18/06/2021,0.2,700.0,800.0,800.0
BANUR,19/06/2021,0.2,800.0,1000.0,1000.0
BANUR,21/06/2021,0.2,800.0,1000.0,1000.0
BANUR,22/06/2021,0.2,700.0,800.0,800.0
BANUR,23/06/2021,1.5,800.0,1000.0,1000.0
BANUR,24/06/2021,0.2,800.0,1000.0,1000.0
BANUR,25/06/2021,0.2,800.0,1000.0,1000.0
BANUR,26/06/2021,0.2,800.0,1000.0,1000.0
BANUR,28/06/2021,0.2,800.0,1000.0,1000.0
BANUR,29/06/2021,0.2,800.0,1000.0,1000.0
BANUR,30/06/2021,0.2,800.0,1000.0,1000.0
BANUR (KHERAGAJU),01/06/2021,1.7,,,
BANUR (KHERAGAJU),02/06/2021,1.5,,,
BANUR (KHERAGAJU),03/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),04/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),05/06/2021,1.0,500.0,600.0,600.0
BANUR (KHERAGAJU),08/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),09/06/2021,1.8,700.0,800.0,800.0
BANUR (KHERAGAJU),10/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),11/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),12/06/2021,1.5,800.0,1000.0,1000.0
BANUR (KHERAGAJU),17/06/2021,1.5,700.0,800.0,800.0
BANUR (KHERAGAJU),18/06/2021,1.8,700.0,800.0,800.0
BANUR (KHERAGAJU),19/06/2021,1.5,800.0,1000.0,1000.0
BANUR (KHERAGAJU),21/06/2021,1.5,800.0,1000.0,1000.0
BANUR (KHERAGAJU),22/06/2021,1.5,700.0,800.0,800.0
