<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cbec3fec17388a4746894c7ad278fa33bed94d514463326b869c924115b35e29
size 92691
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/11/2016,25.0,650.0,900.0,800.0
ABOHAR,02/11/2016,40.0,650.0,930.0,750.0
ABOHAR,03/11/2016,40.0,600.0,900.0,820.0
ABOHAR,04/11/2016,32.5,700.0,930.0,840.0
ABOHAR,05/11/2016,20.0,650.0,875.0,775.0
ABOHAR,07/11/2016,35.0,650.0,850.0,750.0
ABOHAR,08/11/2016,25.0,700.0,1550.0,850.0
ABOHAR,09/11/2016,25.0,700.0,1800.0,850.0
ABOHAR,10/11/2016,25.0,700.0,1800.0,950.0
ABOHAR,11/11/2016,25.0,650.0,950.0,850.0
ABOHAR,14/11/2016,20.0,600.0,1800.0,850.0
ABOHAR,15/11/2016,30.0,650.0,1750.0,800.0
ABOHAR,16/11/2016,20.0,230.0,1450.0,500.0
ABOHAR,17/11/2016,25.0,250.0,1400.0,550.0
ABOHAR,18/11/2016,20.0,,,550.0
ABOHAR,19/11/2016,25.0,400.0,1200.0,450.0
ABOHAR,21/11/2016,35.0,350.0,1250.0,450.0
ABOHAR,22/11/2016,20.0,350.0,1150.0,450.0
ABOHAR,23/11/2016,20.0,350.0,950.0,550.0
ABOHAR,24/11/2016,25.0,300.0,850.0,450.0
ABOHAR,25/11/2016,25.0,250.0,850.0,400.0
ABOHAR,26/11/2016,12.0,250.0,750.0,450.0
ABOHAR,28/11/2016,15.0,250.0,700.0,400.0
ABOHAR,29/11/2016,20.0,250.0,650.0,350.0
ABOHAR,30/11/2016,20.0,250.0,650.0,350.0
ADAMPUR,01/11/2016,2.7,600.0,800.0,800.0
ADAMPUR,02/11/2016,2.9,600.0,800.0,800.0
ADAMPUR,03/11/2016,2.3,600.0,700.0,700.0
ADAMPUR,04/11/2016,2.1,600.0,800.0,800.0
ADAMPUR,05/11/2016,2.5,600.0,800.0,800.0
ADAMPUR,07/11/2016,2.9,600.0,700.0,700.0
ADAMPUR,08/11/2016,3.2,600.0,700.0,700.0
ADAMPUR,09/11/2016,3.1,600.0,700.0,700.0
ADAMPUR,10/11/2016,2.6,500.0,700.0,700.0
ADAMPUR,11/11/2016,3.1,600.0,700.0,700.0
ADAMPUR,12/11/2016,3.2,600.0,700.0,700.0
ADAMPUR,14/11/2016,3.1,600.0,700.0,700.0
ADAMPUR,15/11/2016,2.6,500.0,700.0,700.0
ADAMPUR,16/11/2016,2.4,400.0,600.0,600.0
ADAMPUR,17/11/2016,2.2,400.0,600.0,600.0
ADAMPUR,18/11/2016,2.9,500.0,900.0,900.0
