<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f939e5d4a31d113ac415d7c0901a5ebe48abbfd76365f06db8fe4ccaa9ac3063
size 81305
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ABOHAR,01/07/2019,37.41,638.0,967.0,837.0
ABOHAR,02/07/2019,32.96,491.0,956.0,776.0
ABOHAR,03/07/2019,25.19,720.0,985.0,883.0
ABOHAR,04/07/2019,25.18,624.0,2000.0,939.0
ABOHAR,05/07/2019,22.41,710.0,951.0,938.0
ABOHAR,12/07/2019,19.87,740.0,893.0,832.0
ABOHAR,13/07/2019,20.95,622.0,999.0,800.0
ABOHAR,15/07/2019,32.22,800.0,931.0,889.0
ABOHAR,16/07/2019,34.85,797.0,984.0,929.0
ABOHAR,17/07/2019,32.01,770.0,923.0,905.0
ABOHAR,18/07/2019,15.13,770.0,939.0,869.0
ABOHAR,19/07/2019,28.68,713.0,893.0,856.0
ABOHAR,20/07/2019,34.97,630.0,937.0,890.0
ABOHAR,23/07/2019,38.35,708.0,920.0,894.0
ABOHAR,24/07/2019,33.83,200.0,910.0,813.0
ABOHAR,25/07/2019,24.8,793.0,923.0,861.0
ABOHAR,26/07/2019,22.49,785.0,916.0,800.0
ABOHAR,27/07/2019,24.75,410.0,923.0,876.0
ABOHAR,29/07/2019,34.0,300.0,892.0,797.0
ABOHAR,30/07/2019,44.9,400.0,910.0,883.0
ABOHAR,31/07/2019,34.7,643.0,921.0,822.0
ADAMPUR,01/07/2019,2.1,600.0,800.0,800.0
ADAMPUR,02/07/2019,4.4,500.0,800.0,800.0
ADAMPUR,03/07/2019,5.0,500.0,800.0,800.0
ADAMPUR,04/07/2019,4.8,500.0,800.0,800.0
ADAMPUR,05/07/2019,4.2,500.0,800.0,800.0
ADAMPUR,06/07/2019,4.5,600.0,800.0,800.0
ADAMPUR,08/07/2019,4.0,440.0,800.0,800.0
ADAMPUR,09/07/2019,4.2,440.0,800.0,800.0
ADAMPUR,10/07/2019,1.5,700.0,800.0,800.0
ADAMPUR,11/07/2019,2.5,600.0,800.0,800.0
ADAMPUR,12/07/2019,4.2,600.0,800.0,800.0
ADAMPUR,13/07/2019,2.9,600.0,800.0,800.0
ADAMPUR,15/07/2019,3.2,700.0,900.0,900.0
ADAMPUR,16/07/2019,2.5,640.0,800.0,800.0
ADAMPUR,17/07/2019,2.2,640.0,800.0,800.0
ADAMPUR,18/07/2019,2.4,600.0,800.0,800.0
ADAMPUR,19/07/2019,1.7,700.0,800.0,800.0
ADAMPUR,20/07/2019,2.1,700.0,800.0,800.0
ADAMPUR,22/07/2019,2.8,600.0,800.0,800.0
ADAMPUR,23/07/2019,1.8,400.0,600.0,600.0
ADAMPUR,24/07/2019,2.3,700.0,800.0,800.0
ADAMPUR,25/07/2019,1.5,600.0,700.0,700.0
ADAMPUR,26/07/2019,1.8,650.0,700.0,700.0
ADAMPUR,29/07/2019,2.4,540.0,700.0,700.0
ADAMPUR,30/07/2019,2.0,650.0,700.0,700.0
ADAMPUR,31/07/2019,2.2,600.0,700.0,700.0
AJNALA,01/07/2019,1.0,500.0,700.0,600.0
AJNALA,02/07/2019,0.75,500.0,700.0,600.0
AJNALA,04/07/2019,0.98,500.0,600.0,600.0
AJNALA,05/07/2019,0.75,600.0,700.0,700.0
AJNALA,06/07/2019,0.45,500.0,700.0,600.0
AJNALA,07/07/2019,0.55,600.0,700.0,700.0
AJNALA,08/07/2019,0.4,500.0,700.0,600.0
AJNALA,09/07/2019,1.0,500.0,700.0,600.0
AJNALA,10/07/2019,0.8,500.0,700.0,600.0
AJNALA,11/07/2019,0.6,500.0,600.0,600.0
AJNALA,12/07/2019,1.2,500.0,700.0,600.0
AJNALA,13/07/2019,1.4,500.0,700.0,600.0
AJNALA,14/07/2019,0.4,599.0,700.0,600.0
AJNALA,15/07/2019,0.8,600.0,700.0,700.0
AJNALA,16/07/2019,0.85,500.0,600.0,600.0
AJNALA,17/07/2019,0.95,600.0,800.0,700.0
AJNALA,18/07/2019,1.2,500.0,700.0,600.0
AJNALA,19/07/2019,1.0,500.0,600.0,600.0
AJNALA,20/07/2019,0.85,500.0,600.0,600.0
AJNALA,21/07/2019,1.0,500.0,600.0,600.0
AJNALA,22/07/2019,1.0,500.0,600.0,600.0
AJNALA,23/07/2019,1.1,600.0,800.0,700.0
AJNALA,24/07/2019,0.95,500.0,700.0,600.0
AJNALA,25/07/2019,1.0,500.0,700.0,600.0
AJNALA,26/07/2019,0.8,500.0,700.0,600.0
AJNALA,27/07/2019,0.8,600.0,700.0,700.0
AJNALA,29/07/2019,1.1,600.0,700.0,600.0
AJNALA,30/07/2019,2.0,500.0,600.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),01/07/2019,170.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),02/07/2019,181.5,300.0,500.0,400.0
AMRITSAR(AMRITSAR MEWA MANDI),05/07/2019,110.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),06/07/2019,112.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),07/07/2019,113.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),10/07/2019,162.5,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),11/07/2019,210.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),12/07/2019,182.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),19/07/2019,190.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),20/07/2019,192.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),21/07/2019,196.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),22/07/2019,200.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),23/07/2019,152.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),24/07/2019,180.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),25/07/2019,125.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),26/07/2019,130.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),27/07/2019,140.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),28/07/2019,135.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),29/07/2019,145.0,500.0,700.0,600.0
AMRITSAR(AMRITSAR MEWA MANDI),30/07/2019,270.0,400.0,600.0,500.0
AMRITSAR(AMRITSAR MEWA MANDI),31/07/2019,200.0,500.0,700.0,600.0
BAGHAPURANA,01/07/2019,0.5,400.0,450.0,420.0
BAGHAPURANA,02/07/2019,0.7,400.0,450.0,420.0
BAGHAPURANA,03/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,04/07/2019,0.7,400.0,450.0,420.0
BAGHAPURANA,05/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,06/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,08/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,09/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,10/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,11/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,12/07/2019,0.4,400.0,450.0,420.0
BAGHAPURANA,13/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,15/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,16/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,17/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,18/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,19/07/2019,0.7,400.0,450.0,420.0
BAGHAPURANA,20/07/2019,0.4,400.0,450.0,420.0
BAGHAPURANA,22/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,23/07/2019,0.5,400.0,450.0,420.0
BAGHAPURANA,24/07/2019,0.7,400.0,450.0,420.0
BAGHAPURANA,26/07/2019,0.6,400.0,450.0,420.0
BAGHAPURANA,29/07/2019,0.5,400.0,450.0,420.0
BAGHAPURANA,30/07/2019,0.5,400.0,450.0,420.0
BAGHAPURANA,31/07/2019,0.5,400.0,450.0,420.0
BALACHAUR,01/07/2019,5.6,800.0,800.0,800.0
BALACHAUR,02/07/2019,4.2,800.0,825.0,815.0
BALACHAUR,08/07/2019,6.9,800.0,800.0,800.0
BALACHAUR,09/07/2019,6.7,800.0,800.0,800.0
BALACHAUR,10/07/2019,7.4,800.0,800.0,800.0
BANGA,12/07/2019,7.7,800.0,893.0,800.0
BANGA,13/07/2019,16.4,527.0,1198.0,1198.0
BANGA,15/07/2019,11.6,800.0,894.0,800.0
BANGA,16/07/2019,12.4,700.0,1028.0,817.0
BANGA,18/07/2019,10.1,600.0,906.0,800.0
BANGA,23/07/2019,5.8,831.0,911.0,831.0
BANGA,24/07/2019,6.6,800.0,909.0,800.0
BANGA,26/07/2019,6.9,700.0,1009.0,825.0
BANGA,27/07/2019,25.1,700.0,1500.0,1119.0
BANGA,29/07/2019,8.2,750.0,925.0,925.0
BANGA,30/07/2019,8.1,750.0,920.0,920.0
BANGA,31/07/2019,6.3,750.0,930.0,750.0
BANUR,03/07/2019,0.2,700.0,800.0,800.0
BANUR,04/07/2019,0.2,700.0,800.0,800.0
BANUR,05/07/2019,0.2,700.0,800.0,800.0
BANUR,06/07/2019,0.2,700.0,800.0,800.0
BANUR,07/07/2019,0.2,700.0,800.0,800.0
BANUR,08/07/2019,2.0,800.0,1000.0,1000.0
BANUR,09/07/2019,1.0,700.0,800.0,800.0
BANUR,10/07/2019,0.2,700.0,800.0,800.0
BANUR,11/07/2019,0.2,900.0,1000.0,1000.0
BANUR,12/07/2019,0.4,900.0,1000.0,1000.0
BANUR,13/07/2019,0.4,800.0,1000.0,900.0
BANUR,17/07/2019,0.2,700.0,800.0,800.0
BANUR,18/07/2019,0.2,800.0,1000.0,1000.0
BANUR,19/07/2019,0.2,800.0,1000.0,1000.0
BANUR,20/07/2019,0.2,800.0,1000.0,900.0
BANUR,22/07/2019,0.4,700.0,800.0,800.0
BANUR,23/07/2019,0.2,800.0,1000.0,1000.0
BANUR,24/07/2019,0.2,800.0,1000.0,1000.0
BANUR,25/07/2019,0.2,800.0,1000.0,1000.0
BANUR,26/07/2019,0.2,800.0,1000.0,1000.0
BANUR,27/07/2019,0.2,800.0,1000.0,1000.0
BANUR,28/07/2019,0.2,800.0,1000.0,1000.0
BANUR,29/07/2019,0.2,800.0,1000.0,1000.0
BANUR,30/07/2019,0.2,800.0,1000.0,1000.0
BANUR,31/07/2019,0.2,800.0,1000.0,1000.0
BANUR (KHERAGAJU),01/07/2019,1.2,700.0,800.0,800.0
BANUR (KHERAGAJU),02/07/2019,1.3,700.0,800.0,800.0
BANUR (KHERAGAJU),03/07/2019,1.4,700.0,800.0,800.0
BANUR (KHERAGAJU),04/07/2019,0.9,700.0,800.0,800.0
BANUR (KHERAGAJU),05/07/2019,1.0,700.0,800.0,800.0
BANUR (KHERAGAJU),06/07/2019,1.7,700.0,800.0,800.0
BANUR (KHERAGAJU),07/07/2019,1.0,700.0,800.0,800.0
BANUR (KHERAGAJU),08/07/2019,0.8,700.0,800.0,800.0
BANUR (KHERAGAJU),09/07/2019,1.0,700.0,800.0,800.0
BANUR (KHERAGAJU),10/07/2019,1.2,1300.0,1500.0,1500.0
BANUR (KHERAGAJU),11/07/2019,0.5,900.0,1000.0,1000.0
BANUR (KHERAGAJU),12/07/2019,0.5,900.0,1000.0,1000.0
BANUR (KHERAGAJU),13/07/2019,0.8,800.0,1000.0,900.0
BANUR (KHERAGAJU),15/07/2019,0.4,800.0,1000.0,1000.0
BANUR (KHERAGAJU),17/07/2019,0.4,700.0,800.0,800.0
