<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6cf634c6ac79263ea4bceb3bed155a8027ef196f53ee20605c0c67ce790e938a
size 4370
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
JODHPUR,26,14,15,30,60,48,48,NR,29,25,100,60,57,NR,NR,NR,31,180,9,12,20,10
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,22,14,15,34,61,64,64,40,31,24,NR,67,58,65,77,59,NR,150,9,9,19,NR
BHAGALPUR,21,14,15,29,65,65,75,40,30,33,70,71,66,66,82,64,NR,200,8,11,24,NR
RANCHI,18,13,NR,32,57,NR,NR,NR,31,NR,120,66,NR,NR,NR,NR,NR,NR,12,8,20,NR
BHUBANESHWAR,19,14,16,34,52,56,55,46,31,22,NR,68,56,67,75,58,34,160,12,10,22,16
CUTTACK,19,14,16,35,50,54,54,45,30,22,NR,68,56,68,74,58,33,160,12,10,22,20
SAMBALPUR,18,14,16,34,52,55,56,44,30,22,NR,65,56,68,78,58,34,150,11,11,22,24
KOLKATA,20,NR,17,34,56,62,70,48,31,21,110,65,54,54,72,52,NR,100,8,9,22,NR
SILIGURI,19,14,16,34,66,87,73,50,29,23,153,65,52,60,76,NR,NR,110,5,10,22,NR
ITANAGAR,24,NR,20,38,75,80,80,58,33,NR,100,70,70,NR,NR,NR,NR,140,10,15,25,NR
GUWAHATI,17,16,17,33,52,77,58,42,30,26,NR,60,50,51,60,50,NR,110,NR,10,19,NR
SHILLONG,19,NR,19,35,56,76,75,46,32,NR,71,65,62,60,57,55,NR,200,12,8,24,17
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOHIMA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,18,16,18,38,75,70,80,47,32,NR,NR,70,80,NR,NR,NR,NR,140,8,13,30,NR
AGARTALA,20,NR,20,40,64,75,66,54,33,26,NR,77,56,NR,NR,NR,38,180,12,15,28,NR
VIJAYWADA,18,21,20,32,56,70,58,43,31,29,85,74,53,NR,71,54,35,194,9,15,23,16
BENGALURU,22,21,20,35,68,72,61,NR,28,19,74,NR,58,59,72,56,36,300,13,14,17,10
DHARWAD,23,20,21,34,63,77,61,NR,30,20,76,NR,57,62,71,52,32,220,12,14,20,12
T.PURAM,27,21,23,48,57,76,76,57,29,23,68,75,56,61,62,52,34,136,7,20,22,17
CHENNAI,22,23,24,36,62,72,65,48,29,21,88,73,64,NR,69,50,38,240,12,16,25,12
DINDIGUL,21,20,24,39,60,72,59,NR,28,22,80,NR,54,NR,69,52,NR,210,9,17,25,20
THIRUCHIRAPALLI,20,20,25,34,62,70,59,NR,30,24,80,NR,58,NR,69,50,32,235,5,20,24,12
HYDERABAD,19,20,19,32,50,68,62,45,29,28,90,74,62,63,72,58,32,162,8,16,24,14
Average Price,19.76,15.64,17.18,33.76,61.73,65.98,64.76,46.97,30.71,25.29,90.36,68.24,58.09,60.92,69.34,54.19,33.9,178.81,10.45,12.44,21.82,16.63
Maximum Price,27,23,25,48,86,87,86,58,42,33,153,81,80,71,93,64,42,300,13,20,30,30
Minimum Price,14,12,13,28,50,47,48,40,28,16,68,57,50,51,57,49,30,100,5,5,12,10
Modal Price,18,14,16,34,60,70,58,44.6666666666667,30,28,82.3333333333333,67.5,58,61,70.5,52,34,180,12,10,21,15.6666666666667
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
