<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c18aca54a73e7467329977e2c234f59b119cb4a97b0bbc9f968792b4062ddbd
size 6510
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
AGARTALA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYWADA,28,26,27,72,160,163,118,90,29,39,113,109,74,NR,89,59,46,183,12,21,34,47
VISAKHAPATNAM,26,25,27,72,154,156,115,92,30,36,115,104,84,NR,92,58,46,213,12,18,30,40
BENGALURU,36,29,27,69,170,178,116,NR,29,30,92,NR,69,69,83,59,38,220,14,22,50,48
DHARWAD,29,32,33,68,150,150,103,NR,28,38,117,NR,80,74,85,53,33,201,17,23,28,33
MANGALORE,35,29,24,71,173,173,110,85,28,30,101,125,47,NR,76,49,36,135,6,20,26,50
MYSORE,40,32,25,74,150,163,115,83,29,30,124,120,62,75,84,52,41,221,9,21,36,32
T.PURAM,31,30,32,79,171,163,107,102,32,38,130,130,90,NR,99,74,48,163,12,35,58,51
ERNAKULAM,33,28,27,80,178,131,117,82,30,38,109,131,80,NR,105,68,55,148,14,25,51,40
KOZHIKODE,30,34,45,63,165,167,102,82,30,39,145,137,96,NR,102,68,43,150,10,19,48,38
THRISSUR,34,32,40,69,163,158,117,97,30,38,121,125,95,NR,98,68,50,170,13,30,56,32
PALAKKAD,33,35,45,63,161,174,96,85,29,37,137,121,101,NR,93,71,48,178,12,43,52,45
WAYANAD,31,35,29,69,168,165,107,102,31,40,123,143,91,NR,90,67,40,138,10,24,60,43
PUDUCHERRY,28,32,26,74,175,160,120,100,30,36,123,119,82,NR,86,53,40,250,17,25,28,35
CHENNAI,30,34,30,72,153,170,120,100,32,37,126,137,93,NR,93,54,48,220,18,27,45,56
DINDIGUL,30,30,26,72,160,165,105,NR,31,34,126,NR,82,NR,93,60,41,220,15,25,40,50
THIRUCHIRAPALLI,30,30,NR,72,165,160,112,NR,31,35,127,NR,89,NR,93,58,40,220,15,25,35,45
COIMBATORE,28,30,26,72,162,160,108,88,32,37,132,137,67,88,91,57,45,220,18,25,35,40
TIRUNELVELI,29,32,28,70,165,160,110,NR,32,37,129,NR,79,NR,92,57,42,200,17,25,38,55
HYDERABAD,28,29,31,70,162,168,120,88,29,40,114,116,76,87,91,62,50,194,12,20,34,55
KARIMNAGAR,26,26,29,65,160,160,115,88,28,40,112,116,70,NR,89,60,43,180,12,20,25,45
WARANGAL,26,25,28,65,155,150,111,84,30,40,112,119,73,NR,89,60,45,190,12,20,26,45
Average Price,28.65,25.9,26.19,70.21,153.76,148.56,109.7,89.45,30.44,38.33,121.8,114.76,74,78.04,91.85,61.5,41.29,203.14,14.56,19.91,35.6,42.7
Maximum Price,40,35,45,85,180,185,135,110,35,60,150,148,101,89,122,96,55,284,20,43,60,75
Minimum Price,21,15,19,60,125,110,90,70,26,28,92,78,47,68,76,49,29,115,6,8,17,15
Modal Price,29,31,24,72,150,140,110,100,30,38,113.5,95,60,87,93,61,38,220,17,22.5,30,45
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
