<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a180209601f97569afb83460f6677a64e716796369230bec81a3781474433c59
size 6624
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
THIRUCHIRAPALLI,30,30,NR,72,186,160,116,NR,32,35,129,NR,89,NR,94,61,40,220,15,20,35,20
COIMBATORE,28,30,26,70,180,170,120,95,32,37,137,132,72,88,93,61,45,220,18,22,35,20
TIRUNELVELI,29,30,28,70,175,165,118,NR,32,37,139,NR,79,NR,93,60,40,200,17,20,38,20
HYDERABAD,28,29,31,70,191,179,120,88,29,40,116,116,76,87,91,62,50,194,12,20,40,28
KARIMNAGAR,26,26,29,65,190,182,115,88,28,40,114,116,70,NR,89,60,43,180,12,20,30,26
WARANGAL,26,25,28,65,185,170,111,84,30,40,113,119,73,NR,89,60,45,190,12,20,30,26
Average Price,27.17,23,24.72,70.45,157,141.31,109.35,90.59,31.18,39.72,122.89,108.95,74.08,83.49,95.76,65.04,40.67,208.42,15.09,16.68,41.3,27.95
Maximum Price,38,35,46,85,200,190,130,110,45,60,154,144,120,120,142,96,70,332,20,30,65,55
Minimum Price,18,15,19,52,95,89,88,67,26,28,92,78,48,68,76,53,27,130,6,9,22,13
Modal Price,28,18,21,72,150,141,110,100,32,40,130,100,75,78,100,60,40,180,17,20,50,20
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
