<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:62dca7436664526552e1f0fbf226d12b5d5292603280447bd8f8b4b1cd890038
size 5035
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
AHMEDABAD,19,19,16,46,65,55,72,42,35,40,100,86,65,86,87,60,48,250,15,20,40,30
RAJKOT,24,20,20,45,70,60,85,55,32,44,97,79,66,84,86,65,43,260,15,25,20,20
BHOPAL,20,17,19,63,70,54,62,44,38,35,129,78,62,75,79,61,36,165,12,20,30,35
INDORE,25,20,22,47,75,57,78,60,33,36,125,95,79,96,108,NR,42,210,8,20,25,28
GWALIOR,28,15,17,57,62,50,63,45,35,35,162,85,80,80,110,60,32,185,15,20,54,30
JABALPUR,22,15,18,38,56,42,60,50,33,44,111,85,62,73,92,65,34,200,10,25,30,20
MUMBAI,30,29,30,58,87,81,85,61,36,38,135,99,105,91,90,66,53,233,16,24,55,35
NAGPUR,29,24,27,47,70,59,67,55,33,31,119,110,82,96,104,80,45,220,13,33,48,26
JAIPUR,24,18,19,37,67,54,69,53,33,30,110,77,58,85,96,NR,32,150,14,18,25,30
JODHPUR,43,18,19,36,64,58,66,NR,31,40,97,96,70,96,NR,NR,30,245,16,20,40,40
KOTA,27,15,18,48,70,52,65,50,34,28,126,90,92,87,110,NR,40,200,7,18,30,30
PATNA,29,20,21,41,63,52,70,51,34,32,NR,93,69,91,89,74,NR,170,15,20,25,30
BHAGALPUR,28,19,22,44,58,62,72,56,35,32,NR,94,64,74,92,60,34,240,14,24,40,60
RANCHI,32,22,22,50,72,NR,NR,NR,36,NR,130,95,55,NR,NR,NR,NR,250,16,28,30,30
BHUBANESHWAR,24,NR,23,44,65,60,78,56,33,28,NR,91,72,90,92,74,36,150,16,16,30,30
CUTTACK,24,NR,22,47,70,58,75,56,34,28,NR,93,74,NR,97,75,38,160,16,16,33,28
SAMBALPUR,23,NR,23,43,68,60,78,53,34,28,NR,92,73,87,101,75,35,150,16,16,28,20
ROURKELA,24,21,22,45,70,61,78,57,34,28,176,90,72,84,95,75,36,160,16,16,28,30
KOLKATA,26,NR,21,56,78,62,96,56,35,30,150,98,72,84,100,65,NR,120,8,13,40,40
SILIGURI,27,19,22,43,68,68,74,65,35,30,185,99,71,82,112,NR,NR,120,8,15,35,35
PORT BLAIR,53,27,44,53,74,NR,NR,65,41,52,132,137,NR,NR,115,87,62,240,15,24,44,50
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,24,21,23,42,63,64,77,57,35,40,NR,80,65,80,NR,NR,NR,130,6,22,35,20
SHILLONG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AIZAWL,38,NR,27,NR,NR,80,75,70,45,NR,NR,NR,NR,NR,108,NR,NR,320,20,NR,70,70
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,31,NR,25,49,56,65,69,78,38,38,NR,108,56,NR,NR,NR,34,140,16,23,58,45
VIJAYWADA,25,27,28,48,67,58,80,62,36,35,91,105,65,NR,88,70,40,183,12,25,31,17
VISAKHAPATNAM,25,24,26,52,65,55,80,54,39,34,110,98,60,NR,96,67,43,213,12,25,32,28
BENGALURU,33,27,28,49,72,74,74,NR,31,29,90,NR,65,69,87,71,36,300,14,22,34,24
DHARWAD,28,29,26,52,72,72,82,NR,34,37,115,NR,70,81,89,59,39,202,16,23,34,21
T.PURAM,34,28,32,57,74,71,77,60,35,36,160,130,89,NR,99,75,52,182,11,35,72,40
ERNAKULAM,35,28,27,77,82,64,76,56,34,34,91,126,80,NR,108,65,55,149,14,40,77,25
KOZHIKODE,33,27,43,64,78,64,72,66,34,36,145,135,90,NR,108,69,44,158,10,26,57,29
PUDUCHERRY,28,29,30,55,80,80,90,55,32,29,108,119,85,NR,84,67,50,230,16,30,30,15
CHENNAI,31,31,32,54,72,76,88,60,33,27,105,NR,86,NR,93,70,53,220,16,24,32,20
DINDIGUL,29,31,25,50,70,75,77,NR,33,32,110,NR,82,NR,97,77,38,260,14,25,35,20
THIRUCHIRAPALLI,30,28,NR,49,69,70,82,NR,31,28,110,NR,81,NR,96,70,49,240,12,26,29,20
HYDERABAD,27,28,30,69,78,72,84,60,38,37,103,103,80,80,92,67,50,194,11,26,34,28
Average Price,27.86,21.86,23.88,49.98,70.41,63.02,76.22,58.07,34.88,35,125.9,98.84,74.85,85.5,97.03,71.03,40.64,203.45,13.88,22.12,36.8,31.94
Maximum Price,53,31,44,77,87,88,96,78,45,52,185,140,105,102,115,108,62,320,20,40,77,70
Minimum Price,19,15,16,36,56,42,60,42,31,25,90,76,55,69,77,59,28,120,6,13,20,15
Modal Price,24,18,22,45,70,58,78,57.5,35,28,110,90,80,88,98.6666666666667,70,36,195,16,20,30,30
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
