<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:626abc9814e22c10a2d8a58f934cf1fd15723a29bb7fbb32af56ff8669c143a6
size 11307
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
TURA,73,47,38,80,120,120,120,87,45,64,NR,153,NR,145,170,125,87,520,13,20,40,25
JOWAI,28,32,30,80,113,113,113,83,45,64,130,140,140,145,175,130,73,360,22,15,35,25
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AGARTALA,31,NR,31,75,110,120,105,95,43,64,NR,150,130,140,168,128,47,179,10,19,35,19
VIJAYWADA,51,31,41,74,105,108,112,85,39,62,165,180,117,NR,153,131,55,233,20,20,19,15
VISAKHAPATNAM,42,29,41,73,106,111,105,74,39,50,167,148,110,NR,161,123,52,320,14,16,18,16
KURNOOL,43,34,36,69,103,122,117,92,35,30,161,171,112,NR,155,119,51,390,19,28,17,9
TIRUPATHI,49,35,47,71,105,121,117,107,42,46,163,200,103,97,135,100,60,180,15,42,23,15
BENGALURU,59,35,40,85,115,122,133,107,42,40,193,169,127,155,164,135,53,323,14,21,23,12
DHARWAD,39,34,47,72,113,117,108,101,35,52,160,175,122,142,158,124,47,390,20,20,27,11
MANGALORE,36,32,32,70,110,110,110,80,38,42,165,150,100,125,160,120,44,210,6,20,20,20
MYSORE,52,35,50,92,118,129,122,94,36,38,180,167,222,119,155,120,62,393,16,22,26,13
BENGALURU (EAST RANGE),62,33,23,62,103,109,99,59,39,44,172,132,120,85,143,109,48,400,22,16,18,13
BELAGAVI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KALABURAGI,55,32,42,58,97,98,74,82,38,41,133,122,138,122,142,131,47,162,12,18,13,12
TUMAKURU,54,30,29,89,102,121,103,82,38,38,164,159,99,NR,143,118,47,410,12,20,40,15
BELLARY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHAVANAGERE,53,43,56,80,99,110,107,90,40,44,167,155,131,160,162,128,51,280,20,25,22,9
SHIVAMOGGA,38,36,27,75,99,115,100,101,36,44,162,180,110,NR,157,124,65,240,17,25,30,18
VIJAYAPUR,48,29,33,110,107,120,110,87,38,43,160,168,120,142,170,140,39,417,12,28,23,11
T.PURAM,43,34,41,96,129,142,131,98,41,45,212,167,130,NR,158,132,99,267,13,28,26,26
ERNAKULAM,40,34,32,89,128,131,120,95,39,48,200,176,156,NR,165,133,59,239,14,26,23,27
KOZHIKODE,34,36,38,88,115,137,127,90,40,56,186,172,135,NR,161,126,64,242,19,23,23,17
THRISSUR,45,35,46,95,129,138,131,99,38,48,204,188,137,NR,173,135,58,259,13,33,29,28
PALAKKAD,36,35,48,77,116,110,111,82,37,44,193,154,138,NR,163,128,48,257,10,26,20,15
WAYANAD,37,38,32,83,112,131,125,85,37,48,NR,191,145,NR,167,134,50,235,12,27,24,20
PUDUCHERRY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,53,37,41,74,107,122,117,81,41,43,176,147,135,NR,162,129,63,220,20,22,22,19
DINDIGUL,54,36,43,77,110,124,110,80,39,43,186,145,123,NR,169,131,52,220,20,30,30,12
THIRUCHIRAPALLI,54,39,52,79,112,123,117,93,39,51,180,168,131,NR,164,127,57,180,20,24,27,12
COIMBATORE,42,32,36,71,110,115,109,77,37,43,187,146,116,NR,158,128,54,221,19,40,19,12
TIRUNELVELI,33,32,50,78,108,118,108,75,37,44,194,170,117,NR,172,137,48,220,20,21,23,14
CUDDALORE,41,37,54,79,117,129,113,92,36,42,173,145,113,NR,157,120,50,559,19,27,26,13
DHARMAPURI,52,35,32,70,100,115,105,80,36,43,184,NR,119,NR,171,136,45,220,19,25,23,10
VELLORE,47,38,34,78,107,125,111,79,37,38,182,157,124,NR,167,127,54,295,20,20,25,13
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,42,34,33,68,105,118,103,79,36,66,165,156,123,133,155,125,55,280,19,20,19,13
KARIMNAGAR,38,32,44,66,103,112,103,76,36,46,158,148,100,NR,155,115,48,310,18,20,20,12
WARANGAL,42,30,36,71,106,114,103,65,40,55,171,172,103,145,153,133,67,297,15,22,20,13
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,40,30,42,63,103,108,108,78,38,59,163,148,98,NR,158,126,NR,228,17,22,18,13
JADCHERLA,41,31,40,67,104,104,101,70,36,59,159,163,71,132,158,118,65,297,14,34,19,11
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
