<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d9ce5e79a5050534708fd313c5851a204a7bc8ce70562af7a49f460956ba29d3
size 11224
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
MYSORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BENGALURU (EAST RANGE),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BELAGAVI,39,33,33,73,97,107,120,96,35,43,171,160,131,137,140,120,62,288,17,27,57,17
KALABURAGI,42,24,27,55,79,92,91,61,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
TUMAKURU,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BELLARY,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DHAVANAGERE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHIVAMOGGA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
VIJAYAPUR,48,27,31,114,105,125,105,85,36,42,138,153,123,143,153,123,38,453,12,21,31,9
T.PURAM,38,34,40,80,105,125,110,82,39,44,200,160,120,NR,150,125,55,240,10,30,45,40
ERNAKULAM,38,36,30,94,124,134,124,94,38,46,200,170,130,NR,150,124,60,240,14,30,45,30
KOZHIKODE,34,40,30,75,115,130,120,85,37,50,180,145,127,NR,147,125,53,230,10,25,45,25
THRISSUR,40,30,40,80,106,112,115,88,38,48,182,145,130,NR,145,115,50,240,12,35,45,30
PALAKKAD,33,35,35,72,107,108,110,78,36,44,165,148,128,NR,148,122,45,240,11,28,44,27
WAYANAD,37,34,32,77,110,120,115,85,37,48,NR,180,130,NR,147,125,45,240,12,35,48,25
PUDUCHERRY,60,40,47,75,119,131,116,95,44,42,182,157,146,NR,150,132,57,483,19,25,35,15
CHENNAI,53,37,40,77,108,127,117,77,41,43,177,117,126,NR,157,127,68,220,20,22,41,23
DINDIGUL,54,36,40,77,110,128,110,77,39,43,186,140,118,NR,151,123,49,220,19,43,50,25
THIRUCHIRAPALLI,55,40,52,82,113,132,117,93,39,51,183,156,138,NR,147,120,55,175,19,27,47,15
COIMBATORE,42,32,36,78,108,120,108,75,37,43,187,143,120,NR,155,130,54,221,19,36,40,20
TIRUNELVELI,35,33,50,80,107,125,109,75,37,44,186,170,115,NR,163,132,48,220,20,22,41,19
CUDDALORE,40,39,54,74,109,126,120,97,36,42,164,125,112,NR,144,114,51,357,20,29,52,19
DHARMAPURI,52,36,32,68,105,120,105,75,37,43,181,NR,119,NR,160,130,45,220,19,25,41,12
VELLORE,46,38,34,77,108,123,111,78,37,38,178,153,118,NR,155,120,54,295,20,28,53,17
RAMANATHAPURAM,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
HYDERABAD,36,40,38,70,85,120,115,65,40,80,148,152,130,134,144,116,50,380,20,29,45,18
KARIMNAGAR,38,32,46,65,103,112,103,78,36,46,158,148,98,NR,145,114,48,310,18,22,30,10
WARANGAL,41,29,36,69,98,105,95,59,40,55,155,157,100,132,145,121,67,297,15,27,43,14
ADILABAD,47,32,41,62,107,110,107,73,34,60,149,152,100,127,146,116,57,240,20,25,30,18
SURYAPET,40,38,48,63,108,108,108,78,38,59,158,148,98,NR,148,116,NR,226,17,23,23,8
JADCHERLA,42,31,41,66,103,108,103,70,36,59,151,162,72,132,147,115,65,300,14,34,42,11
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
