<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c3e18e066125c8a64fda7e769245d3cfeecccd9e55f5e82638e842e91d393402
size 9163
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/01/2017,0.5,Other,10800,10866,10833,
,02/01/2017,0.54,Other,10800,10866,10833,
,03/01/2017,0.56,Other,10800,10866,10833,
,04/01/2017,0.52,Other,10800,10866,10833,
,05/01/2017,0.54,Other,10800,10866,10833,
,06/01/2017,0.56,Other,10800,10866,10833,
,07/01/2017,0.52,Other,10800,10866,10833,
,08/01/2017,0.51,Other,10800,10866,10833,
,09/01/2017,0.54,Other,10800,10866,10833,
,10/01/2017,0.56,Other,10800,10866,10833,
,11/01/2017,0.52,Other,10800,10866,10833,
,12/01/2017,0.51,Other,10800,10866,10833,
,13/01/2017,0.54,Other,10833,10900,10866,
,14/01/2017,0.25,Other,10833,10900,10866,
,16/01/2017,0.5,Other,10833,10900,10866,
,17/01/2017,0.54,Other,10833,10900,10866,
,18/01/2017,0.52,Other,10800,10866,10833,
,19/01/2017,0.51,Other,10800,10866,10833,
,20/01/2017,0.56,Other,10800,10866,10833,
,21/01/2017,0.54,Other,10800,10866,10833,
,22/01/2017,0.51,Other,10800,10866,10833,
,23/01/2017,0.52,Other,10800,10866,10833,
,24/01/2017,0.56,Other,10800,10866,10833,
,25/01/2017,0.54,Other,10800,10866,10833,
,26/01/2017,0.53,Other,10800,10866,10833,
,27/01/2017,0.54,Other,10533,10600,10566,
,28/01/2017,0.52,Other,10533,10600,10566,
,29/01/2017,0.53,Other,10533,10600,10566,
,30/01/2017,0.54,Other,10533,10600,10566,
,31/01/2017,0.55,Other,10533,10600,10566,
Birbhum,01/01/2017,90.2,Mustard Oil,9800,9860,9830,
,02/01/2017,90,Mustard Oil,9800,9870,9830,
,03/01/2017,89.7,Mustard Oil,9820,9880,9840,
,04/01/2017,89.6,Mustard Oil,9830,9870,9850,
