<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:efa007374171b9a33da104f578adfcaa605ab659ebdd96960c73e58933ef88f6
size 8428
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/05/2016,0.45,Other,10500,10566,10533,
,02/05/2016,0.46,Other,10500,10566,10533,
,03/05/2016,0.47,Other,10366,10433,10400,
,04/05/2016,0.46,Other,10333,10400,10355,
,05/05/2016,0.45,Other,10333,10400,10366,
,06/05/2016,0.47,Other,10333,10400,10366,
,07/05/2016,0.45,Other,10333,10400,10366,
,08/05/2016,0.46,Other,10300,10366,10333,
,09/05/2016,0.48,Other,10266,10366,10300,
,10/05/2016,0.5,Other,10266,10333,10300,
,11/05/2016,0.47,Other,10266,10333,10300,
,12/05/2016,0.46,Other,10266,10333,10300,
,13/05/2016,0.48,Other,10333,10400,10366,
,14/05/2016,0.46,Other,10333,10400,10366,
,15/05/2016,0.44,Other,10333,10400,10366,
,16/05/2016,0.56,Other,10300,10366,10333,
,17/05/2016,0.58,Other,10300,10366,10333,
,18/05/2016,0.55,Other,10333,10400,10366,
,19/05/2016,0.53,Other,10333,10400,10366,
,20/05/2016,0.56,Other,10333,10400,10366,
,21/05/2016,0.52,Other,10333,10400,10366,
,22/05/2016,0.55,Other,10333,10400,10366,
,23/05/2016,0.54,Other,10333,10400,10366,
,24/05/2016,0.56,Other,10300,10366,10333,
,25/05/2016,0.54,Other,10300,10366,10333,
,26/05/2016,0.56,Other,10266,10333,10300,
,27/05/2016,0.55,Other,10266,10333,10300,
,28/05/2016,0.57,Other,10266,10333,10300,
,29/05/2016,0.54,Other,10266,10333,10300,
,30/05/2016,0.55,Other,10266,10333,10300,
,31/05/2016,0.56,Other,10266,10333,10300,
Birbhum,01/05/2016,19, ,NR,NR,NR,
,02/05/2016,18.7, ,NR,NR,NR,
,03/05/2016,18.5,Other,11150,11250,11200,
,04/05/2016,19,Other,11150,11250,11200,
,05/05/2016,18.8,Other,11170,11260,11220,
,06/05/2016,19,Other,11160,11250,11200,
,08/05/2016,20,Other,11150,11250,11200,
,09/05/2016,19.7,Other,11160,11260,11220,
,11/05/2016,20,Other,11140,11260,11200,
,12/05/2016,20.5,Other,11140,11250,11200,
,13/05/2016,20.8,Other,11130,11240,11180,
,15/05/2016,20.5,Other,11200,11300,11250,
,16/05/2016,21,Other,11200,11280,11240,
,17/05/2016,20.7,Other,11220,11280,11260,
,19/05/2016,20,Other,11240,11300,11280,
,20/05/2016,19.8,Other,11250,11310,11280,
,21/05/2016,19.65,Other,11250,11310,11280,
,22/05/2016,19.8,Other,11250,11300,11280,
,23/05/2016,20,Other,11240,11300,11270,
,25/05/2016,18.8,Other,11270,11330,11300,
,26/05/2016,18.5,Other,11280,11340,11310,
,27/05/2016,18.2,Other,11300,11350,11320,
,28/05/2016,18.1,Other,11300,11350,11330,
Durgapur,01/05/2016,44,Other,9000,10200,9500,
,02/05/2016,43,Other,9000,10200,9500,
,03/05/2016,43,Other,9000,10200,9500,
,04/05/2016,45,Other,9000,10200,9500,
,05/05/2016,43,Other,9000,10200,9500,
,06/05/2016,43.5,Other,9000,10300,9500,
,07/05/2016,43,Other,9000,10300,9500,
,08/05/2016,43,Other,9000,10300,9500,
,10/05/2016,45,Other,9200,10300,9500,
,11/05/2016,43,Other,9200,10300,9500,
,12/05/2016,43.5,Other,9200,10300,9500,
,16/05/2016,44,Other,9000,10300,9500,
,17/05/2016,43,Other,9000,10300,9500,
,18/05/2016,44,Other,9000,10300,9500,
,19/05/2016,43,Other,9000,10300,9500,
,20/05/2016,43,Other,9000,10300,9500,
,21/05/2016,44,Other,9000,10300,9500,
,22/05/2016,43.5,Other,9000,10300,9500,
,23/05/2016,45,Other,9000,10300,9500,
,24/05/2016,43,Other,9000,10300,9500,
,26/05/2016,43.5,Other,9000,10300,9500,
,27/05/2016,43,Other,9000,10300,9500,
,28/05/2016,44,Other,9000,10300,9500,
,29/05/2016,43,Other,9000,10300,9500,
,30/05/2016,43,Other,9000,10300,9500,
,31/05/2016,43.5,Other,9000,10300,9500,
Jhargram,01/05/2016,5.8,Other,10900,11200,11000,
,02/05/2016,6,Other,10400,10600,10500,
,04/05/2016,5.5,Other,10400,10600,10500,
,05/05/2016,5,Other,10400,10600,10500,
,06/05/2016,5.4,Other,10500,10700,10600,
,07/05/2016,5.6,Other,10500,10700,10600,
,08/05/2016,6.1,Other,10600,10800,10700,
,09/05/2016,5.8,Other,10600,10800,10700,
,11/05/2016,5,Other,1040,10600,10500,
,12/05/2016,5.5,Other,10400,10600,10500,
,13/05/2016,5.8,Other,10400,10600,10500,
,14/05/2016,6,Other,10300,10500,10400,
,15/05/2016,4.2,Other,10200,10400,10300,
,16/05/2016,5.5,Other,10200,10500,10300,
,18/05/2016,5,Other,10400,10600,10500,
,19/05/2016,5.4,Other,10200,10400,10300,
,20/05/2016,5.6,Other,10200,10400,10300,
,21/05/2016,5.4,Other,10200,10400,10300,
,22/05/2016,4.6,Other,10200,10400,10300,
,23/05/2016,4.7,Other,10400,10600,10500,
,25/05/2016,5.2,Other,10300,10500,10400,
,26/05/2016,5,Other,10400,10600,10500,
,27/05/2016,5.5,Other,10200,10400,10300,
,28/05/2016,5.4,Other,10200,10400,10300,
,29/05/2016,4.1,Other,10200,10400,10300,
,30/05/2016,5.9,Other,10400,10600,10500,
Kasipur,02/05/2016,1.1,Other,10533,10533,10533,
,03/05/2016,1.2,Other,10533,10533,10533,
,04/05/2016,1.1,Other,10533,10533,10533,
,05/05/2016,1.4,Other,10533,10533,10533,
,06/05/2016,1.1,Other,10533,10533,10533,
,09/05/2016,1.1,Other,10466,10466,10466,
,10/05/2016,1.2,Other,10466,10466,10466,
,11/05/2016,1,Other,10466,10466,10466,
,12/05/2016,1.4,Other,10466,10466,10466,
,13/05/2016,1,Other,10466,10466,10466,
,14/05/2016,1.1,Other,10466,10466,10466,
,16/05/2016,1,Other,10466,10466,10466,
,17/05/2016,1.1,Other,10466,10466,10466,
,18/05/2016,1,Other,10466,10466,10466,
,19/05/2016,1.4,Other,10466,10466,10466,
,20/05/2016,1,Other,10466,10466,10466,
,21/05/2016,1.1,Other,10466,10466,10466,
,23/05/2016,1,Other,10466,10466,10466,
,24/05/2016,1.1,Other,10466,10466,10466,
,25/05/2016,1,Other,10466,10466,10466,
,26/05/2016,1.4,Other,10466,10466,10466,
,27/05/2016,1.1,Other,10466,10466,10466,
,30/05/2016,1,Other,10466,10466,10466,
,31/05/2016,0.7,Other,10466,10466,10466,
Katwa,01/05/2016,8.8, ,NR,NR,NR,
,02/05/2016,9, ,NR,NR,NR,
,03/05/2016,9.5,Other,9000,10000,9500,
,04/05/2016,6.2,Other,4300,4500,4400,
,05/05/2016,9,Other,9000,10000,9500,
,06/05/2016,9.5,Other,9000,10000,9500,
,07/05/2016,9.5,Other,9000,10000,9500,
,08/05/2016,9,Other,9000,10000,9500,
,09/05/2016,9.5,Other,9000,10000,9500,
,10/05/2016,9.5,Other,9000,10000,9500,
,11/05/2016,9.8,Other,9000,10000,9500,
,12/05/2016,9.8,Other,9000,10000,9500,
,13/05/2016,9.8,Other,9000,10000,9500,
,14/05/2016,8,Other,9000,10000,9500,
,16/05/2016,9.8,Other,9000,10000,9500,
,17/05/2016,8.8,Other,9000,10000,9500,
,18/05/2016,9,Other,9000,10000,9500,
,19/05/2016,8,Other,9000,10000,9500,
,20/05/2016,8.5,Other,9000,10000,9500,
,21/05/2016,8,Other,9000,10000,9500,
,22/05/2016,8.5,Other,9000,10000,9500,
,23/05/2016,8.6,Other,9000,10000,9500,
,24/05/2016,8,Other,9500,10500,10000,
,25/05/2016,9.5,Other,9500,10500,10000,
,26/05/2016,9.5,Other,9500,10500,10000,
,27/05/2016,8.5,Other,9500,10500,10000,
,28/05/2016,8.5,Other,9500,10500,10000,
,29/05/2016,8.8,Other,9500,10500,10000,
,30/05/2016,8.5,Other,10500,11500,11000,
,31/05/2016,8.5,Other,10000,12000,11000,
Purulia,01/05/2016,5,Other,11333,11400,11400,
,02/05/2016,5,Other,11400,11450,11450,
,03/05/2016,4.5,Other,11400,11500,11400,
,04/05/2016,6,Other,11400,11500,11400,
,05/05/2016,5,Other,11400,11500,11500,
,06/05/2016,5,Other,11200,11300,11200,
,09/05/2016,5,Other,11200,11333,11200,
,10/05/2016,4.5,Other,11200,11333,11200,
,11/05/2016,5,Other,11200,11333,11200,
,12/05/2016,6,Other,11250,11400,11250,
,14/05/2016,6,Other,11333,11400,11333,
,15/05/2016,4.5,Other,11500,11600,11500,
,16/05/2016,5,Other,11800,11866,11800,
,17/05/2016,5.5,Other,11600,11700,11600,
,18/05/2016,4,Other,11433,11500,11500,
,19/05/2016,4,Other,11433,11500,11500,
,20/05/2016,5,Other,11400,11500,11500,
,22/05/2016,5.5,Other,11333,11400,11333,
,23/05/2016,5,Other,11200,11300,11200,
,24/05/2016,6,Other,11200,11300,11200,
,25/05/2016,4,Other,11333,11400,11400,
,26/05/2016,5,Other,11333,11400,11400,
,27/05/2016,6,Other,11350,11400,11350,
Sainthia,01/05/2016,16.6,Other,10930,11000,10960,
,02/05/2016,16.5,Other,10960,11030,11000,
,03/05/2016,16.3,Other,10980,11050,11020,
,04/05/2016,16, ,NR,NR,NR,
,05/05/2016,15.5,Other,11030,11120,11080,
,06/05/2016,15.3,Other,11050,11150,11100,
,08/05/2016,15,Other,11080,11170,11120,
,09/05/2016,14.8,Other,11100,11200,11150,
,11/05/2016,15.3,Other,11080,11170,11130,
,12/05/2016,15.8,Other,11060,11160,11100,
,13/05/2016,15.4,Other,11100,11180,11130,
,15/05/2016,15.2,Other,11150,11250,11200,
,16/05/2016,15,Other,11170,11240,11200,
,17/05/2016,15.5,Other,11150,11230,11180,
,19/05/2016,15.3,Other,11170,11240,11200,
,20/05/2016,15.2,Other,11170,11240,11200,
,21/05/2016,15.1,Other,11180,11250,11210,
,22/05/2016,14.15,Other,11180,11260,11220,
,23/05/2016,14.05,Other,11180,11260,11230,
,25/05/2016,13.8,Other,11220,11280,11250,
,26/05/2016,13.6,Other,11230,11300,11260,
,27/05/2016,13.3,Other,11240,11300,11270,
,28/05/2016,13.8,Other,11230,11300,11270,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
