<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6df273ca32743bdb4a8d52559a19d908a42de24920a0f95229a0bbb1151892f0
size 7910
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/06/2018,0.82,Other,9630,9740,9660,
,02/06/2018,0.82,Other,9650,9750,9680,
,04/06/2018,0.8,Other,9670,9750,9690,
,05/06/2018,0.83,Other,9640,9750,9670,
,06/06/2018,0.8,Other,9670,9750,9700,
,07/06/2018,0.82,Other,9660,9740,9680,
,08/06/2018,0.78,Other,9680,9750,9700,
,09/06/2018,0.8,Other,9660,9750,9680,
,12/06/2018,0.78,Other,9680,9750,9700,
,13/06/2018,0.82,Other,9660,9750,9680,
,14/06/2018,0.82,Other,9650,9750,9700,
,15/06/2018,0.8,Other,9680,9750,9720,
,16/06/2018,0.78,Other,9680,9720,9700,
,17/06/2018,0.76,Other,9700,9780,9730,
,18/06/2018,0.78,Other,9660,9720,9680,
,20/06/2018,0.78,Other,9680,9750,9700,
,21/06/2018,0.8,Other,9700,9780,9750,
,22/06/2018,0.82,Other,9680,9750,9700,
,23/06/2018,0.8,Other,9700,9760,9740,
,25/06/2018,0.8,Other,9700,9760,9740,
,26/06/2018,0.81,Other,9680,9750,9700,
,27/06/2018,0.82,Other,9650,9740,9680,
Birbhum,01/06/2018,105,Mustard Oil,9200,9300,9250,
,02/06/2018,110,Mustard Oil,9200,9300,9250,
,03/06/2018,110,Mustard Oil,9200,9300,9250,
,04/06/2018,110,Mustard Oil,9200,9300,9250,
,05/06/2018,115,Mustard Oil,9200,9300,9250,
,06/06/2018,110,Mustard Oil,9200,9300,9250,
,08/06/2018,110,Mustard Oil,9200,9300,9250,
,09/06/2018,105,Mustard Oil,9250,9350,9300,
,10/06/2018,105,Mustard Oil,9250,9350,9300,
,11/06/2018,105,Mustard Oil,9250,9350,9300,
,12/06/2018,105,Mustard Oil,9250,9350,9300,
,13/06/2018,105,Mustard Oil,9250,9350,9300,
,14/06/2018,105,Mustard Oil,9250,9350,9300,
,15/06/2018,105,Mustard Oil,9250,9350,9300,
,16/06/2018,100,Mustard Oil,9250,9350,9300,
,17/06/2018,100,Mustard Oil,9250,9350,9300,
,20/06/2018,105,Mustard Oil,9250,9350,9300,
,21/06/2018,105,Mustard Oil,9250,9350,9300,
,23/06/2018,110,Mustard Oil,9250,9350,9300,
,25/06/2018,110,Mustard Oil,9250,9350,9300,
,27/06/2018,110,Mustard Oil,9250,9350,9300,
