<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0ecee9d613683731b8a76e7468c5a78c214bb53f50ffc53de6d91c2919808753
size 7360
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,17/02/2020,8.2,Other,9850,9950,9900,
,18/02/2020,7.8,Other,9850,9940,9900,
,19/02/2020,8.43,Other,9850,9980,9900,
,20/02/2020,8,Other,9850,9950,9900,
,21/02/2020,8.21,Other,9850,9950,9900,
,22/02/2020,1,Other,9800,9950,9900,
,23/02/2020,3,Other,9850,9950,9900,
,24/02/2020,6.5,Other,9850,9950,9900,
,25/02/2020,7,Other,9850,9980,9900,
,26/02/2020,7,Other,9800,9900,9900,
,27/02/2020,7.5,Other,9850,9900,9900,
,28/02/2020,8,Other,9800,9850,9800,
,29/02/2020,7.8,Other,9800,9900,9850,
Jhargram,02/02/2020,25,Mustard Oil,10000,10900,10500,
,03/02/2020,26,Mustard Oil,10000,10500,10200,
,04/02/2020,25,Mustard Oil,10000,10900,10500,
,05/02/2020,25,Mustard Oil,10000,10500,10200,
,08/02/2020,24,Mustard Oil,10100,10600,10300,
,09/02/2020,23,Mustard Oil,10000,10500,10200,
,10/02/2020,25,Mustard Oil,10000,10800,10500,
,11/02/2020,25,Mustard Oil,10000,10900,10500,
,12/02/2020,26,Mustard Oil,15500,17500,16500,
,13/02/2020,25,Mustard Oil,10000,10900,10500,
,14/02/2020,23,Mustard Oil,10000,10800,10500,
,23/02/2020,23,Mustard Oil,10000,10500,10200,
,24/02/2020,26,Mustard Oil,10000,10800,10400,
,25/02/2020,25,Mustard Oil,10100,10800,10500,
,26/02/2020,23,Mustard Oil,10000,10900,10500,
,27/02/2020,24,Mustard Oil,10000,10500,10200,
,28/02/2020,25,Mustard Oil,10000,10500,10200,
Kasipur,08/02/2020,0.3,Other,9970,10020,10000,
,09/02/2020,0.32,Other,9960,10000,9980,
,10/02/2020,0.33,Other,9970,10020,10000,
,11/02/2020,0.34,Other,9960,10000,9980,
,14/02/2020,0.38,Other,9950,10000,9970,
,15/02/2020,0.39,Other,9950,10000,9970,
,16/02/2020,0.36,Other,9960,10000,9980,
,17/02/2020,0.37,Other,9960,10000,9980,
,18/02/2020,0.38,Other,9960,10000,9980,
,19/02/2020,0.39,Other,9950,10000,9970,
Katwa,01/02/2020,0.34,Other,9600,10800,10600,
,03/02/2020,0.35,Other,9600,10800,10600,
,04/02/2020,0.33,Other,9600,10800,10600,
,06/02/2020,0.31,Other,9600,10800,10600,
,07/02/2020,0.32,Other,9600,10800,10600,
,08/02/2020,0.33,Other,9600,10800,10600,
,10/02/2020,0.31,Other,9700,10900,10700,
,11/02/2020,0.32,Other,9700,10900,10700,
,12/02/2020,0.3,Other,9700,10900,10700,
,13/02/2020,0.32,Other,9700,10900,10700,
,14/02/2020,0.3,Other,9700,10900,10700,
,15/02/2020,0.32,Other,9700,10900,10700,
,17/02/2020,0.34,Other,9700,10900,10700,
,18/02/2020,0.35,Other,9700,10900,10700,
,19/02/2020,0.33,Other,9700,10900,10700,
,20/02/2020,0.34,Other,9700,10900,10700,
,25/02/2020,0.35,Other,9600,10800,10600,
,26/02/2020,0.32,Other,9600,10800,10600,
,27/02/2020,0.3,Other,9600,10800,10600,
,28/02/2020,0.34,Other,9600,10800,10600,
,29/02/2020,0.32,Other,9600,10800,10600,
Purulia,01/02/2020,2.5,Mustard Oil,11300,11400,11300,
,02/02/2020,1.5,Mustard Oil,11300,11400,11300,
,03/02/2020,2,Mustard Oil,11120,11200,11120,
,04/02/2020,1.5,Mustard Oil,11300,11400,11300,
,05/02/2020,2,Mustard Oil,11300,11400,11300,
,06/02/2020,2,Mustard Oil,11300,11400,11300,
,07/02/2020,1.5,Mustard Oil,11000,11140,11140,
,08/02/2020,2,Mustard Oil,11530,11600,11530,
,09/02/2020,1,Mustard Oil,11460,11530,11460,
,10/02/2020,2,Mustard Oil,11400,11520,11400,
,11/02/2020,2,Mustard Oil,11500,11600,11500,
,12/02/2020,2,Mustard Oil,11530,11600,11530,
,13/02/2020,1.5,Mustard Oil,11360,11430,11360,
,14/02/2020,2,Mustard Oil,11460,11520,11460,
,15/02/2020,2,Mustard Oil,11530,11600,11600,
,16/02/2020,1,Mustard Oil,11560,11630,11560,
,17/02/2020,2.5,Mustard Oil,11530,11600,11530,
,18/02/2020,3,Mustard Oil,11460,11530,11460,
,19/02/2020,2,Mustard Oil,11460,11600,11600,
,21/02/2020,2.5,Mustard Oil,11330,11450,11330,
,22/02/2020,1.5,Mustard Oil,11450,11600,11450,
,23/02/2020,2,Mustard Oil,11500,11600,11500,
,24/02/2020,2,Mustard Oil,11330,11450,11330,
,25/02/2020,2.5,Mustard Oil,11330,11400,11330,
,26/02/2020,2,Mustard Oil,11330,11450,11450,
,27/02/2020,2,Mustard Oil,11400,11470,11400,
,28/02/2020,2,Mustard Oil,11210,11280,11210,
,29/02/2020,3,Mustard Oil,11220,11350,11220,
Sainthia,03/02/2020,101,Mustard Oil,9350,9400,9370,
,04/02/2020,105,Mustard Oil,9350,9400,9370,
,09/02/2020,109,Mustard Oil,9370,9400,9380,
,10/02/2020,107,Mustard Oil,9370,9400,9380,
,11/02/2020,109,Mustard Oil,9370,9400,9380,
,12/02/2020,111,Mustard Oil,9370,9400,9380,
,13/02/2020,108,Mustard Oil,9370,9400,9380,
,14/02/2020,106,Mustard Oil,9370,9400,9380,
,15/02/2020,109,Mustard Oil,9370,9400,9380,
,16/02/2020,111,Mustard Oil,9370,9400,9380,
,17/02/2020,109,Mustard Oil,9370,9400,9380,
,18/02/2020,106,Mustard Oil,9370,9400,9380,
,19/02/2020,103,Mustard Oil,9370,9400,9380,
,20/02/2020,105,Mustard Oil,9370,9400,9380,
,21/02/2020,107,Mustard Oil,9350,9400,9370,
,22/02/2020,105,Mustard Oil,9350,9400,9370,
,23/02/2020,103,Mustard Oil,9350,9380,9370,
,24/02/2020,100,Mustard Oil,9340,9380,9370,
,25/02/2020,102,Mustard Oil,9340,9380,9370,
,26/02/2020,100,Mustard Oil,9340,9380,9370,
,27/02/2020,101,Mustard Oil,9340,9380,9370,
,28/02/2020,103,Mustard Oil,9340,9380,9370,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
