<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:883d380bef4d46a30b0bfdd34b6ab9e6c6124b315bd6210af72f72e86c5112b4
size 7052
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/03/2020,0.68, ,NR,NR,NR,
,02/03/2020,0.69, ,NR,NR,NR,
,03/03/2020,0.69,Other,9900,10200,9960,
,04/03/2020,0.7,Other,9900,10100,9950,
,05/03/2020,0.68,Other,9900,10200,9950,
,07/03/2020,0.7,Other,9900,9960,9940,
,08/03/2020,0.7,Other,9860,10200,9900,
,09/03/2020,0.69,Other,9880,10200,9920,
,10/03/2020,0.69,Other,9920,10400,9960,
,11/03/2020,0.7,Other,9800,10200,9900,
,12/03/2020,0.7,Other,9860,9950,9880,
,13/03/2020,0.71,Other,9800,9900,9840,
,14/03/2020,0.69,Other,9860,9950,9900,
,15/03/2020,0.69,Other,9880,9960,9900,
,16/03/2020,0.7,Other,9800,9900,9850,
,17/03/2020,0.69,Other,9880,9940,9900,
,18/03/2020,0.7,Other,9850,9900,9880,
,19/03/2020,0.7,Other,9800,9900,9860,
,21/03/2020,0.7,Other,9800,9920,9860,
,23/03/2020,0.7,Other,9880,9920,9900,
,24/03/2020,0.69,Other,9860,9900,9880,
,25/03/2020,0.7,Other,9800,9920,9860,
,26/03/2020,0.69,Other,9900,9980,9950,
,27/03/2020,0.7,Other,9860,9960,9900,
Birbhum,01/03/2020,50,Mustard Oil,9750,9850,9800,
,02/03/2020,55,Mustard Oil,9500,9600,9560,
,03/03/2020,55,Mustard Oil,9750,9850,9800,
,04/03/2020,55,Mustard Oil,9750,9850,9800,
,05/03/2020,50,Mustard Oil,9800,9900,9850,
,06/03/2020,50,Mustard Oil,9800,9900,9850,
,07/03/2020,50,Mustard Oil,9800,9900,9850,
,08/03/2020,55,Mustard Oil,9800,9900,9850,
,09/03/2020,50,Mustard Oil,9800,9900,9850,
,10/03/2020,50,Mustard Oil,9800,9900,9850,
,12/03/2020,50,Mustard Oil,9800,9900,9850,
,13/03/2020,50,Mustard Oil,9800,9900,9850,
,14/03/2020,50,Mustard Oil,9800,9900,9850,
,15/03/2020,50,Mustard Oil,9800,9900,9860,
,16/03/2020,55,Mustard Oil,9800,9900,9850,
,17/03/2020,50,Mustard Oil,9800,9900,9850,
,18/03/2020,50,Mustard Oil,9800,9900,9850,
,19/03/2020,55,Mustard Oil,9800,9900,9850,
,20/03/2020,50,Mustard Oil,9800,9900,9850,
,23/03/2020,55,Mustard Oil,9800,9900,9850,
,25/03/2020,55,Mustard Oil,9800,9900,9850,
,26/03/2020,45,Mustard Oil,9800,9900,9850,
Durgapur,01/03/2020,0.6,Other,9800,9900,9850,
,02/03/2020,8,Other,9750,9850,9800,
,03/03/2020,8.3,Other,9800,9900,9800,
,04/03/2020,8.5,Other,9750,9900,9800,
,05/03/2020,8.3,Other,9750,9900,9800,
,06/03/2020,8.4,Other,9800,9860,9800,
,07/03/2020,8.7,Other,9750,9850,9800,
,08/03/2020,3,Other,9800,9850,9800,
,09/03/2020,9,Other,9700,9800,9750,
,10/03/2020,10,Other,9550,9650,9600,
