<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:70eec7dbc75dc2dd9260241115701f4bbe25c9748565ca5e017333d96dedcb85
size 8928
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/11/2018,0.74,Other,9850,9930,9880,
,02/11/2018,0.72,Other,9870,9950,9910,
,03/11/2018,0.74,Other,9830,9930,9880,
,04/11/2018,0.72,Other,9860,9940,9900,
,05/11/2018,0.74,Other,9850,9920,9880,
,06/11/2018,0.72,Other,9870,9950,9900,
,07/11/2018,0.74,Other,9840,9950,9900,
,08/11/2018,0.72,Other,9850,9920,9880,
,09/11/2018,0.7,Other,9880,9950,9900,
,10/11/2018,0.72,Other,9840,9920,9870,
,11/11/2018,0.7,Other,9880,9950,9900,
,12/11/2018,0.72,Other,9850,9930,9880,
,13/11/2018,0.7,Other,9880,9950,9900,
,14/11/2018,0.72,Other,9860,9940,9900,
,15/11/2018,0.7,Other,9880,9940,9900,
,16/11/2018,0.72,Other,9820,9940,9880,
,17/11/2018,0.7,Other,9870,9950,9900,
,18/11/2018,0.72,Other,9860,9960,9920,
,19/11/2018,0.7,Other,9870,9960,9900,
,20/11/2018,0.72,Other,9860,9940,9870,
,22/11/2018,0.72,Other,9850,9920,9880,
,23/11/2018,0.7,Other,9880,9960,9920,
,24/11/2018,0.72,Other,9860,9950,9920,
,25/11/2018,0.7,Other,9880,9950,9920,
,26/11/2018,0.68,Other,9900,9980,9950,
,27/11/2018,0.7,Other,9880,9960,9940,
,28/11/2018,0.68,Other,9910,9950,9920,
,29/11/2018,0.7,Other,9880,9960,9930,
,30/11/2018,0.68,Other,9920,9980,9960,
Birbhum,01/11/2018,95, ,NR,NR,NR,
,02/11/2018,95,Mustard Oil,9650,9750,9700,
,03/11/2018,95,Mustard Oil,9650,9750,9700,
,04/11/2018,95,Mustard Oil,9650,9750,9700,
,05/11/2018,95,Mustard Oil,9650,9750,9700,
,06/11/2018,95,Mustard Oil,9650,9750,9700,
,07/11/2018,95,Mustard Oil,9600,9700,9650,
,08/11/2018,95,Mustard Oil,9580,9650,9600,
,09/11/2018,95,Mustard Oil,9580,9650,9600,
,10/11/2018,90,Mustard Oil,9580,9650,9600,
,11/11/2018,90,Mustard Oil,9580,9650,9600,
,12/11/2018,90,Mustard Oil,9580,9650,9600,
,13/11/2018,90,Mustard Oil,9580,9659,9600,
,14/11/2018,90,Mustard Oil,9580,9650,9600,
,15/11/2018,95,Mustard Oil,9580,9650,9600,
,16/11/2018,95,Mustard Oil,9580,9650,9600,
,17/11/2018,95,Mustard Oil,9580,9650,9600,
,18/11/2018,95,Mustard Oil,9580,9650,9600,
,19/11/2018,95,Mustard Oil,9580,9650,9600,
,20/11/2018,95,Mustard Oil,9580,9650,9600,
,21/11/2018,95,Mustard Oil,9580,9650,9600,
,22/11/2018,95,Mustard Oil,9580,9650,9600,
,24/11/2018,95,Mustard Oil,9580,9620,9600,
,25/11/2018,95,Mustard Oil,9580,9650,9600,
,26/11/2018,95,Mustard Oil,9580,9620,9600,
,27/11/2018,95,Mustard Oil,9580,9650,9600,
,28/11/2018,95,Mustard Oil,9580,9620,9600,
,29/11/2018,95,Mustard Oil,9580,9650,9600,
,30/11/2018,95,Mustard Oil,9580,9650,9600,
Durgapur,01/11/2018,20,Other,9550,9675,9625,
,02/11/2018,21,Other,9550,9675,9625,
