<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:83acfd255b104a3654df34f2de6f6933c6e8bb13c14c0a95d54aa80b24e33bec
size 8760
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/08/2017,0.85,Other,9300,9380,9340,
,02/08/2017,0.78,Other,9350,9400,9380,
,03/08/2017,0.8,Other,9300,9400,9350,
,04/08/2017,0.7,Other,9350,9450,9400,
,05/08/2017,0.68,Other,9360,9420,9380,
,06/08/2017,0.68,Other,9370,9460,9420,
,07/08/2017,0.7,Other,9350,9450,9400,
,08/08/2017,0.8,Other,9300,9400,9350,
,09/08/2017,0.75,Other,9420,9500,9460,
,11/08/2017,0.7,Other,9500,9600,9550,
,13/08/2017,0.65,Other,9540,9620,9580,
,14/08/2017,0.62,Other,9550,9650,9600,
,15/08/2017,0.65,Other,9500,9600,9550,
,16/08/2017,0.68,Other,9450,9550,9500,
,17/08/2017,0.7,Other,9400,9500,9450,
,18/08/2017,0.68,Other,9450,9550,9500,
,19/08/2017,0.65,Other,9500,9600,9550,
,20/08/2017,0.62,Other,9520,9610,9560,
,21/08/2017,0.65,Other,9500,9600,9550,
,22/08/2017,0.64,Other,9510,9610,9560,
,23/08/2017,0.65,Other,9500,9600,9550,
,24/08/2017,0.62,Other,9520,9610,9570,
,25/08/2017,0.6,Other,9530,9620,9580,
,28/08/2017,0.65,Other,9450,9550,9500,
,29/08/2017,0.62,Other,9500,9600,9550,
,30/08/2017,0.6,Other,9520,9620,9570,
,31/08/2017,0.62,Other,9500,9600,9550,
Birbhum,01/08/2017,96,Mustard Oil,8850,8900,8880,
,02/08/2017,96, ,NR,NR,NR,
,03/08/2017,96,Mustard Oil,8850,8900,8880,
,04/08/2017,96,Mustard Oil,8850,8900,8880,
,05/08/2017,95,Mustard Oil,8860,8910,8900,
,06/08/2017,96,Mustard Oil,8860,8910,8900,
,07/08/2017,96,Mustard Oil,8860,8910,8900,
,08/08/2017,96,Mustard Oil,8860,8910,8900,
,09/08/2017,96,Mustard Oil,8860,8910,8900,
,10/08/2017,96,Mustard Oil,8860,8910,8900,
,11/08/2017,96,Mustard Oil,8860,8910,8900,
,12/08/2017,96,Mustard Oil,8850,8910,8900,
,13/08/2017,96,Mustard Oil,8860,8910,8900,
,14/08/2017,96,Mustard Oil,8880,8910,8900,
,15/08/2017,96,Mustard Oil,8880,8910,8900,
,16/08/2017,96, ,NR,NR,NR,
,17/08/2017,96,Mustard Oil,8880,8910,8900,
,18/08/2017,96,Mustard Oil,8880,8910,8900,
,19/08/2017,96,Mustard Oil,8880,8910,8900,
,20/08/2017,96,Mustard Oil,8880,8910,8900,
,22/08/2017,96,Mustard Oil,8880,8910,8900,
,23/08/2017,96,Mustard Oil,8880,8910,8900,
,24/08/2017,96,Mustard Oil,8880,8910,8900,
,25/08/2017,96, ,NR,NR,NR,
,26/08/2017,96,Mustard Oil,8880,8910,8900,
,27/08/2017,96,Mustard Oil,8880,8910,8900,
,28/08/2017,96,Mustard Oil,8880,8910,8900,
,29/08/2017,96,Mustard Oil,8880,8910,8900,
,30/08/2017,96,Mustard Oil,8880,8910,8900,
,31/08/2017,95,Mustard Oil,8890,8920,8900,
Durgapur,01/08/2017,42,Other,8400,9500,9000,
,02/08/2017,43,Other,8400,9500,9000,
,03/08/2017,43,Other,8400,9500,9000,
,04/08/2017,42,Other,8400,9500,9000,
