<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:64f5a1f41c70621ad80588ce18bf5dba4cc55b8c9671cb4a47d6a12bee7fee1e
size 5678
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/05/2020,0.68,Other,10500,10700,10600,
,02/05/2020,0.67,Other,10500,10800,10600,
,03/05/2020,0.68,Other,10400,10600,10500,
,04/05/2020,0.68,Other,10400,10600,10500,
,05/05/2020,0.67,Other,10400,10650,10500,
,06/05/2020,0.68,Other,10400,10600,10500,
,10/05/2020,0.68,Other,10000,10500,10400,
,11/05/2020,0.68,Other,10200,10500,10400,
,12/05/2020,0.68,Other,10300,10600,10400,
,13/05/2020,0.68,Other,10200,10600,10400,
,14/05/2020,0.69,Other,10200,10600,10400,
,15/05/2020,0.68,Other,10400,10700,10600,
,16/05/2020,0.68,Other,10300,10600,10500,
,17/05/2020,0.67,Other,10400,10600,10500,
,22/05/2020,0.68,Other,10400,10600,10500,
,23/05/2020,0.68,Other,10400,10600,10500,
,24/05/2020,0.68,Other,10200,10600,10400,
,29/05/2020,0.68,Other,10200,10500,10400,
,30/05/2020,0.67,Other,10400,10600,10500,
,31/05/2020,0.68,Other,10200,10500,10400,
Birbhum,01/05/2020,55,Mustard Oil,10300,10500,10400,
,02/05/2020,55,Mustard Oil,10400,10600,10500,
,03/05/2020,55,Mustard Oil,10300,10500,10400,
,04/05/2020,50,Mustard Oil,10300,10500,10400,
,06/05/2020,55,Mustard Oil,10300,10700,10500,
,07/05/2020,50,Mustard Oil,10400,10700,10500,
,09/05/2020,55,Mustard Oil,10400,10800,10600,
,10/05/2020,50,Mustard Oil,10500,10900,10700,
,12/05/2020,50,Mustard Oil,10400,10700,10500,
,13/05/2020,50,Mustard Oil,10500,10800,10600,
,14/05/2020,50,Mustard Oil,10500,10800,10600,
,15/05/2020,55,Mustard Oil,10500,10800,10700,
,16/05/2020,55,Mustard Oil,10500,10900,10800,
