<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:50a6098cc6add34090b47d97900b9e38202476d4ae1e6ec23f93236d70d076fc
size 8139
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/01/2020,0.68,Other,9940,9960,9950,
,02/01/2020,0.68,Other,9900,9950,9930,
,03/01/2020,0.69,Other,9880,9920,9900,
,04/01/2020,0.69,Other,9900,9930,9920,
,05/01/2020,0.68,Other,9900,9940,9920,
,06/01/2020,0.69,Other,9900,9980,9950,
,07/01/2020,0.68,Other,9930,9960,9950,
,08/01/2020,0.7,Other,9890,9960,9900,
,09/01/2020,0.69,Other,9880,9950,9900,
,13/01/2020,0.7,Other,9890,9930,9900,
,14/01/2020,0.69,Other,9900,9940,9920,
,15/01/2020,0.71,Other,9880,9940,9900,
,16/01/2020,0.68,Other,9900,9930,9920,
,17/01/2020,0.69,Other,9920,9950,9940,
,18/01/2020,0.68,Other,9940,9980,9960,
,19/01/2020,0.69,Other,9900,9940,9920,
,20/01/2020,0.68,Other,9950,9980,9970,
,21/01/2020,0.69,Other,9940,9960,9950,
,22/01/2020,0.68,Other,9950,9980,9960,
,23/01/2020,0.69,Other,9900,9940,9920,
,24/01/2020,0.7,Other,9880,9940,9920,
,25/01/2020,0.69,Other,9860,9940,9880,
,27/01/2020,0.7,Other,9870,9930,9890,
,28/01/2020,0.7,Other,9860,9940,9880,
,29/01/2020,0.69,Other,9880,9940,9900,
,30/01/2020,0.68,Other,9900,9950,9930,
,31/01/2020,0.69,Other,9880,9940,9900,
Birbhum,02/01/2020,56,Mustard Oil,9600,9800,9700,
,03/01/2020,75,Mustard Oil,9600,9800,9700,
,06/01/2020,55,Mustard Oil,9600,9800,9700,
,07/01/2020,55,Mustard Oil,9600,9800,9700,
,08/01/2020,55,Mustard Oil,9600,9800,9700,
,10/01/2020,55,Mustard Oil,9600,9800,9700,
,11/01/2020,56,Mustard Oil,9600,9800,9700,
,12/01/2020,55,Mustard Oil,9700,9800,9750,
,13/01/2020,55,Mustard Oil,9700,9800,9750,
,14/01/2020,56,Mustard Oil,9700,9800,9750,
,15/01/2020,56,Mustard Oil,9700,9800,9750,
,18/01/2020,56,Mustard Oil,9700,9800,9750,
,19/01/2020,56,Mustard Oil,9700,9800,9750,
,21/01/2020,55,Mustard Oil,9700,9800,9750,
,22/01/2020,55,Mustard Oil,9700,9800,9750,
,24/01/2020,55,Mustard Oil,9700,9800,9750,
,25/01/2020,56,Mustard Oil,9700,9800,9750,
,26/01/2020,55,Mustard Oil,9700,9800,9750,
,27/01/2020,55,Mustard Oil,9700,9800,9750,
,28/01/2020,55,Mustard Oil,9700,9800,9750,
,29/01/2020,55,Mustard Oil,9700,9800,9750,
,30/01/2020,55, ,NR,NR,NR,
,31/01/2020,56,Mustard Oil,9700,9800,9750,
