<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:084f77b4a700b9403bc4432af629c20d7eaa78eb1faa7417ee990ab8fbf0283d
size 8906
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Balarampur,01/11/2017,0.65,Other,9650,9750,9700,
,02/11/2017,0.64,Other,9700,9760,9730,
,03/11/2017,0.62,Other,9700,9800,9750,
,04/11/2017,0.64,Other,9720,9820,9760,
,06/11/2017,0.62,Other,9700,9800,9750,
,07/11/2017,0.6,Other,9760,9850,9800,
,08/11/2017,0.62,Other,9720,9800,9760,
,11/11/2017,0.6,Other,9740,9820,9780,
,12/11/2017,0.62,Other,9750,9800,9780,
,13/11/2017,0.6,Other,9760,9850,9800,
,14/11/2017,0.62,Other,9730,9800,9760,
,15/11/2017,0.6,Other,9730,9830,9770,
,16/11/2017,0.58,Other,9750,9850,9800,
,19/11/2017,0.58,Other,9750,9850,9800,
,20/11/2017,0.56,Other,9770,9860,9800,
,21/11/2017,0.58,Other,9760,9820,9780,
,22/11/2017,0.56,Other,9780,9850,9800,
,23/11/2017,0.58,Other,9750,9830,9780,
,24/11/2017,0.56,Other,9800,9880,9830,
,25/11/2017,0.58,Other,9750,9820,9780,
,26/11/2017,0.56,Other,9800,9880,9850,
,27/11/2017,0.55,Other,9820,9890,9850,
,28/11/2017,0.54,Other,9800,9900,9850,
,29/11/2017,0.55,Other,9780,9880,9830,
,30/11/2017,0.54,Other,9800,9910,9860,
Birbhum,01/11/2017,105,Mustard Oil,8900,8940,8920,
,02/11/2017,100, ,NR,NR,NR,
,03/11/2017,100, ,NR,NR,NR,
,04/11/2017,100,Mustard Oil,8970,9030,8990,
,05/11/2017,100,Mustard Oil,8990,9040,9020,
,06/11/2017,100,Mustard Oil,8990,9040,9020,
,07/11/2017,100,Mustard Oil,8990,9040,9020,
,08/11/2017,100,Mustard Oil,8900,9040,9020,
,09/11/2017,105,Mustard Oil,8990,9040,9020,
,10/11/2017,100,Mustard Oil,8990,9040,9020,
,11/11/2017,105,Mustard Oil,8990,9040,9020,
,12/11/2017,105,Mustard Oil,8940,8980,8960,
,13/11/2017,100,Mustard Oil,8940,8980,8960,
,14/11/2017,105,Mustard Oil,8940,8980,8960,
,15/11/2017,105,Mustard Oil,8940,8980,8960,
,16/11/2017,105,Mustard Oil,8940,8980,8960,
,17/11/2017,105,Mustard Oil,8940,8980,8960,
,18/11/2017,105,Mustard Oil,8940,8980,8960,
,19/11/2017,105,Mustard Oil,8940,8980,8960,
,20/11/2017,105,Mustard Oil,8940,8980,8960,
,21/11/2017,105,Mustard Oil,8940,8980,8960,
,22/11/2017,105,Mustard Oil,8940,8980,8960,
,23/11/2017,105,Mustard Oil,8950,9000,8960,
,24/11/2017,105,Mustard Oil,8940,9000,8960,
,25/11/2017,105,Mustard Oil,8940,9000,8960,
,26/11/2017,105,Mustard Oil,8940,9000,8960,
,27/11/2017,105,Mustard Oil,8940,9000,8960,
,28/11/2017,105,Mustard Oil,8940,9000,8960,
,29/11/2017,105,Mustard Oil,8940,9000,8960,
,30/11/2017,105,Mustard Oil,8940,9000,8960,
Durgapur,01/11/2017,43,Other,8500,9600,9200,
,02/11/2017,43,Other,8500,9600,9200,
,03/11/2017,42,Other,8500,9600,9200,
,04/11/2017,43,Other,8500,9600,9200,
,05/11/2017,45,Other,8500,9600,9200,
,06/11/2017,43,Other,8500,9600,9200,
,07/11/2017,45,Other,8500,9600,9200,
,08/11/2017,45,Other,8500,9600,9200,
,09/11/2017,42,Other,8500,9600,9200,
