<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:589c278f034536475a6142b208a1432cab6699a7565298d7de22855ef2939e8d
size 5766
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/10/2020,3.0,,,
BALARAMPUR,02/10/2020,15.0,,,
BALARAMPUR,03/10/2020,14.2,,,
BALARAMPUR,04/10/2020,12.0,,,
BALARAMPUR,05/10/2020,10.0,,,
BALARAMPUR,06/10/2020,13.5,,,
BALARAMPUR,07/10/2020,12.8,,,
BALARAMPUR,08/10/2020,12.5,,,
BALARAMPUR,09/10/2020,12.0,,,
BALARAMPUR,10/10/2020,10.0,,,
BALARAMPUR,11/10/2020,9.2,,,
BALARAMPUR,12/10/2020,8.5,12200.0,12800.0,12400.0
BALARAMPUR,13/10/2020,7.8,12300.0,12600.0,12400.0
BALARAMPUR,14/10/2020,6.0,12200.0,12800.0,12400.0
BALARAMPUR,15/10/2020,15.0,12300.0,12600.0,12500.0
BALARAMPUR,16/10/2020,12.0,12300.0,12600.0,12500.0
BALARAMPUR,17/10/2020,11.0,12300.0,12800.0,12500.0
BALARAMPUR,18/10/2020,10.2,12200.0,13000.0,12650.0
BALARAMPUR,19/10/2020,9.0,12150.0,13000.0,12600.0
BALARAMPUR,20/10/2020,8.5,12150.0,13000.0,12600.0
BALARAMPUR,21/10/2020,8.0,12150.0,13000.0,12600.0
BALARAMPUR,22/10/2020,6.0,12150.0,13000.0,12600.0
BALARAMPUR,23/10/2020,3.2,12200.0,13000.0,12650.0
BALARAMPUR,24/10/2020,4.0,12200.0,13000.0,12600.0
BALARAMPUR,27/10/2020,12.5,12800.0,13300.0,13000.0
BALARAMPUR,28/10/2020,11.5,13000.0,13200.0,13200.0
BALARAMPUR,29/10/2020,10.0,13000.0,13300.0,13200.0
BALARAMPUR,30/10/2020,9.1,13000.0,13300.0,13200.0
BALARAMPUR,31/10/2020,7.5,13000.0,13400.0,13200.0
BIRBHUM,02/10/2020,50.0,12200.0,12600.0,12400.0
