<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2d26dd36a6fbfbcab9ddfaf3710e9db5ce2f40bab59ec4b89b3fd1d07e5b47cd
size 8866
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/01/2020,0.68,9940.0,9960.0,9950.0
BALARAMPUR,02/01/2020,0.68,9900.0,9950.0,9930.0
BALARAMPUR,03/01/2020,0.69,9880.0,9920.0,9900.0
BALARAMPUR,04/01/2020,0.69,9900.0,9930.0,9920.0
BALARAMPUR,05/01/2020,0.68,9900.0,9940.0,9920.0
BALARAMPUR,06/01/2020,0.69,9900.0,9980.0,9950.0
BALARAMPUR,07/01/2020,0.68,9930.0,9960.0,9950.0
BALARAMPUR,08/01/2020,0.7,9890.0,9960.0,9900.0
BALARAMPUR,09/01/2020,0.69,9880.0,9950.0,9900.0
BALARAMPUR,13/01/2020,0.7,9890.0,9930.0,9900.0
BALARAMPUR,14/01/2020,0.69,9900.0,9940.0,9920.0
BALARAMPUR,15/01/2020,0.71,9880.0,9940.0,9900.0
BALARAMPUR,16/01/2020,0.68,9900.0,9930.0,9920.0
BALARAMPUR,17/01/2020,0.69,9920.0,9950.0,9940.0
BALARAMPUR,18/01/2020,0.68,9940.0,9980.0,9960.0
BALARAMPUR,19/01/2020,0.69,9900.0,9940.0,9920.0
BALARAMPUR,20/01/2020,0.68,9950.0,9980.0,9970.0
BALARAMPUR,21/01/2020,0.69,9940.0,9960.0,9950.0
BALARAMPUR,22/01/2020,0.68,9950.0,9980.0,9960.0
BALARAMPUR,23/01/2020,0.69,9900.0,9940.0,9920.0
BALARAMPUR,24/01/2020,0.7,9880.0,9940.0,9920.0
BALARAMPUR,25/01/2020,0.69,9860.0,9940.0,9880.0
BALARAMPUR,27/01/2020,0.7,9870.0,9930.0,9890.0
BALARAMPUR,28/01/2020,0.7,9860.0,9940.0,9880.0
BALARAMPUR,29/01/2020,0.69,9880.0,9940.0,9900.0
BALARAMPUR,30/01/2020,0.68,9900.0,9950.0,9930.0
BALARAMPUR,31/01/2020,0.69,9880.0,9940.0,9900.0
BIRBHUM,02/01/2020,56.0,9600.0,9800.0,9700.0
BIRBHUM,03/01/2020,75.0,9600.0,9800.0,9700.0
BIRBHUM,06/01/2020,55.0,9600.0,9800.0,9700.0
BIRBHUM,07/01/2020,55.0,9600.0,9800.0,9700.0
BIRBHUM,08/01/2020,55.0,9600.0,9800.0,9700.0
BIRBHUM,10/01/2020,55.0,9600.0,9800.0,9700.0
BIRBHUM,11/01/2020,56.0,9600.0,9800.0,9700.0
BIRBHUM,12/01/2020,55.0,9700.0,9800.0,9750.0
BIRBHUM,13/01/2020,55.0,9700.0,9800.0,9750.0
BIRBHUM,14/01/2020,56.0,9700.0,9800.0,9750.0
BIRBHUM,15/01/2020,56.0,9700.0,9800.0,9750.0
BIRBHUM,18/01/2020,56.0,9700.0,9800.0,9750.0
BIRBHUM,19/01/2020,56.0,9700.0,9800.0,9750.0
