<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:60a000a030ab62e3cedf4d161ce965545b41bd642b2c7ba414d97fea495de065
size 8500
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/10/2018,0.75,,,
BALARAMPUR,02/10/2018,0.74,,,
BALARAMPUR,03/10/2018,0.75,9800.0,9900.0,9850.0
BALARAMPUR,04/10/2018,0.74,9840.0,9940.0,9900.0
BALARAMPUR,05/10/2018,0.75,9820.0,9950.0,9860.0
BALARAMPUR,06/10/2018,0.74,9850.0,9970.0,9900.0
BALARAMPUR,07/10/2018,0.75,9800.0,9900.0,9860.0
BALARAMPUR,08/10/2018,0.74,9850.0,9960.0,9900.0
BALARAMPUR,09/10/2018,0.75,9820.0,9940.0,9860.0
BALARAMPUR,10/10/2018,0.74,9850.0,9950.0,9900.0
BALARAMPUR,11/10/2018,0.75,9820.0,9920.0,9860.0
BALARAMPUR,13/10/2018,0.75,9800.0,9900.0,9850.0
BALARAMPUR,14/10/2018,0.74,9870.0,9920.0,9900.0
BALARAMPUR,15/10/2018,0.75,9800.0,9920.0,9850.0
BALARAMPUR,16/10/2018,0.75,9800.0,9900.0,9840.0
BALARAMPUR,17/10/2018,0.74,9860.0,9960.0,9900.0
BALARAMPUR,18/10/2018,0.75,9800.0,9930.0,9860.0
BALARAMPUR,19/10/2018,0.74,9850.0,9950.0,9900.0
BALARAMPUR,20/10/2018,0.75,9840.0,9930.0,9860.0
BALARAMPUR,21/10/2018,0.74,9850.0,9940.0,9900.0
BALARAMPUR,22/10/2018,0.73,9860.0,9960.0,9900.0
BALARAMPUR,23/10/2018,0.74,9850.0,9930.0,9900.0
BALARAMPUR,24/10/2018,0.75,9800.0,9900.0,9850.0
BALARAMPUR,25/10/2018,0.74,9850.0,9930.0,9880.0
BALARAMPUR,26/10/2018,0.75,9820.0,9930.0,9860.0
BALARAMPUR,27/10/2018,0.73,9870.0,9940.0,9900.0
BALARAMPUR,28/10/2018,0.74,9840.0,9940.0,9900.0
BALARAMPUR,29/10/2018,0.72,9850.0,9950.0,9900.0
