<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d1fc68c77ec7f12b229dc021f9dec1057f4a6d06ce55b0ad2246403d059167d
size 9867
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/08/2019,0.71,9840.0,9900.0,9860.0
BALARAMPUR,02/08/2019,0.72,9800.0,9860.0,9820.0
BALARAMPUR,03/08/2019,0.71,9820.0,9880.0,9840.0
BALARAMPUR,04/08/2019,0.72,9800.0,9860.0,9820.0
BALARAMPUR,06/08/2019,0.71,9820.0,9880.0,9840.0
BALARAMPUR,07/08/2019,0.7,9820.0,9860.0,9840.0
BALARAMPUR,08/08/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,09/08/2019,0.7,9840.0,9880.0,9860.0
BALARAMPUR,10/08/2019,0.71,9830.0,9870.0,9850.0
BALARAMPUR,11/08/2019,0.7,9860.0,9890.0,9870.0
BALARAMPUR,12/08/2019,0.71,9840.0,9890.0,9870.0
BALARAMPUR,13/08/2019,0.7,9840.0,9880.0,9860.0
BALARAMPUR,16/08/2019,0.71,9830.0,9890.0,9870.0
BALARAMPUR,17/08/2019,0.7,9860.0,9890.0,9880.0
BALARAMPUR,18/08/2019,0.71,9840.0,9900.0,9880.0
BALARAMPUR,19/08/2019,0.7,9860.0,9890.0,9870.0
BALARAMPUR,21/08/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,22/08/2019,0.7,9800.0,9870.0,9850.0
BALARAMPUR,23/08/2019,0.71,9870.0,9920.0,9880.0
BALARAMPUR,24/08/2019,0.7,9860.0,9900.0,9880.0
BALARAMPUR,25/08/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,26/08/2019,0.72,9830.0,9880.0,9860.0
BALARAMPUR,27/08/2019,0.71,9850.0,9900.0,9880.0
BALARAMPUR,28/08/2019,0.72,9800.0,9850.0,9820.0
BALARAMPUR,29/08/2019,0.72,9820.0,9870.0,9840.0
BALARAMPUR,30/08/2019,0.73,9800.0,9860.0,9840.0
BALARAMPUR,31/08/2019,0.71,9840.0,9880.0,9860.0
BIRBHUM,02/08/2019,75.0,9250.0,9310.0,9300.0
BIRBHUM,04/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,05/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,06/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,07/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,08/08/2019,70.0,9260.0,9320.0,9300.0
BIRBHUM,10/08/2019,75.0,9250.0,9330.0,9300.0
BIRBHUM,11/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,12/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,13/08/2019,75.0,9250.0,9350.0,9300.0
BIRBHUM,14/08/2019,75.0,9250.0,9350.0,9300.0
BIRBHUM,15/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,17/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,18/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,19/08/2019,75.0,9250.0,9320.0,9309.0
BIRBHUM,20/08/2019,72.0,9250.0,9320.0,9300.0
BIRBHUM,21/08/2019,95.0,9250.0,9320.0,9300.0
BIRBHUM,22/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,23/08/2019,75.0,9250.0,9320.0,9300.0
BIRBHUM,24/08/2019,70.0,9250.0,9320.0,9300.0
BIRBHUM,25/08/2019,70.0,9250.0,9340.0,9300.0
BIRBHUM,26/08/2019,70.0,9250.0,9350.0,9300.0
BIRBHUM,27/08/2019,70.0,,,
BIRBHUM,28/08/2019,76.0,9250.0,9320.0,9300.0
BIRBHUM,29/08/2019,95.0,9250.0,9350.0,9300.0
BIRBHUM,30/08/2019,72.0,9250.0,9350.0,9300.0
BIRBHUM,31/08/2019,88.0,9250.0,9320.0,9300.0
DURGAPUR,01/08/2019,12.8,9640.0,9750.0,9700.0
DURGAPUR,02/08/2019,12.3,9660.0,9750.0,9700.0
DURGAPUR,03/08/2019,12.0,9660.0,9750.0,9700.0
DURGAPUR,04/08/2019,0.6,9650.0,9750.0,9700.0
DURGAPUR,05/08/2019,10.8,9660.0,9750.0,9700.0
DURGAPUR,06/08/2019,10.4,9650.0,9750.0,9700.0
DURGAPUR,07/08/2019,10.8,9660.0,9760.0,9700.0
DURGAPUR,08/08/2019,10.3,9660.0,9750.0,9700.0
DURGAPUR,09/08/2019,10.0,9660.0,9750.0,9700.0
DURGAPUR,10/08/2019,10.6,9650.0,9750.0,9700.0
DURGAPUR,11/08/2019,1.4,9650.0,9750.0,9700.0
DURGAPUR,12/08/2019,10.1,9650.0,9750.0,9700.0
DURGAPUR,13/08/2019,9.8,9700.0,9800.0,9750.0
DURGAPUR,14/08/2019,10.0,9700.0,9800.0,9750.0
DURGAPUR,15/08/2019,8.0,9700.0,9800.0,9750.0
DURGAPUR,16/08/2019,9.1,9700.0,9800.0,9750.0
DURGAPUR,17/08/2019,8.4,9700.0,9800.0,9750.0
DURGAPUR,18/08/2019,0.5,9700.0,9800.0,9750.0
DURGAPUR,19/08/2019,10.0,9700.0,9800.0,9750.0
DURGAPUR,20/08/2019,11.0,9700.0,9800.0,9750.0
DURGAPUR,21/08/2019,10.4,9700.0,9800.0,9750.0
DURGAPUR,22/08/2019,10.0,9700.0,9800.0,9750.0
DURGAPUR,23/08/2019,10.4,9700.0,9800.0,9750.0
DURGAPUR,24/08/2019,10.1,9700.0,9800.0,9750.0
DURGAPUR,25/08/2019,0.6,9700.0,9800.0,9750.0
DURGAPUR,26/08/2019,11.0,9700.0,9800.0,9750.0
DURGAPUR,27/08/2019,10.5,9700.0,9800.0,9750.0
DURGAPUR,28/08/2019,10.8,9700.0,9800.0,9750.0
DURGAPUR,29/08/2019,11.03,9700.0,9800.0,9750.0
DURGAPUR,30/08/2019,11.5,9700.0,9800.0,9750.0
DURGAPUR,31/08/2019,11.0,9700.0,9800.0,9750.0
JHARGRAM,01/08/2019,23.0,10000.0,10400.0,10200.0
JHARGRAM,04/08/2019,22.0,10000.0,10500.0,10200.0
JHARGRAM,05/08/2019,22.0,10000.0,10400.0,10200.0
JHARGRAM,06/08/2019,25.0,10100.0,10500.0,10200.0
JHARGRAM,07/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,08/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,09/08/2019,23.0,10000.0,10300.0,10200.0
JHARGRAM,11/08/2019,26.0,10000.0,10500.0,10200.0
JHARGRAM,12/08/2019,21.0,10000.0,10500.0,10200.0
JHARGRAM,13/08/2019,22.0,10000.0,10300.0,10100.0
JHARGRAM,14/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,16/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,17/08/2019,25.0,10100.0,10500.0,10200.0
JHARGRAM,18/08/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,19/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,20/08/2019,22.0,10100.0,10600.0,10200.0
JHARGRAM,21/08/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,22/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,23/08/2019,24.0,10000.0,10600.0,10200.0
JHARGRAM,24/08/2019,25.0,10000.0,10400.0,10200.0
JHARGRAM,25/08/2019,21.0,10100.0,10300.0,10200.0
JHARGRAM,26/08/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,27/08/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,28/08/2019,25.0,10100.0,11000.0,10500.0
JHARGRAM,29/08/2019,24.0,10000.0,10500.0,10200.0
KASIPUR,01/08/2019,0.31,9920.0,9960.0,9940.0
KASIPUR,02/08/2019,0.32,9910.0,9950.0,9930.0
KASIPUR,03/08/2019,0.31,9920.0,9960.0,9940.0
KASIPUR,04/08/2019,0.3,9920.0,9960.0,9940.0
KASIPUR,05/08/2019,0.31,9910.0,9950.0,9930.0
KASIPUR,06/08/2019,0.3,9920.0,9960.0,9940.0
KASIPUR,07/08/2019,0.29,9930.0,9970.0,9950.0
KASIPUR,08/08/2019,0.28,9940.0,9980.0,9960.0
KASIPUR,09/08/2019,0.27,9940.0,9980.0,9960.0
KASIPUR,11/08/2019,0.28,9930.0,9970.0,9950.0
KASIPUR,12/08/2019,0.27,9940.0,9980.0,9960.0
KASIPUR,13/08/2019,0.28,9940.0,9980.0,9960.0
KASIPUR,14/08/2019,0.27,9950.0,10000.0,9970.0
KASIPUR,15/08/2019,0.29,9960.0,10000.0,9980.0
KASIPUR,16/08/2019,0.3,9960.0,10000.0,9980.0
KASIPUR,17/08/2019,0.32,9950.0,10000.0,9970.0
KASIPUR,18/08/2019,0.31,9960.0,10000.0,9980.0
KASIPUR,19/08/2019,0.3,9960.0,10000.0,9980.0
KASIPUR,20/08/2019,0.32,9950.0,10000.0,9970.0
KASIPUR,21/08/2019,0.33,9950.0,10000.0,9970.0
KASIPUR,22/08/2019,0.34,9950.0,10000.0,9970.0
KASIPUR,27/08/2019,0.33,9960.0,10000.0,9980.0
KASIPUR,28/08/2019,0.34,9960.0,10000.0,9980.0
KASIPUR,30/08/2019,0.32,9960.0,10000.0,9980.0
KATWA,01/08/2019,0.7,9200.0,10200.0,9900.0
KATWA,02/08/2019,0.9,9200.0,10200.0,9900.0
KATWA,03/08/2019,0.8,9200.0,10200.0,9900.0
KATWA,05/08/2019,1.0,9200.0,10200.0,9900.0
KATWA,06/08/2019,0.9,9200.0,9400.0,9300.0
KATWA,07/08/2019,0.8,9200.0,10200.0,9900.0
KATWA,08/08/2019,0.7,9200.0,10200.0,9900.0
KATWA,09/08/2019,0.8,9200.0,10200.0,9900.0
KATWA,10/08/2019,0.7,9200.0,10200.0,9900.0
KATWA,12/08/2019,0.8,9200.0,10200.0,9900.0
KATWA,13/08/2019,1.0,9200.0,10200.0,9900.0
KATWA,14/08/2019,0.8,9250.0,10200.0,9900.0
KATWA,16/08/2019,0.9,9250.0,10200.0,9900.0
KATWA,17/08/2019,0.7,9250.0,10200.0,9900.0
KATWA,19/08/2019,0.8,9250.0,10200.0,9900.0
KATWA,20/08/2019,0.9,9250.0,10200.0,9900.0
KATWA,21/08/2019,0.8,9250.0,10200.0,9925.0
KATWA,22/08/2019,0.7,9250.0,10200.0,9925.0
KATWA,23/08/2019,0.8,9250.0,10200.0,9925.0
KATWA,24/08/2019,0.7,9250.0,10200.0,9925.0
KATWA,26/08/2019,0.8,9250.0,10200.0,9925.0
KATWA,27/08/2019,0.9,9250.0,10200.0,9925.0
KATWA,28/08/2019,0.8,9250.0,10200.0,9925.0
KATWA,29/08/2019,0.7,9250.0,10200.0,9925.0
KATWA,30/08/2019,0.9,9250.0,10200.0,9925.0
KATWA,31/08/2019,0.8,9250.0,10200.0,9925.0
PURULIA,01/08/2019,2.0,10330.0,10400.0,10400.0
PURULIA,02/08/2019,2.0,10280.0,10350.0,10350.0
PURULIA,03/08/2019,2.0,10230.0,10350.0,10350.0
