<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:669593ee0927ae612d400cc1aa42c7f90f0a840f6eeb854baaa90af316028a11
size 9727
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/05/2016,0.45,10500.0,10566.0,10533.0
BALARAMPUR,02/05/2016,0.46,10500.0,10566.0,10533.0
BALARAMPUR,03/05/2016,0.47,10366.0,10433.0,10400.0
BALARAMPUR,04/05/2016,0.46,10333.0,10400.0,10355.0
BALARAMPUR,05/05/2016,0.45,10333.0,10400.0,10366.0
BALARAMPUR,06/05/2016,0.47,10333.0,10400.0,10366.0
BALARAMPUR,07/05/2016,0.45,10333.0,10400.0,10366.0
BALARAMPUR,08/05/2016,0.46,10300.0,10366.0,10333.0
BALARAMPUR,09/05/2016,0.48,10266.0,10366.0,10300.0
BALARAMPUR,10/05/2016,0.5,10266.0,10333.0,10300.0
BALARAMPUR,11/05/2016,0.47,10266.0,10333.0,10300.0
BALARAMPUR,12/05/2016,0.46,10266.0,10333.0,10300.0
BALARAMPUR,13/05/2016,0.48,10333.0,10400.0,10366.0
BALARAMPUR,14/05/2016,0.46,10333.0,10400.0,10366.0
BALARAMPUR,15/05/2016,0.44,10333.0,10400.0,10366.0
BALARAMPUR,16/05/2016,0.56,10300.0,10366.0,10333.0
BALARAMPUR,17/05/2016,0.58,10300.0,10366.0,10333.0
BALARAMPUR,18/05/2016,0.55,10333.0,10400.0,10366.0
BALARAMPUR,19/05/2016,0.53,10333.0,10400.0,10366.0
BALARAMPUR,20/05/2016,0.56,10333.0,10400.0,10366.0
BALARAMPUR,21/05/2016,0.52,10333.0,10400.0,10366.0
BALARAMPUR,22/05/2016,0.55,10333.0,10400.0,10366.0
BALARAMPUR,23/05/2016,0.54,10333.0,10400.0,10366.0
BALARAMPUR,24/05/2016,0.56,10300.0,10366.0,10333.0
BALARAMPUR,25/05/2016,0.54,10300.0,10366.0,10333.0
BALARAMPUR,26/05/2016,0.56,10266.0,10333.0,10300.0
BALARAMPUR,27/05/2016,0.55,10266.0,10333.0,10300.0
BALARAMPUR,28/05/2016,0.57,10266.0,10333.0,10300.0
BALARAMPUR,29/05/2016,0.54,10266.0,10333.0,10300.0
BALARAMPUR,30/05/2016,0.55,10266.0,10333.0,10300.0
BALARAMPUR,31/05/2016,0.56,10266.0,10333.0,10300.0
BIRBHUM,01/05/2016,19.0,,,
BIRBHUM,02/05/2016,18.7,,,
BIRBHUM,03/05/2016,18.5,11150.0,11250.0,11200.0
BIRBHUM,04/05/2016,19.0,11150.0,11250.0,11200.0
BIRBHUM,05/05/2016,18.8,11170.0,11260.0,11220.0
BIRBHUM,06/05/2016,19.0,11160.0,11250.0,11200.0
BIRBHUM,08/05/2016,20.0,11150.0,11250.0,11200.0
BIRBHUM,09/05/2016,19.7,11160.0,11260.0,11220.0
BIRBHUM,11/05/2016,20.0,11140.0,11260.0,11200.0
BIRBHUM,12/05/2016,20.5,11140.0,11250.0,11200.0
BIRBHUM,13/05/2016,20.8,11130.0,11240.0,11180.0
BIRBHUM,15/05/2016,20.5,11200.0,11300.0,11250.0
BIRBHUM,16/05/2016,21.0,11200.0,11280.0,11240.0
BIRBHUM,17/05/2016,20.7,11220.0,11280.0,11260.0
BIRBHUM,19/05/2016,20.0,11240.0,11300.0,11280.0
BIRBHUM,20/05/2016,19.8,11250.0,11310.0,11280.0
BIRBHUM,21/05/2016,19.65,11250.0,11310.0,11280.0
BIRBHUM,22/05/2016,19.8,11250.0,11300.0,11280.0
BIRBHUM,23/05/2016,20.0,11240.0,11300.0,11270.0
BIRBHUM,25/05/2016,18.8,11270.0,11330.0,11300.0
BIRBHUM,26/05/2016,18.5,11280.0,11340.0,11310.0
BIRBHUM,27/05/2016,18.2,11300.0,11350.0,11320.0
BIRBHUM,28/05/2016,18.1,11300.0,11350.0,11330.0
DURGAPUR,01/05/2016,44.0,9000.0,10200.0,9500.0
DURGAPUR,02/05/2016,43.0,9000.0,10200.0,9500.0
DURGAPUR,03/05/2016,43.0,9000.0,10200.0,9500.0
DURGAPUR,04/05/2016,45.0,9000.0,10200.0,9500.0
DURGAPUR,05/05/2016,43.0,9000.0,10200.0,9500.0
DURGAPUR,06/05/2016,43.5,9000.0,10300.0,9500.0
DURGAPUR,07/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,08/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,10/05/2016,45.0,9200.0,10300.0,9500.0
DURGAPUR,11/05/2016,43.0,9200.0,10300.0,9500.0
DURGAPUR,12/05/2016,43.5,9200.0,10300.0,9500.0
DURGAPUR,16/05/2016,44.0,9000.0,10300.0,9500.0
DURGAPUR,17/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,18/05/2016,44.0,9000.0,10300.0,9500.0
DURGAPUR,19/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,20/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,21/05/2016,44.0,9000.0,10300.0,9500.0
DURGAPUR,22/05/2016,43.5,9000.0,10300.0,9500.0
DURGAPUR,23/05/2016,45.0,9000.0,10300.0,9500.0
DURGAPUR,24/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,26/05/2016,43.5,9000.0,10300.0,9500.0
DURGAPUR,27/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,28/05/2016,44.0,9000.0,10300.0,9500.0
DURGAPUR,29/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,30/05/2016,43.0,9000.0,10300.0,9500.0
DURGAPUR,31/05/2016,43.5,9000.0,10300.0,9500.0
JHARGRAM,01/05/2016,5.8,10900.0,11200.0,11000.0
JHARGRAM,02/05/2016,6.0,10400.0,10600.0,10500.0
JHARGRAM,04/05/2016,5.5,10400.0,10600.0,10500.0
JHARGRAM,05/05/2016,5.0,10400.0,10600.0,10500.0
JHARGRAM,06/05/2016,5.4,10500.0,10700.0,10600.0
JHARGRAM,07/05/2016,5.6,10500.0,10700.0,10600.0
JHARGRAM,08/05/2016,6.1,10600.0,10800.0,10700.0
JHARGRAM,09/05/2016,5.8,10600.0,10800.0,10700.0
JHARGRAM,11/05/2016,5.0,1040.0,10600.0,10500.0
JHARGRAM,12/05/2016,5.5,10400.0,10600.0,10500.0
JHARGRAM,13/05/2016,5.8,10400.0,10600.0,10500.0
JHARGRAM,14/05/2016,6.0,10300.0,10500.0,10400.0
