<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ef090e820c60f8bef577e7be909c438f2fa8ef36a4bffa5de6723eb5b20ef534
size 8810
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,03/10/2017,0.6,9550.0,9650.0,9600.0
BALARAMPUR,04/10/2017,0.6,9550.0,9650.0,9600.0
BALARAMPUR,05/10/2017,0.6,9500.0,9650.0,9600.0
BALARAMPUR,06/10/2017,0.62,9540.0,9640.0,9580.0
BALARAMPUR,07/10/2017,0.6,9500.0,9650.0,9600.0
BALARAMPUR,08/10/2017,0.65,9500.0,9600.0,9550.0
BALARAMPUR,09/10/2017,0.62,9600.0,9700.0,9650.0
BALARAMPUR,10/10/2017,0.64,9550.0,9650.0,9600.0
BALARAMPUR,11/10/2017,0.62,9600.0,9700.0,9650.0
BALARAMPUR,12/10/2017,0.6,9650.0,9750.0,9700.0
BALARAMPUR,13/10/2017,0.65,9600.0,9700.0,9650.0
BALARAMPUR,14/10/2017,0.62,9650.0,9750.0,9700.0
BALARAMPUR,15/10/2017,0.65,9600.0,9700.0,9650.0
BALARAMPUR,16/10/2017,0.62,9650.0,9750.0,9700.0
BALARAMPUR,17/10/2017,0.62,9630.0,9720.0,9680.0
BALARAMPUR,18/10/2017,0.65,9600.0,9700.0,9650.0
BALARAMPUR,19/10/2017,0.65,9600.0,9700.0,9640.0
BALARAMPUR,20/10/2017,0.6,9650.0,9750.0,9700.0
BALARAMPUR,21/10/2017,0.58,9700.0,9800.0,9750.0
BALARAMPUR,22/10/2017,0.6,9650.0,9750.0,9700.0
BALARAMPUR,23/10/2017,0.58,9700.0,9800.0,9750.0
BALARAMPUR,24/10/2017,0.6,9650.0,9750.0,9700.0
BALARAMPUR,26/10/2017,0.58,9700.0,9780.0,9750.0
BALARAMPUR,28/10/2017,0.62,9670.0,9760.0,9710.0
BIRBHUM,03/10/2017,10.0,8880.0,8920.0,8900.0
BIRBHUM,04/10/2017,10.0,8880.0,8920.0,8900.0
BIRBHUM,05/10/2017,95.0,8880.0,8940.0,8920.0
BIRBHUM,06/10/2017,95.0,8880.0,8940.0,8920.0
BIRBHUM,07/10/2017,95.0,8900.0,8940.0,8920.0
BIRBHUM,08/10/2017,100.0,,,
BIRBHUM,09/10/2017,95.0,8900.0,8940.0,8920.0
BIRBHUM,10/10/2017,95.0,8900.0,8940.0,8920.0
BIRBHUM,11/10/2017,100.0,8900.0,8940.0,8920.0
BIRBHUM,12/10/2017,100.0,8900.0,8940.0,8920.0
BIRBHUM,13/10/2017,100.0,8900.0,8940.0,8920.0
BIRBHUM,14/10/2017,100.0,8900.0,8940.0,8920.0
BIRBHUM,15/10/2017,100.0,,,
BIRBHUM,16/10/2017,105.0,8890.0,8920.0,8900.0
BIRBHUM,17/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,18/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,19/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,22/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,23/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,24/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,25/10/2017,100.0,8890.0,8920.0,8900.0
BIRBHUM,26/10/2017,100.0,8890.0,8940.0,8920.0
BIRBHUM,27/10/2017,100.0,8890.0,8940.0,8920.0
BIRBHUM,28/10/2017,105.0,8890.0,8940.0,8920.0
BIRBHUM,29/10/2017,100.0,8890.0,8940.0,8920.0
BIRBHUM,30/10/2017,105.0,8890.0,8940.0,8920.0
BIRBHUM,31/10/2017,105.0,8890.0,8940.0,8920.0
DURGAPUR,09/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,10/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,11/10/2017,44.0,8500.0,9600.0,9200.0
DURGAPUR,12/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,13/10/2017,45.0,8500.0,9600.0,9200.0
DURGAPUR,14/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,15/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,16/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,17/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,18/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,19/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,20/10/2017,41.0,8500.0,9600.0,9200.0
DURGAPUR,21/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,22/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,23/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,24/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,25/10/2017,45.0,8500.0,9600.0,9200.0
DURGAPUR,26/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,27/10/2017,42.0,8500.0,9600.0,9200.0
DURGAPUR,28/10/2017,45.0,8500.0,9600.0,9200.0
DURGAPUR,29/10/2017,45.0,8500.0,9600.0,9200.0
DURGAPUR,30/10/2017,43.0,8500.0,9600.0,9200.0
DURGAPUR,31/10/2017,45.0,8500.0,9600.0,9200.0
JHARGRAM,01/10/2017,3.7,10400.0,10600.0,10500.0
JHARGRAM,02/10/2017,5.8,10400.0,10600.0,10500.0
JHARGRAM,04/10/2017,6.0,10000.0,10200.0,10100.0
JHARGRAM,05/10/2017,6.2,10000.0,10200.0,10100.0
JHARGRAM,06/10/2017,6.1,9900.0,10100.0,10000.0
JHARGRAM,07/10/2017,5.4,9900.0,10100.0,10000.0
JHARGRAM,08/10/2017,4.2,10200.0,10400.0,10300.0
JHARGRAM,09/10/2017,4.8,10300.0,10500.0,10400.0
JHARGRAM,11/10/2017,5.6,10300.0,10500.0,10400.0
JHARGRAM,12/10/2017,6.1,10400.0,10600.0,10500.0
JHARGRAM,13/10/2017,6.2,10400.0,10600.0,10500.0
JHARGRAM,14/10/2017,5.4,10100.0,10300.0,10200.0
JHARGRAM,15/10/2017,5.6,10300.0,10500.0,10400.0
JHARGRAM,16/10/2017,5.8,10300.0,10500.0,10400.0
JHARGRAM,18/10/2017,6.0,10200.0,10400.0,10300.0
JHARGRAM,19/10/2017,5.2,10200.0,10400.0,10300.0
JHARGRAM,20/10/2017,4.9,10200.0,10400.0,10300.0
JHARGRAM,21/10/2017,4.1,10600.0,10800.0,10700.0
JHARGRAM,22/10/2017,5.6,10600.0,10800.0,10700.0
JHARGRAM,23/10/2017,6.2,10500.0,10700.0,10600.0
JHARGRAM,25/10/2017,5.8,10500.0,10700.0,10600.0
JHARGRAM,26/10/2017,6.1,10700.0,10900.0,10800.0
JHARGRAM,27/10/2017,5.8,10700.0,10900.0,10800.0
JHARGRAM,28/10/2017,6.2,10700.0,10900.0,10800.0
JHARGRAM,29/10/2017,4.1,10500.0,10700.0,10600.0
JHARGRAM,30/10/2017,5.2,10500.0,10700.0,10600.0
KASIPUR,06/10/2017,0.65,9580.0,9650.0,9610.0
KASIPUR,07/10/2017,0.64,9570.0,9620.0,9600.0
KASIPUR,08/10/2017,0.65,9560.0,9600.0,9580.0
KASIPUR,09/10/2017,0.66,9550.0,9600.0,9570.0
KASIPUR,10/10/2017,0.64,9560.0,9610.0,9580.0
KASIPUR,11/10/2017,0.65,9550.0,9600.0,9570.0
KASIPUR,12/10/2017,0.66,9550.0,9600.0,9570.0
KASIPUR,13/10/2017,0.65,9550.0,9600.0,9570.0
KASIPUR,14/10/2017,0.67,9540.0,9580.0,9560.0
KASIPUR,16/10/2017,0.66,9550.0,9590.0,9570.0
KASIPUR,17/10/2017,0.63,9570.0,9620.0,9590.0
KASIPUR,18/10/2017,0.64,9570.0,9610.0,9590.0
KASIPUR,19/10/2017,0.65,9570.0,9620.0,9590.0
KASIPUR,20/10/2017,0.62,9600.0,9640.0,9620.0
KASIPUR,21/10/2017,0.61,9610.0,9650.0,9630.0
KASIPUR,22/10/2017,0.6,9600.0,9650.0,9630.0
KASIPUR,23/10/2017,0.59,9610.0,9650.0,9630.0
KASIPUR,24/10/2017,0.58,9620.0,9660.0,9640.0
KASIPUR,25/10/2017,0.52,9650.0,9700.0,9670.0
KASIPUR,26/10/2017,0.51,9660.0,9710.0,9680.0
KASIPUR,27/10/2017,0.52,9670.0,9720.0,9700.0
KASIPUR,28/10/2017,0.53,9670.0,9720.0,9700.0
KATWA,06/10/2017,3.6,8500.0,9750.0,9500.0
KATWA,07/10/2017,3.4,8500.0,8700.0,8600.0
KATWA,08/10/2017,3.2,8500.0,9750.0,9500.0
KATWA,09/10/2017,3.5,8500.0,9750.0,9500.0
KATWA,10/10/2017,2.7,8500.0,9750.0,9500.0
KATWA,11/10/2017,3.5,8500.0,9750.0,9500.0
KATWA,12/10/2017,3.7,8500.0,9750.0,9500.0
KATWA,13/10/2017,4.0,8500.0,9750.0,9500.0
KATWA,14/10/2017,4.4,8500.0,9750.0,9500.0
KATWA,15/10/2017,3.5,8500.0,9750.0,9500.0
KATWA,16/10/2017,4.0,8500.0,9750.0,9500.0
KATWA,17/10/2017,4.5,8550.0,9800.0,9550.0
KATWA,18/10/2017,4.2,8600.0,9850.0,9600.0
KATWA,21/10/2017,2.5,8600.0,9850.0,9600.0
KATWA,22/10/2017,3.2,8600.0,9850.0,9600.0
KATWA,23/10/2017,3.4,8600.0,9850.0,9600.0
KATWA,24/10/2017,3.8,8600.0,9850.0,9600.0
KATWA,25/10/2017,4.0,8600.0,9850.0,9600.0
KATWA,26/10/2017,3.5,8600.0,9850.0,9600.0
KATWA,27/10/2017,3.7,8600.0,9850.0,9600.0
KATWA,28/10/2017,3.5,8600.0,9850.0,9600.0
KATWA,29/10/2017,2.2,8600.0,9850.0,9600.0
KATWA,30/10/2017,2.8,8600.0,9850.0,9600.0
KATWA,31/10/2017,3.0,8600.0,9850.0,9600.0
PURULIA,02/10/2017,2.5,10350.0,10420.0,10350.0
PURULIA,03/10/2017,2.0,10280.0,10350.0,10280.0
PURULIA,04/10/2017,2.0,10200.0,10300.0,10200.0
PURULIA,05/10/2017,2.5,10420.0,10500.0,10420.0
PURULIA,06/10/2017,2.0,9900.0,10000.0,10000.0
PURULIA,07/10/2017,1.5,10000.0,10140.0,10000.0
PURULIA,09/10/2017,2.0,9900.0,10000.0,10000.0
PURULIA,10/10/2017,2.5,10000.0,10070.0,10070.0
PURULIA,11/10/2017,2.0,10000.0,10140.0,10000.0
PURULIA,12/10/2017,2.0,10100.0,10140.0,10140.0
PURULIA,13/10/2017,2.5,10140.0,10200.0,10140.0
PURULIA,16/10/2017,2.0,9860.0,10100.0,9860.0
PURULIA,17/10/2017,2.0,10070.0,10140.0,10070.0
PURULIA,18/10/2017,2.0,10100.0,10220.0,10100.0
PURULIA,19/10/2017,1.5,10280.0,10350.0,10280.0
PURULIA,20/10/2017,1.0,10300.0,10350.0,10300.0
PURULIA,23/10/2017,3.0,10000.0,10150.0,10000.0
PURULIA,27/10/2017,2.0,9900.0,10100.0,10100.0
PURULIA,28/10/2017,2.5,9940.0,10060.0,9940.0
PURULIA,29/10/2017,2.0,9860.0,10000.0,9860.0
PURULIA,30/10/2017,3.0,10200.0,10280.0,10200.0
PURULIA,31/10/2017,0.2,10200.0,10280.0,10200.0
SAINTHIA,04/10/2017,84.0,9130.0,9200.0,9160.0
SAINTHIA,05/10/2017,84.0,9160.0,9220.0,9180.0
SAINTHIA,07/10/2017,83.7,9170.0,9240.0,9200.0
SAINTHIA,08/10/2017,83.0,9200.0,9250.0,9220.0
SAINTHIA,09/10/2017,84.0,9200.0,9260.0,9230.0
SAINTHIA,10/10/2017,83.0,9220.0,9280.0,9250.0
SAINTHIA,11/10/2017,83.5,9230.0,9280.0,9250.0
SAINTHIA,12/10/2017,83.8,9230.0,9280.0,9250.0
SAINTHIA,13/10/2017,84.0,9230.0,9280.0,9250.0
SAINTHIA,15/10/2017,84.0,9250.0,9300.0,9270.0
SAINTHIA,16/10/2017,84.3,9250.0,9300.0,9270.0
SAINTHIA,17/10/2017,84.0,9250.0,9300.0,9270.0
SAINTHIA,18/10/2017,83.7,9270.0,9330.0,9300.0
SAINTHIA,19/10/2017,83.0,9270.0,9330.0,9300.0
SAINTHIA,20/10/2017,82.0,9270.0,9330.0,9300.0
SAINTHIA,21/10/2017,82.5,9280.0,9350.0,9320.0
