<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d426296ccf8a7ce9d9fd01c0c02a4accd563821c54451602c831f826539f7621
size 9168
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/09/2019,0.72,9850.0,9890.0,9870.0
BALARAMPUR,02/09/2019,0.7,9850.0,9890.0,9880.0
BALARAMPUR,03/09/2019,0.71,9820.0,9860.0,9840.0
BALARAMPUR,06/09/2019,0.72,9800.0,9860.0,9840.0
BALARAMPUR,07/09/2019,0.72,9810.0,9870.0,9850.0
BALARAMPUR,08/09/2019,0.71,9800.0,9860.0,9840.0
BALARAMPUR,09/09/2019,0.72,9860.0,9880.0,9870.0
BALARAMPUR,12/09/2019,0.72,9800.0,9860.0,9840.0
BALARAMPUR,13/09/2019,0.71,9840.0,9870.0,9860.0
BALARAMPUR,14/09/2019,0.72,9820.0,9870.0,9850.0
BALARAMPUR,15/09/2019,0.7,9850.0,9890.0,9880.0
BALARAMPUR,16/09/2019,0.71,9850.0,9880.0,9860.0
BALARAMPUR,17/09/2019,0.72,9800.0,9860.0,9820.0
BALARAMPUR,18/09/2019,0.72,9800.0,9860.0,9840.0
BALARAMPUR,19/09/2019,0.72,9830.0,9880.0,9850.0
BALARAMPUR,20/09/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,21/09/2019,0.72,9800.0,9850.0,9830.0
BALARAMPUR,23/09/2019,0.73,9800.0,9860.0,9840.0
BALARAMPUR,24/09/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,25/09/2019,0.7,9860.0,9900.0,9880.0
BALARAMPUR,26/09/2019,0.72,9860.0,9900.0,9890.0
BALARAMPUR,29/09/2019,0.72,9820.0,9880.0,9840.0
BALARAMPUR,30/09/2019,0.71,9820.0,9860.0,9840.0
BIRBHUM,01/09/2019,85.0,9250.0,9320.0,9300.0
BIRBHUM,02/09/2019,66.0,9250.0,9320.0,9300.0
BIRBHUM,03/09/2019,65.0,9250.0,9320.0,9300.0
BIRBHUM,04/09/2019,65.0,9250.0,9320.0,9300.0
BIRBHUM,05/09/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,06/09/2019,60.0,9250.0,9320.0,9300.0
BIRBHUM,07/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,08/09/2019,65.0,9250.0,9320.0,9300.0
BIRBHUM,09/09/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,10/09/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,11/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,12/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,13/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,14/09/2019,60.0,1360.0,1390.0,1380.0
BIRBHUM,15/09/2019,60.0,1360.0,1390.0,1380.0
BIRBHUM,16/09/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,17/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,18/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,19/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,20/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,21/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,22/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,23/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,24/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,25/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,26/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,27/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,28/09/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,29/09/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,30/09/2019,60.0,9250.0,9350.0,9300.0
DURGAPUR,01/09/2019,0.5,9700.0,9800.0,9750.0
DURGAPUR,02/09/2019,11.2,9700.0,9800.0,9750.0
DURGAPUR,03/09/2019,10.6,9700.0,9800.0,9750.0
DURGAPUR,04/09/2019,10.2,9700.0,9800.0,9750.0
DURGAPUR,05/09/2019,9.6,9750.0,9850.0,9800.0
DURGAPUR,06/09/2019,9.72,9750.0,9850.0,9800.0
DURGAPUR,07/09/2019,9.92,9750.0,9850.0,9800.0
DURGAPUR,08/09/2019,0.4,9750.0,9850.0,9800.0
DURGAPUR,09/09/2019,10.0,9750.0,9850.0,9800.0
DURGAPUR,10/09/2019,9.0,9750.0,9850.0,9800.0
DURGAPUR,11/09/2019,10.0,9750.0,9850.0,9800.0
DURGAPUR,12/09/2019,10.2,9750.0,9850.0,9800.0
DURGAPUR,13/09/2019,10.5,9750.0,9850.0,9800.0
DURGAPUR,14/09/2019,10.0,9750.0,9850.0,9800.0
DURGAPUR,15/09/2019,0.5,9750.0,9850.0,9800.0
DURGAPUR,16/09/2019,9.5,9750.0,9850.0,9800.0
DURGAPUR,17/09/2019,8.6,9750.0,9850.0,9800.0
DURGAPUR,18/09/2019,8.0,9750.0,9850.0,9800.0
DURGAPUR,19/09/2019,8.6,9750.0,9850.0,9800.0
DURGAPUR,20/09/2019,9.0,4250.0,4350.0,4300.0
DURGAPUR,21/09/2019,8.6,9800.0,9900.0,9850.0
DURGAPUR,22/09/2019,1.2,9800.0,9900.0,9850.0
DURGAPUR,23/09/2019,9.0,9800.0,9900.0,9850.0
DURGAPUR,24/09/2019,9.2,9800.0,9900.0,9850.0
DURGAPUR,25/09/2019,9.6,9750.0,9850.0,9800.0
DURGAPUR,26/09/2019,9.0,9750.0,9850.0,9800.0
DURGAPUR,27/09/2019,9.5,9750.0,9850.0,9800.0
DURGAPUR,28/09/2019,9.0,9750.0,9850.0,9800.0
DURGAPUR,29/09/2019,0.4,9750.0,9850.0,9800.0
DURGAPUR,30/09/2019,9.5,9750.0,9850.0,9800.0
JHARGRAM,01/09/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,02/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,03/09/2019,22.0,10000.0,10500.0,10200.0
JHARGRAM,04/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,07/09/2019,25.0,10000.0,10600.0,10200.0
JHARGRAM,08/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,09/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,12/09/2019,25.0,10100.0,10800.0,10500.0
JHARGRAM,13/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,15/09/2019,25.0,15500.0,17000.0,16500.0
JHARGRAM,16/09/2019,24.0,10000.0,11000.0,10500.0
JHARGRAM,17/09/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,18/09/2019,25.0,10100.0,10500.0,10200.0
JHARGRAM,19/09/2019,24.0,10000.0,10500.0,10200.0
JHARGRAM,20/09/2019,24.0,10000.0,10600.0,10200.0
JHARGRAM,23/09/2019,23.0,10100.0,10500.0,10200.0
JHARGRAM,24/09/2019,24.0,10200.0,10700.0,10500.0
JHARGRAM,25/09/2019,25.0,10000.0,11000.0,10500.0
JHARGRAM,26/09/2019,23.0,10000.0,10500.0,10200.0
JHARGRAM,27/09/2019,25.0,10100.0,10800.0,10500.0
KASIPUR,01/09/2019,0.33,9960.0,10000.0,9980.0
KASIPUR,02/09/2019,0.34,9960.0,10000.0,9980.0
KASIPUR,03/09/2019,0.35,9950.0,9990.0,9970.0
KASIPUR,04/09/2019,0.36,9950.0,10000.0,9970.0
KASIPUR,07/09/2019,0.35,9960.0,10000.0,9980.0
KASIPUR,08/09/2019,0.34,9970.0,10020.0,10000.0
KASIPUR,09/09/2019,0.35,9960.0,10000.0,9980.0
KASIPUR,10/09/2019,0.36,,,
KASIPUR,11/09/2019,0.35,,,
KASIPUR,12/09/2019,0.34,,,
KASIPUR,13/09/2019,0.33,9960.0,10000.0,9980.0
KASIPUR,15/09/2019,0.32,9960.0,10000.0,9980.0
KASIPUR,16/09/2019,0.31,9960.0,10000.0,9980.0
KASIPUR,17/09/2019,0.3,9960.0,10000.0,9980.0
KASIPUR,18/09/2019,0.31,9960.0,10000.0,9980.0
KASIPUR,19/09/2019,0.3,9960.0,10000.0,9980.0
KASIPUR,21/09/2019,0.29,9970.0,10020.0,10000.0
KASIPUR,22/09/2019,0.31,9960.0,10000.0,9980.0
KASIPUR,23/09/2019,0.3,9960.0,10000.0,9980.0
KASIPUR,24/09/2019,0.32,9950.0,10000.0,9970.0
KASIPUR,25/09/2019,0.33,9960.0,10000.0,9980.0
KATWA,02/09/2019,0.7,9250.0,10200.0,9925.0
KATWA,03/09/2019,0.8,9250.0,10200.0,9925.0
KATWA,04/09/2019,0.7,9250.0,10200.0,9925.0
KATWA,05/09/2019,0.6,9300.0,10250.0,9950.0
KATWA,06/09/2019,0.8,9300.0,10250.0,9950.0
KATWA,09/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,11/09/2019,0.6,9300.0,10250.0,9950.0
KATWA,12/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,13/09/2019,0.6,9300.0,10250.0,9950.0
KATWA,14/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,16/09/2019,0.8,9300.0,10250.0,9950.0
KATWA,17/09/2019,0.9,9300.0,10250.0,9950.0
KATWA,18/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,19/09/2019,0.6,9300.0,10250.0,9950.0
KATWA,20/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,21/09/2019,0.8,9300.0,10250.0,9950.0
KATWA,23/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,24/09/2019,0.8,9300.0,10250.0,9950.0
KATWA,25/09/2019,0.6,9300.0,10250.0,9950.0
KATWA,26/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,27/09/2019,0.8,9300.0,10250.0,9950.0
KATWA,28/09/2019,0.7,9300.0,10250.0,9950.0
KATWA,30/09/2019,0.8,9300.0,10250.0,9950.0
PURULIA,01/09/2019,1.5,10330.0,10400.0,10330.0
PURULIA,02/09/2019,2.0,10280.0,10350.0,10280.0
PURULIA,03/09/2019,2.0,10280.0,10350.0,10280.0
PURULIA,04/09/2019,1.5,10410.0,10470.0,10410.0
PURULIA,05/09/2019,2.0,10533.0,10590.0,10533.0
PURULIA,06/09/2019,2.0,10330.0,10400.0,10400.0
PURULIA,07/09/2019,1.5,10400.0,10470.0,10400.0
PURULIA,08/09/2019,2.0,10400.0,10460.0,10400.0
PURULIA,09/09/2019,2.5,10400.0,10460.0,10400.0
PURULIA,10/09/2019,2.0,10400.0,10460.0,10400.0
PURULIA,11/09/2019,1.5,10400.0,10470.0,10400.0
PURULIA,12/09/2019,1.0,10530.0,10600.0,10530.0
PURULIA,13/09/2019,2.0,10530.0,10600.0,10530.0
PURULIA,14/09/2019,2.0,10530.0,10600.0,10600.0
PURULIA,15/09/2019,1.0,10500.0,10560.0,10500.0
PURULIA,16/09/2019,2.0,10533.0,10600.0,10533.0
PURULIA,17/09/2019,1.5,10533.0,10600.0,10533.0
PURULIA,18/09/2019,1.0,10480.0,10550.0,10480.0
PURULIA,19/09/2019,2.0,10440.0,10510.0,10440.0
PURULIA,20/09/2019,2.5,10440.0,10510.0,10440.0
PURULIA,21/09/2019,2.0,10460.0,10530.0,10460.0
PURULIA,22/09/2019,2.5,10400.0,10470.0,10470.0
PURULIA,23/09/2019,1.5,10540.0,10600.0,10540.0
PURULIA,25/09/2019,2.0,10540.0,10600.0,10540.0
PURULIA,26/09/2019,2.5,10540.0,10600.0,10540.0
PURULIA,27/09/2019,2.0,10440.0,10510.0,10440.0
PURULIA,28/09/2019,1.0,10400.0,10570.0,10400.0
PURULIA,29/09/2019,1.5,10530.0,10600.0,10600.0
PURULIA,30/09/2019,1.5,10533.0,10610.0,10610.0
SAINTHIA,02/09/2019,113.0,9270.0,9320.0,9300.0
SAINTHIA,03/09/2019,114.0,9270.0,9320.0,9300.0
SAINTHIA,04/09/2019,115.0,9270.0,9320.0,9300.0
SAINTHIA,05/09/2019,118.0,9270.0,9320.0,9300.0
SAINTHIA,06/09/2019,120.0,9270.0,9320.0,9300.0
SAINTHIA,07/09/2019,122.0,9270.0,9320.0,9300.0
SAINTHIA,09/09/2019,124.0,9270.0,9300.0,9300.0
SAINTHIA,11/09/2019,120.0,9300.0,9350.0,9330.0
SAINTHIA,12/09/2019,122.0,9300.0,9350.0,9320.0
SAINTHIA,14/09/2019,120.0,9300.0,9350.0,9320.0
SAINTHIA,16/09/2019,123.0,9300.0,9350.0,9320.0
SAINTHIA,17/09/2019,120.0,9300.0,9350.0,9320.0
SAINTHIA,18/09/2019,117.0,9300.0,9350.0,9320.0
SAINTHIA,19/09/2019,115.0,9300.0,9350.0,9320.0
SAINTHIA,20/09/2019,114.0,9300.0,9360.0,9330.0
SAINTHIA,21/09/2019,117.0,9280.0,9330.0,9310.0
SAINTHIA,22/09/2019,116.0,9280.0,9330.0,9310.0
SAINTHIA,23/09/2019,119.0,9280.0,9330.0,9310.0
SAINTHIA,24/09/2019,122.0,9280.0,9330.0,9310.0
SAINTHIA,25/09/2019,126.0,9280.0,9330.0,9310.0
SAINTHIA,26/09/2019,127.0,9280.0,9330.0,9310.0
SAINTHIA,27/09/2019,129.0,9280.0,9330.0,9310.0
SAINTHIA,28/09/2019,130.0,9280.0,9330.0,9310.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
