<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1f0ca3007402cd023d4fcc246cf20ff24194450fe2be09bb539802ba47dc7cfe
size 8277
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/04/2017,0.53,9633,9700,9666
BALARAMPUR,02/04/2017,0.54,9466,9566,9500
BALARAMPUR,03/04/2017,0.56,9466,9533,9500
BALARAMPUR,04/04/2017,0.58,9466,9533,9500
BALARAMPUR,05/04/2017,0.57,9466,9533,9500
BALARAMPUR,06/04/2017,0.56,9466,9533,9500
BALARAMPUR,07/04/2017,0.58,9466,9533,9500
BALARAMPUR,08/04/2017,0.57,9466,9533,9500
BALARAMPUR,09/04/2017,0.56,9466,9533,9500
BALARAMPUR,10/04/2017,0.54,9466,9533,9500
BALARAMPUR,11/04/2017,0.58,9400,9500,9466
BALARAMPUR,12/04/2017,0.57,9400,9500,9466
BALARAMPUR,13/04/2017,0.56,9400,9500,9466
BALARAMPUR,14/04/2017,0.54,9400,9500,9466
BALARAMPUR,15/04/2017,0.55,9400,9500,9466
BALARAMPUR,16/04/2017,0.56,9400,9500,9466
BALARAMPUR,17/04/2017,0.58,9400,9500,9466
BALARAMPUR,18/04/2017,0.59,9400,9500,9466
BALARAMPUR,20/04/2017,0.57,9400,9500,9466
BALARAMPUR,21/04/2017,0.56,9400,9500,9466
BALARAMPUR,22/04/2017,0.54,9400,9500,9466
BALARAMPUR,23/04/2017,0.56,9400,9500,9466
BALARAMPUR,24/04/2017,0.57,9400,9500,9466
BALARAMPUR,25/04/2017,0.6,9433,9500,9466
BALARAMPUR,26/04/2017,0.57,9433,9500,9466
BALARAMPUR,28/04/2017,0.59,9433,9500,9466
BIRBHUM,01/04/2017,80.0,9500,9560,9530
BIRBHUM,02/04/2017,79.8,9500,9570,9540
BIRBHUM,03/04/2017,80.0,9450,9500,9470
BIRBHUM,04/04/2017,81.0,9440,9480,9460
BIRBHUM,05/04/2017,81.25,9440,9480,9460
BIRBHUM,06/04/2017,81.5,9420,9450,9440
BIRBHUM,08/04/2017,82.0,9400,9450,9430
BIRBHUM,09/04/2017,82.3,9380,9430,9400
BIRBHUM,10/04/2017,82.2,9360,9410,9380
BIRBHUM,11/04/2017,82.05,9360,9420,9380
BIRBHUM,12/04/2017,82.0,9370,9410,9390
BIRBHUM,13/04/2017,82.2,9360,9410,9390
BIRBHUM,14/04/2017,82.4,9350,9400,9380
BIRBHUM,15/04/2017,82.0,9350,9400,9380
BIRBHUM,16/04/2017,82.4,9350,9400,9370
BIRBHUM,17/04/2017,82.2,9360,9410,9380
BIRBHUM,18/04/2017,82.0,9370,9420,9390
BIRBHUM,19/04/2017,81.8,9370,9420,9390
BIRBHUM,20/04/2017,81.7,9380,9430,9400
BIRBHUM,21/04/2017,81.65,9400,9440,9420
BIRBHUM,22/04/2017,82.0,9400,9440,9420
BIRBHUM,24/04/2017,81.9,9420,9450,9430
BIRBHUM,26/04/2017,82.0,9400,9450,9430
BIRBHUM,27/04/2017,82.3,9400,9450,9430
BIRBHUM,29/04/2017,82.0,9400,9470,9440
DURGAPUR,01/04/2017,44.0,9300,10300,9700
DURGAPUR,02/04/2017,45.0,9300,10300,9700
DURGAPUR,03/04/2017,43.0,9300,10300,9700
DURGAPUR,04/04/2017,44.0,9300,10300,9700
DURGAPUR,05/04/2017,42.0,9300,10300,9700
DURGAPUR,06/04/2017,43.0,9300,10300,9700
DURGAPUR,07/04/2017,44.0,9300,10300,9700
DURGAPUR,08/04/2017,43.0,9300,10300,9700
DURGAPUR,09/04/2017,43.0,9300,10300,9700
DURGAPUR,10/04/2017,45.0,9000,9700,9400
DURGAPUR,11/04/2017,43.0,9000,9700,9400
