<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e5316c3bf128ed13398dbe17e4b366f9261dbf8a7bc69e6640c731c88bbfda14
size 1857
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/05/2021,8.7,,,
BALARAMPUR,03/05/2021,8.4,,,
BALARAMPUR,06/05/2021,7.2,16400.0,16600.0,16500.0
BALARAMPUR,07/05/2021,7.0,16400.0,16600.0,16500.0
BIRBHUM,01/05/2021,51.0,,,
BIRBHUM,02/05/2021,50.0,,,
BIRBHUM,03/05/2021,51.0,,,
BIRBHUM,04/05/2021,52.0,,,
BIRBHUM,05/05/2021,51.0,,,
BIRBHUM,06/05/2021,52.0,12000.0,12300.0,12100.0
BIRBHUM,07/05/2021,52.0,12000.0,12400.0,12200.0
BIRBHUM,08/05/2021,51.0,12000.0,12400.0,12200.0
DURGAPUR,03/05/2021,11.6,,,
DURGAPUR,04/05/2021,11.4,,,
DURGAPUR,05/05/2021,11.8,10160.0,10285.0,10250.0
DURGAPUR,06/05/2021,11.5,10160.0,10285.0,10250.0
DURGAPUR,07/05/2021,11.7,10160.0,10290.0,10250.0
JHARGRAM,01/05/2021,27.0,,,
JHARGRAM,02/05/2021,25.0,,,
JHARGRAM,03/05/2021,26.0,,,
JHARGRAM,04/05/2021,25.0,,,
JHARGRAM,05/05/2021,26.0,,,
JHARGRAM,06/05/2021,29.0,17000.0,19000.0,18000.0
JHARGRAM,07/05/2021,26.0,18000.0,20000.0,19000.0
KASIPUR,06/05/2021,1.7,16600.0,17000.0,16700.0
KATWA,03/05/2021,0.15,11200.0,12200.0,12100.0
KATWA,04/05/2021,0.16,11200.0,12200.0,12100.0
KATWA,05/05/2021,0.14,11200.0,12300.0,12200.0
KATWA,06/05/2021,0.15,11200.0,12200.0,12100.0
KATWA,07/05/2021,0.16,11300.0,12300.0,12200.0
KATWA,08/05/2021,0.14,11300.0,12400.0,12300.0
PURULIA,01/05/2021,2.0,15930.0,16120.0,16000.0
PURULIA,02/05/2021,1.0,16000.0,16140.0,16000.0
PURULIA,03/05/2021,1.5,15960.0,16140.0,15960.0
PURULIA,04/05/2021,2.0,15960.0,16120.0,15960.0
PURULIA,05/05/2021,1.5,16000.0,16140.0,16140.0
PURULIA,06/05/2021,1.0,15980.0,16130.0,16000.0
PURULIA,07/05/2021,2.0,16100.0,16240.0,16100.0
PURULIA,08/05/2021,1.5,16120.0,16200.0,16120.0
PURULIA,09/05/2021,1.0,16000.0,16150.0,16150.0
SAINTHIA,05/05/2021,70.0,15000.0,15200.0,15100.0
SAINTHIA,06/05/2021,72.0,15200.0,15400.0,15300.0
SAINTHIA,07/05/2021,70.0,15200.0,15400.0,15300.0
SAINTHIA,08/05/2021,66.0,15200.0,15400.0,15300.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
