<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8f06ed7ed4c3a308f1cc6fff985ca598f0fd29a9369f4b8fffb6557be84cf9e7
size 8916
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/05/2018,0.84,9620.0,9700.0,9660.0
BALARAMPUR,02/05/2018,0.82,9640.0,9720.0,9660.0
BALARAMPUR,03/05/2018,0.84,9620.0,9700.0,9650.0
BALARAMPUR,04/05/2018,0.82,9650.0,9740.0,9670.0
BALARAMPUR,05/05/2018,0.85,9640.0,9700.0,9670.0
BALARAMPUR,06/05/2018,0.82,9640.0,9700.0,9660.0
BALARAMPUR,07/05/2018,0.84,9630.0,9690.0,9650.0
BALARAMPUR,09/05/2018,0.84,9640.0,9680.0,9670.0
BALARAMPUR,10/05/2018,0.84,9650.0,9680.0,9670.0
BALARAMPUR,11/05/2018,0.84,9640.0,9730.0,9680.0
BALARAMPUR,12/05/2018,0.82,9660.0,9700.0,9680.0
BALARAMPUR,15/05/2018,0.82,9620.0,9680.0,9640.0
BALARAMPUR,16/05/2018,0.83,9650.0,9700.0,9680.0
BALARAMPUR,17/05/2018,0.82,9675.0,9720.0,9700.0
BALARAMPUR,18/05/2018,0.81,9650.0,9750.0,9700.0
BALARAMPUR,19/05/2018,0.82,9670.0,9720.0,9700.0
BALARAMPUR,20/05/2018,0.81,9650.0,9750.0,9700.0
BALARAMPUR,21/05/2018,0.82,9640.0,9740.0,9680.0
BALARAMPUR,22/05/2018,0.8,9660.0,9750.0,9680.0
BALARAMPUR,23/05/2018,0.8,9650.0,9760.0,9700.0
BALARAMPUR,24/05/2018,0.81,9660.0,9750.0,9680.0
BALARAMPUR,25/05/2018,0.82,9640.0,9730.0,9660.0
BALARAMPUR,28/05/2018,0.8,9650.0,9760.0,9690.0
BALARAMPUR,31/05/2018,0.81,9640.0,9750.0,9680.0
BIRBHUM,01/05/2018,105.0,9180.0,9220.0,9200.0
BIRBHUM,02/05/2018,105.0,9180.0,9220.0,9200.0
BIRBHUM,03/05/2018,105.0,,,
BIRBHUM,05/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,07/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,08/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,09/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,10/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,11/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,12/05/2018,120.0,9100.0,9200.0,9150.0
BIRBHUM,13/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,14/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,15/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,16/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,17/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,18/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,19/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,20/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,21/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,22/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,23/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,24/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,25/05/2018,110.0,9100.0,9200.0,9150.0
BIRBHUM,26/05/2018,100.0,9200.0,9300.0,9250.0
BIRBHUM,27/05/2018,100.0,9200.0,9300.0,9250.0
BIRBHUM,30/05/2018,100.0,9200.0,9300.0,9250.0
BIRBHUM,31/05/2018,100.0,9200.0,9300.0,9250.0
DURGAPUR,07/05/2018,28.0,9100.0,9300.0,9200.0
DURGAPUR,08/05/2018,27.0,9150.0,9250.0,9200.0
DURGAPUR,09/05/2018,29.0,9200.0,9400.0,9300.0
DURGAPUR,10/05/2018,32.0,9200.0,9400.0,9300.0
DURGAPUR,11/05/2018,30.0,9400.0,9650.0,9550.0
DURGAPUR,14/05/2018,28.0,9400.0,9650.0,9500.0
DURGAPUR,15/05/2018,26.0,9300.0,9600.0,9450.0
DURGAPUR,16/05/2018,28.0,9200.0,9400.0,9300.0
DURGAPUR,17/05/2018,26.0,9300.0,9500.0,9400.0
DURGAPUR,18/05/2018,24.0,9400.0,9600.0,9500.0
DURGAPUR,21/05/2018,22.0,9450.0,9600.0,9575.0
DURGAPUR,22/05/2018,21.0,9450.0,9650.0,9550.0
DURGAPUR,23/05/2018,20.0,9500.0,9667.0,9600.0
DURGAPUR,24/05/2018,21.0,9475.0,9650.0,9575.0
DURGAPUR,25/05/2018,20.0,9400.0,9600.0,9500.0
DURGAPUR,28/05/2018,21.0,9500.0,9650.0,9600.0
DURGAPUR,29/05/2018,23.0,9400.0,9600.0,9500.0
DURGAPUR,30/05/2018,20.0,9450.0,9550.0,9500.0
DURGAPUR,31/05/2018,21.0,9450.0,9560.0,9500.0
JHARGRAM,01/05/2018,30.0,9800.0,11500.0,10200.0
JHARGRAM,02/05/2018,25.0,9700.0,11000.0,10500.0
JHARGRAM,03/05/2018,25.0,9600.0,11000.0,10000.0
JHARGRAM,04/05/2018,25.0,9800.0,11600.0,10500.0
JHARGRAM,05/05/2018,28.0,9800.0,11500.0,10600.0
JHARGRAM,06/05/2018,27.0,9800.0,11200.0,10500.0
JHARGRAM,07/05/2018,27.0,9800.0,11500.0,11000.0
JHARGRAM,09/05/2018,25.0,9800.0,11800.0,10800.0
JHARGRAM,10/05/2018,28.0,9600.0,11500.0,11000.0
JHARGRAM,11/05/2018,26.0,9800.0,11000.0,10500.0
JHARGRAM,12/05/2018,25.0,9800.0,11200.0,10500.0
JHARGRAM,13/05/2018,25.0,9800.0,11000.0,10000.0
JHARGRAM,14/05/2018,25.0,9600.0,11000.0,10000.0
JHARGRAM,16/05/2018,25.0,9800.0,11000.0,10500.0
JHARGRAM,17/05/2018,28.0,9800.0,11000.0,10500.0
JHARGRAM,18/05/2018,25.0,9600.0,11000.0,10000.0
JHARGRAM,19/05/2018,26.0,9600.0,11000.0,10000.0
JHARGRAM,20/05/2018,27.0,9600.0,11000.0,10500.0
JHARGRAM,21/05/2018,27.0,9700.0,11500.0,10500.0
JHARGRAM,23/05/2018,25.0,9800.0,11000.0,10500.0
JHARGRAM,24/05/2018,27.0,9700.0,11500.0,10000.0
JHARGRAM,25/05/2018,25.0,9800.0,11200.0,10000.0
JHARGRAM,26/05/2018,26.0,9600.0,11000.0,10000.0
JHARGRAM,27/05/2018,25.0,9800.0,11500.0,10000.0
JHARGRAM,28/05/2018,25.0,9600.0,11500.0,10000.0
JHARGRAM,30/05/2018,27.0,9800.0,11000.0,10000.0
JHARGRAM,31/05/2018,25.0,9800.0,11500.0,10000.0
KASIPUR,02/05/2018,0.49,9500.0,9540.0,9520.0
KASIPUR,03/05/2018,0.47,9520.0,9580.0,9550.0
KASIPUR,05/05/2018,0.46,9550.0,9610.0,9580.0
KASIPUR,06/05/2018,0.45,9570.0,9620.0,9600.0
KASIPUR,07/05/2018,0.44,9600.0,9640.0,9620.0
KASIPUR,08/05/2018,0.45,9600.0,9650.0,9630.0
KASIPUR,09/05/2018,0.46,9620.0,9660.0,9640.0
KASIPUR,10/05/2018,0.45,9630.0,9670.0,9650.0
KASIPUR,11/05/2018,0.46,9620.0,9680.0,9640.0
KASIPUR,12/05/2018,0.47,9600.0,9650.0,9630.0
KASIPUR,14/05/2018,0.45,9610.0,9650.0,9630.0
KASIPUR,15/05/2018,0.42,9620.0,9670.0,9640.0
KASIPUR,16/05/2018,0.41,9630.0,9670.0,9650.0
KASIPUR,17/05/2018,0.4,9650.0,9700.0,9670.0
KASIPUR,18/05/2018,0.39,9640.0,9700.0,9670.0
KASIPUR,19/05/2018,0.4,9630.0,9670.0,9650.0
KASIPUR,20/05/2018,0.41,9620.0,9660.0,9640.0
KASIPUR,21/05/2018,0.39,9630.0,9670.0,9650.0
KASIPUR,22/05/2018,0.4,9610.0,9650.0,9630.0
