<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a6df4f918491399d15b445f46908e6b151904cfe5ea7aae94e44550cbe99726d
size 8268
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,02/06/2019,0.7,9840,9880,9860
BALARAMPUR,03/06/2019,0.7,9850,9880,9860
BALARAMPUR,04/06/2019,0.72,9820,9880,9840
BALARAMPUR,05/06/2019,0.71,9840,9880,9860
BALARAMPUR,06/06/2019,0.72,9800,9880,9840
BALARAMPUR,07/06/2019,0.73,9760,9870,9820
BALARAMPUR,08/06/2019,0.72,9800,9880,9840
BALARAMPUR,09/06/2019,0.74,9750,9880,9800
BALARAMPUR,10/06/2019,0.73,9780,9880,9840
BALARAMPUR,11/06/2019,0.72,9860,9900,9880
BALARAMPUR,12/06/2019,0.72,9820,9860,9840
BALARAMPUR,13/06/2019,0.73,9780,9880,9840
BALARAMPUR,14/06/2019,0.71,9820,9860,9850
BALARAMPUR,15/06/2019,0.71,9850,9880,9860
BALARAMPUR,16/06/2019,0.72,9820,9860,9850
BALARAMPUR,17/06/2019,0.72,9800,9860,9840
BALARAMPUR,18/06/2019,0.73,9800,9870,9840
BALARAMPUR,19/06/2019,0.72,9800,9860,9840
BALARAMPUR,22/06/2019,0.71,9860,9900,9880
BALARAMPUR,23/06/2019,0.72,9800,9880,9840
BALARAMPUR,24/06/2019,0.71,9850,9900,9880
BALARAMPUR,25/06/2019,0.7,9870,9900,9880
BALARAMPUR,26/06/2019,0.7,9860,9880,9870
BALARAMPUR,27/06/2019,0.71,9850,9890,9870
BALARAMPUR,28/06/2019,0.7,9860,9900,9880
BALARAMPUR,29/06/2019,0.71,9840,9880,9860
BALARAMPUR,30/06/2019,0.7,9860,9900,9880
BIRBHUM,01/06/2019,80.0,9000,9100,9050
BIRBHUM,03/06/2019,80.0,9000,9100,9050
BIRBHUM,04/06/2019,80.0,9000,9100,9050
BIRBHUM,05/06/2019,80.0,9000,9100,9050
BIRBHUM,06/06/2019,75.0,9000,9100,9050
BIRBHUM,07/06/2019,75.0,9000,9100,9050
BIRBHUM,08/06/2019,75.0,9000,9100,9050
BIRBHUM,09/06/2019,75.0,9150,9300,9200
BIRBHUM,10/06/2019,75.0,9150,9250,9200
