<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1933ab4bf88cb7525673c367eaea5b2e514bcda1857bebf8a3d302c3cba38124
size 8934
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/12/2019,0.69,9880.0,9920.0,9900.0
BALARAMPUR,02/12/2019,0.72,9850.0,9880.0,9870.0
BALARAMPUR,03/12/2019,0.71,9850.0,9900.0,9880.0
BALARAMPUR,04/12/2019,0.7,9850.0,9880.0,9860.0
BALARAMPUR,05/12/2019,0.72,9820.0,9870.0,9850.0
BALARAMPUR,06/12/2019,0.71,9830.0,9880.0,9860.0
BALARAMPUR,07/12/2019,0.72,9840.0,9880.0,9860.0
BALARAMPUR,08/12/2019,0.72,9820.0,9850.0,9830.0
BALARAMPUR,19/12/2019,0.7,9820.0,9850.0,9830.0
BALARAMPUR,20/12/2019,0.69,9880.0,9950.0,9920.0
BALARAMPUR,21/12/2019,0.69,9860.0,9920.0,9880.0
BALARAMPUR,22/12/2019,0.7,9860.0,9900.0,9880.0
BALARAMPUR,23/12/2019,0.69,9860.0,9940.0,9880.0
BALARAMPUR,24/12/2019,0.7,9880.0,9920.0,9900.0
BALARAMPUR,25/12/2019,0.68,9900.0,9940.0,9920.0
BALARAMPUR,26/12/2019,0.69,,,
BALARAMPUR,27/12/2019,0.69,,,
BALARAMPUR,28/12/2019,0.71,9850.0,9900.0,9870.0
BALARAMPUR,29/12/2019,0.68,9900.0,9960.0,9940.0
BALARAMPUR,30/12/2019,0.69,9870.0,9920.0,9880.0
BALARAMPUR,31/12/2019,0.69,9920.0,9950.0,9940.0
BIRBHUM,01/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,02/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,03/12/2019,56.0,9400.0,9500.0,9450.0
BIRBHUM,04/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,05/12/2019,56.0,9400.0,9500.0,9450.0
BIRBHUM,06/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,08/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,09/12/2019,60.0,9400.0,9500.0,9450.0
BIRBHUM,11/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,12/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,13/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,14/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,15/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,16/12/2019,55.0,9400.0,9500.0,9450.0
BIRBHUM,17/12/2019,56.0,9400.0,9500.0,9450.0
