<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42659ff3921e170237fde3d084de6d963bd7250656759456dabf28dbab2ab906
size 8138
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/10/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,02/10/2019,0.72,9800.0,9860.0,9840.0
BALARAMPUR,07/10/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,08/10/2019,0.73,9850.0,9900.0,9880.0
BALARAMPUR,09/10/2019,0.72,9820.0,9870.0,9850.0
BALARAMPUR,10/10/2019,0.71,9840.0,9880.0,9860.0
BALARAMPUR,11/10/2019,0.69,9840.0,9880.0,9860.0
BALARAMPUR,12/10/2019,0.7,9840.0,9900.0,9860.0
BALARAMPUR,13/10/2019,0.71,9820.0,9880.0,9860.0
BALARAMPUR,14/10/2019,0.72,9800.0,9870.0,9850.0
BALARAMPUR,15/10/2019,0.72,9820.0,9860.0,9840.0
BALARAMPUR,16/10/2019,0.7,9800.0,9900.0,9850.0
BALARAMPUR,17/10/2019,0.71,9850.0,9880.0,9860.0
BALARAMPUR,18/10/2019,0.72,9820.0,9880.0,9840.0
BALARAMPUR,19/10/2019,0.72,9810.0,9880.0,9850.0
BALARAMPUR,20/10/2019,0.71,9840.0,9900.0,9860.0
BALARAMPUR,21/10/2019,0.74,9820.0,9860.0,9840.0
BALARAMPUR,22/10/2019,0.72,9840.0,9880.0,9860.0
BALARAMPUR,23/10/2019,0.73,9810.0,9860.0,9840.0
BALARAMPUR,24/10/2019,0.7,9850.0,9900.0,9880.0
BALARAMPUR,25/10/2019,0.72,9820.0,9860.0,9840.0
BALARAMPUR,30/10/2019,0.73,9800.0,9850.0,9820.0
BALARAMPUR,31/10/2019,0.71,9840.0,9880.0,9860.0
BIRBHUM,01/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,02/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,03/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,04/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,05/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,06/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,07/10/2019,65.0,9250.0,9350.0,9300.0
BIRBHUM,09/10/2019,62.0,9260.0,9370.0,9320.0
BIRBHUM,10/10/2019,60.0,9250.0,9320.0,9300.0
BIRBHUM,11/10/2019,60.0,9260.0,9350.0,9320.0
BIRBHUM,13/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,14/10/2019,55.0,9250.0,9350.0,9300.0
BIRBHUM,15/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,16/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,17/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,19/10/2019,56.0,9250.0,9350.0,9300.0
BIRBHUM,20/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,21/10/2019,60.0,9250.0,9350.0,9300.0
BIRBHUM,22/10/2019,56.0,,,
BIRBHUM,23/10/2019,55.0,9280.0,9360.0,9320.0
BIRBHUM,24/10/2019,60.0,9300.0,9400.0,9350.0
BIRBHUM,26/10/2019,60.0,9300.0,9400.0,9350.0
BIRBHUM,28/10/2019,55.0,9300.0,9400.0,9350.0
BIRBHUM,30/10/2019,60.0,9350.0,9450.0,9400.0
BIRBHUM,31/10/2019,56.0,9350.0,9450.0,9400.0
DURGAPUR,01/10/2019,10.0,9750.0,9900.0,9800.0
DURGAPUR,02/10/2019,10.6,9750.0,9850.0,9800.0
DURGAPUR,03/10/2019,10.7,9750.0,9850.0,9800.0
DURGAPUR,04/10/2019,10.2,9750.0,9850.0,9800.0
DURGAPUR,05/10/2019,8.0,9800.0,9900.0,9850.0
DURGAPUR,06/10/2019,11.0,9800.0,9900.0,9850.0
DURGAPUR,07/10/2019,6.0,9800.0,9920.0,9850.0
DURGAPUR,08/10/2019,9.0,9800.0,9900.0,9850.0
DURGAPUR,09/10/2019,9.5,9800.0,9900.0,9850.0
DURGAPUR,10/10/2019,9.1,9800.0,9900.0,9850.0
DURGAPUR,11/10/2019,10.0,9800.0,9900.0,9850.0
DURGAPUR,12/10/2019,10.2,9800.0,9900.0,9850.0
DURGAPUR,13/10/2019,6.0,9800.0,9900.0,9850.0
DURGAPUR,14/10/2019,11.0,9800.0,9900.0,9850.0
DURGAPUR,15/10/2019,12.0,9800.0,9900.0,9850.0
DURGAPUR,16/10/2019,11.0,9800.0,9900.0,9850.0
DURGAPUR,17/10/2019,12.0,9800.0,9900.0,9850.0
DURGAPUR,18/10/2019,11.0,9800.0,9900.0,9850.0
DURGAPUR,19/10/2019,10.6,9800.0,9900.0,9850.0
DURGAPUR,20/10/2019,2.0,9800.0,9900.0,9850.0
DURGAPUR,21/10/2019,11.0,9800.0,9900.0,9850.0
DURGAPUR,22/10/2019,9.8,9800.0,9900.0,9850.0
