<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7c29f3ff1540dd761ffa11103ae2778e5da814577ab8b9c1c72b5d6a9f24fe71
size 9422
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
BALARAMPUR,01/11/2016,0.41,10833.0,10900.0,10866.0
BALARAMPUR,02/11/2016,0.42,10833.0,10900.0,10866.0
BALARAMPUR,03/11/2016,0.43,10833.0,10900.0,10866.0
BALARAMPUR,04/11/2016,0.42,10833.0,10900.0,10866.0
BALARAMPUR,05/11/2016,0.42,10833.0,10900.0,10866.0
BALARAMPUR,06/11/2016,0.41,10833.0,10900.0,10866.0
BALARAMPUR,07/11/2016,0.42,10800.0,10866.0,10833.0
BALARAMPUR,08/11/2016,0.44,10800.0,10866.0,10833.0
BALARAMPUR,09/11/2016,0.42,10800.0,10866.0,10833.0
BALARAMPUR,10/11/2016,0.41,10800.0,10866.0,10833.0
BALARAMPUR,12/11/2016,0.43,10800.0,10866.0,10833.0
BALARAMPUR,13/11/2016,0.41,10800.0,10866.0,10833.0
BALARAMPUR,14/11/2016,0.42,10800.0,10866.0,10833.0
BALARAMPUR,15/11/2016,0.45,10800.0,10866.0,10833.0
BALARAMPUR,16/11/2016,0.43,10900.0,10966.0,10933.0
BALARAMPUR,17/11/2016,0.42,10900.0,10966.0,10933.0
BALARAMPUR,19/11/2016,0.43,10866.0,10933.0,10900.0
BALARAMPUR,20/11/2016,0.41,10833.0,10933.0,10900.0
BALARAMPUR,21/11/2016,0.44,,,
BALARAMPUR,22/11/2016,0.43,10833.0,10933.0,10900.0
BALARAMPUR,23/11/2016,0.44,10833.0,10933.0,10900.0
BALARAMPUR,24/11/2016,0.46,10833.0,10900.0,10866.0
BALARAMPUR,25/11/2016,0.42,10833.0,10900.0,10866.0
BALARAMPUR,26/11/2016,0.43,10833.0,10900.0,10866.0
BALARAMPUR,27/11/2016,0.42,10833.0,10900.0,10866.0
BALARAMPUR,28/11/2016,0.41,10833.0,10900.0,10866.0
BALARAMPUR,29/11/2016,0.45,10833.0,10900.0,10866.0
BALARAMPUR,30/11/2016,0.43,10833.0,10900.0,10866.0
BIRBHUM,02/11/2016,99.5,9580.0,9650.0,9620.0
BIRBHUM,03/11/2016,100.0,9580.0,9640.0,9610.0
BIRBHUM,04/11/2016,103.0,9580.0,9630.0,9600.0
BIRBHUM,05/11/2016,101.0,9580.0,9630.0,9600.0
BIRBHUM,06/11/2016,100.7,9600.0,9640.0,9620.0
BIRBHUM,07/11/2016,102.0,9600.0,9650.0,9630.0
BIRBHUM,09/11/2016,104.5,9570.0,9620.0,9600.0
BIRBHUM,11/11/2016,102.0,9600.0,9650.0,9630.0
BIRBHUM,12/11/2016,100.0,9580.0,9630.0,9610.0
BIRBHUM,14/11/2016,97.0,9590.0,9650.0,9620.0
BIRBHUM,15/11/2016,95.0,9650.0,9730.0,9700.0
BIRBHUM,16/11/2016,94.0,9660.0,9730.0,9700.0
BIRBHUM,17/11/2016,93.0,9670.0,9730.0,9700.0
BIRBHUM,18/11/2016,92.0,9680.0,9740.0,9710.0
BIRBHUM,19/11/2016,91.6,9680.0,9740.0,9710.0
BIRBHUM,20/11/2016,91.0,9690.0,9750.0,9720.0
BIRBHUM,21/11/2016,90.5,9700.0,9750.0,9730.0
BIRBHUM,23/11/2016,90.0,9720.0,9770.0,9750.0
BIRBHUM,24/11/2016,90.3,9720.0,9770.0,9750.0
BIRBHUM,25/11/2016,90.0,9730.0,9780.0,9760.0
BIRBHUM,26/11/2016,89.0,9740.0,9790.0,9770.0
BIRBHUM,27/11/2016,88.7,9740.0,9800.0,9770.0
BIRBHUM,28/11/2016,88.4,9750.0,9810.0,9780.0
BIRBHUM,29/11/2016,88.3,9750.0,9810.0,9780.0
BIRBHUM,30/11/2016,88.0,9760.0,9810.0,9780.0
DURGAPUR,01/11/2016,43.0,9500.0,10200.0,10000.0
DURGAPUR,02/11/2016,44.0,9500.0,10200.0,10000.0
DURGAPUR,03/11/2016,43.0,9500.0,10200.0,10000.0
DURGAPUR,04/11/2016,44.0,9500.0,10200.0,10000.0
DURGAPUR,05/11/2016,43.0,9500.0,10200.0,10000.0
DURGAPUR,06/11/2016,45.0,9500.0,10200.0,10000.0
DURGAPUR,07/11/2016,43.0,9500.0,10200.0,10000.0
DURGAPUR,08/11/2016,45.0,9500.0,10300.0,10000.0
DURGAPUR,09/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,10/11/2016,45.0,9500.0,10500.0,10000.0
DURGAPUR,11/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,12/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,13/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,14/11/2016,45.0,9500.0,10500.0,10000.0
DURGAPUR,15/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,16/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,17/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,18/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,19/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,20/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,21/11/2016,45.0,9500.0,10500.0,10000.0
DURGAPUR,22/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,23/11/2016,45.0,9500.0,10500.0,10000.0
DURGAPUR,24/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,25/11/2016,44.0,9500.0,10500.0,10000.0
DURGAPUR,29/11/2016,43.0,9500.0,10500.0,10000.0
DURGAPUR,30/11/2016,43.0,9500.0,10500.0,10000.0
JHARGRAM,02/11/2016,5.7,11100.0,11300.0,11200.0
JHARGRAM,03/11/2016,5.8,10900.0,11100.0,11000.0
JHARGRAM,04/11/2016,5.6,10900.0,11100.0,11000.0
JHARGRAM,05/11/2016,5.5,10900.0,11100.0,11000.0
JHARGRAM,06/11/2016,4.0,10700.0,10900.0,10800.0
JHARGRAM,07/11/2016,5.1,10700.0,10900.0,10800.0
JHARGRAM,09/11/2016,5.7,10500.0,10700.0,10600.0
JHARGRAM,10/11/2016,5.8,10700.0,10900.0,10800.0
JHARGRAM,11/11/2016,5.6,10700.0,10900.0,10800.0
JHARGRAM,12/11/2016,5.8,10800.0,11000.0,10900.0
JHARGRAM,13/11/2016,4.0,10700.0,10900.0,10800.0
JHARGRAM,14/11/2016,3.6,10700.0,10900.0,10800.0
JHARGRAM,16/11/2016,4.2,10900.0,11100.0,11000.0
JHARGRAM,17/11/2016,4.6,10900.0,11100.0,11000.0
JHARGRAM,18/11/2016,4.4,10900.0,11100.0,11000.0
JHARGRAM,19/11/2016,5.0,10600.0,10800.0,10700.0
JHARGRAM,20/11/2016,4.0,10700.0,10900.0,10800.0
JHARGRAM,21/11/2016,5.2,10900.0,11100.0,11000.0
JHARGRAM,23/11/2016,5.4,10900.0,11100.0,11000.0
JHARGRAM,24/11/2016,5.8,10900.0,11100.0,11000.0
JHARGRAM,25/11/2016,5.2,10800.0,11000.0,10900.0
JHARGRAM,26/11/2016,5.4,10800.0,11000.0,10900.0
JHARGRAM,27/11/2016,4.0,10600.0,10800.0,10700.0
JHARGRAM,28/11/2016,4.8,10800.0,11000.0,10900.0
JHARGRAM,30/11/2016,5.0,10800.0,11000.0,10900.0
KASIPUR,02/11/2016,0.8,11000.0,11000.0,11000.0
KASIPUR,03/11/2016,1.3,11000.0,11000.0,11000.0
KASIPUR,04/11/2016,0.8,11000.0,11000.0,11000.0
KASIPUR,07/11/2016,0.9,11000.0,11000.0,11000.0
KASIPUR,08/11/2016,0.8,11000.0,11000.0,11000.0
KASIPUR,09/11/2016,0.9,11000.0,11000.0,11000.0
KASIPUR,10/11/2016,1.1,11000.0,11000.0,11000.0
KASIPUR,11/11/2016,0.8,10866.0,10866.0,10866.0
KASIPUR,14/11/2016,0.7,10866.0,10866.0,10866.0
KASIPUR,15/11/2016,0.7,10866.0,10866.0,10866.0
KASIPUR,16/11/2016,0.8,10800.0,10866.0,10866.0
KASIPUR,17/11/2016,1.3,10800.0,10866.0,10800.0
KASIPUR,19/11/2016,0.7,10800.0,10866.0,10800.0
KASIPUR,20/11/2016,0.9,10800.0,10866.0,10800.0
KASIPUR,21/11/2016,1.0,10800.0,10866.0,10800.0
KASIPUR,22/11/2016,1.0,10666.0,10666.0,10666.0
KASIPUR,23/11/2016,0.8,10666.0,10666.0,10666.0
KASIPUR,24/11/2016,1.3,10666.0,10666.0,10666.0
KASIPUR,25/11/2016,0.7,10666.0,10666.0,10666.0
KASIPUR,26/11/2016,1.0,10666.0,10666.0,10666.0
KASIPUR,28/11/2016,0.7,10666.0,10666.0,10666.0
KASIPUR,29/11/2016,0.8,10666.0,10666.0,10666.0
KASIPUR,30/11/2016,0.8,10666.0,10666.0,10666.0
KATWA,01/11/2016,3.0,10500.0,12200.0,11400.0
