<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:beb6965d8f0f479517c5cd6e0f1b04103b0cc7a9abfb066318252975bfb4490f
size 14718
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/04/2013,10,Onion,800,1200,1000,
,08/04/2013,12,Onion,600,1200,1000,
,10/04/2013,1,Onion,1000,1000,1000,
,15/04/2013,8,Onion,600,1200,900,
,17/04/2013,15,Onion,700,910,800,
,22/04/2013,12,Onion,600,1200,1000,
,29/04/2013,17, ,NR,NR,NR,
Bagalakot,13/04/2013,128, ,NR,NR,NR,
,27/04/2013,192,Onion,200,950,750,
Bangalore,01/04/2013,1989,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1350,1275,
,02/04/2013,1515,Bangalore-Samall,600,1000,820,
,,,Local,1000,1200,1050,
,,,Puna,1200,1350,1260,
,03/04/2013,1258,Bangalore-Samall,650,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1350,1275,
,04/04/2013,1501,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1100,
,,,Puna,1200,1350,1280,
,05/04/2013,1656,Bangalore-Samall,600,1000,800,
,,,Local,1000,1200,1075,
,,,Puna,1200,1300,1250,
,06/04/2013,1906,Bangalore-Samall,600,900,800,
,,,Local,1000,1200,1050,
,,,Puna,1100,1300,1200,
,08/04/2013,2252,Bangalore-Samall,600,900,800,
,,,Local,1000,1200,1050,
,,,Puna,1100,1300,1200,
,09/04/2013,1620,Bangalore-Samall,600,900,750,
,,,Local,1000,1200,1015,
,,,Puna,1200,1300,1250,
,10/04/2013,1177,Bangalore-Samall,600,900,700,
,,,Local,900,1100,1000,
,,,Puna,1050,1200,1100,
,12/04/2013,2601,Bangalore-Samall,500,800,700,
,,,Local,900,1000,950,
,,,Puna,1000,1200,1100,
,15/04/2013,3486,Bangalore-Samall,600,800,700,
,,,Local,800,1000,900,
,,,Puna,1000,1130,1050,
,16/04/2013,1070,Bangalore-Samall,500,900,800,
,,,Local,900,1000,950,
,,,Puna,1000,1100,1050,
,17/04/2013,1359,Bangalore-Samall,550,800,700,
,,,Local,900,1000,950,
,,,Puna,1000,1150,1075,
,18/04/2013,1149,Bangalore-Samall,500,900,700,
,,,Local,900,1000,950,
,,,Puna,1000,1100,1050,
,19/04/2013,1533,Bangalore-Samall,600,900,700,
,,,Local,900,1050,980,
,,,Puna,1000,1130,1075,
,20/04/2013,998,Bangalore-Samall,500,900,800,
,,,Local,900,1000,950,
,,,Puna,1000,1180,1075,
,22/04/2013,1804,Local,700,800,750,
,,,Puna,1000,1100,1050,
,24/04/2013,2477,Bangalore-Samall,600,700,650,
,,,Local,800,1000,900,
,,,Puna,1000,1120,1075,
,25/04/2013,840,Bangalore-Samall,600,860,740,
,,,Local,860,1000,960,
,,,Puna,1000,1100,1060,
,26/04/2013,1298,Bangalore-Samall,600,800,700,
,,,Local,950,1100,1000,
,,,Puna,1050,1250,1140,
,27/04/2013,992,Bangalore-Samall,600,800,700,
,,,Local,800,1000,920,
,,,Puna,1000,1200,1100,
,29/04/2013,2034,Bangalore-Samall,600,900,800,
,,,Local,800,1000,920,
,,,Puna,1000,1200,1050,
,30/04/2013,1274,Bangalore-Samall,570,800,700,
,,,Local,900,1000,950,
,,,Puna,1000,1200,1075,
Bangarpet,02/04/2013,32,Onion,750,1000,900,
,15/04/2013,8,Onion,950,1300,1000,
,29/04/2013,4,Onion,950,1300,1000,
,30/04/2013,37,Onion,1000,1300,1160,
Belgaum,01/04/2013,55,Pusa-Red,750,1300,1100,
,,,White,900,1460,1200,
,03/04/2013,825,Pusa-Red,600,1300,1000,
,,,White,700,1400,1100,
,04/04/2013,113,Pusa-Red,600,1300,1000,
,,,White,700,1400,1100,
,05/04/2013,32,Pusa-Red,600,1300,1000,
,,,White,700,1400,1100,
,06/04/2013,631,Pusa-Red,500,1280,950,
,,,White,600,1300,1000,
,07/04/2013,323,Pusa-Red,500,1280,950,
,,,White,600,1300,1000,
,10/04/2013,532,Pusa-Red,600,1200,900,
,,,White,700,1360,1100,
,12/04/2013,58,Pusa-Red,600,1200,900,
,,,White,700,1360,1100,
,13/04/2013,576,Pusa-Red,560,1230,1000,
,,,White,600,1380,1100,
,15/04/2013,2,Pusa-Red,560,1230,1000,
,,,White,600,1380,1100,
,17/04/2013,383,Pusa-Red,500,1200,1050,
,,,White,650,1360,1130,
,18/04/2013,120,Pusa-Red,500,1200,1050,
,,,White,650,1360,1130,
,19/04/2013,24,Pusa-Red,500,1200,1050,
,,,White,650,1360,1130,
,20/04/2013,627,Pusa-Red,600,1280,1100,
,,,White,700,1400,1200,
,21/04/2013,100,Pusa-Red,600,1280,1100,
,,,White,700,1400,1200,
,22/04/2013,22,Pusa-Red,600,1280,1100,
,,,White,700,1400,1200,
,24/04/2013,594,Pusa-Red,500,1200,1000,
,,,White,600,1360,1100,
,25/04/2013,63,Pusa-Red,500,1200,1000,
,,,White,600,1360,1100,
,26/04/2013,26,Pusa-Red,500,1200,1000,
,,,White,600,1360,1100,
,27/04/2013,543,Pusa-Red,600,1280,1060,
,,,White,730,1400,1180,
,28/04/2013,198,Pusa-Red,600,1280,1060,
,,,White,730,1400,1180,
,29/04/2013,49,Pusa-Red,600,1280,1060,
,,,White,730,1400,1180,
Bhadravathi,01/04/2013,2,Onion,1000,1000,1000,
,08/04/2013,9,Onion,500,1000,680,
,29/04/2013,4,Onion,660,1000,770,
Bijapur,01/04/2013,33,Onion,200,1200,700,
,04/04/2013,37,Onion,200,1100,700,
,08/04/2013,62,Onion,200,1100,700,
,15/04/2013,52,Onion,200,900,600,
,22/04/2013,62,Onion,200,800,500,
,25/04/2013,35,Onion,200,800,500,
,29/04/2013,87,Onion,250,950,600,
Chamaraj Nagar,01/04/2013,9,Local,400,400,400,
,04/04/2013,5,Local,800,800,800,
