<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4f8cda8ad1d77ee65fa98df87ca049ecf2a282441325880f414ed84895e121c7
size 10375
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,05/04/2011,20,Onion,1500,2000,1500,
,11/04/2011,10,Onion,2000,2500,2000,
,18/04/2011,13,Onion,1500,2000,1800,
,25/04/2011,17,Onion,1500,2000,1750,
Bangalore,01/04/2011,1563,Bangalore-Samall,500,600,560,
,,,Local,650,700,675,
,,,Puna,700,760,730,
,02/04/2011,1546,Bangalore-Samall,400,500,475,
,,,Local,500,600,560,
,,,Puna,600,700,670,
,05/04/2011,1430,Bangalore-Samall,500,650,580,
,,,Local,675,700,685,
,,,Puna,700,760,730,
,06/04/2011,785,Bangalore-Samall,500,600,580,
,,,Local,620,700,675,
,,,Puna,700,760,720,
,07/04/2011,1106,Bangalore-Samall,500,600,560,
,,,Local,650,700,675,
,,,Puna,700,800,740,
,08/04/2011,1343,Bangalore-Samall,450,600,500,
,,,Local,600,700,680,
,,,Puna,700,760,730,
,11/04/2011,4742,Bangalore-Samall,500,600,560,
,,,Local,600,700,675,
,,,Puna,700,750,730,
,12/04/2011,2113,Local,600,680,640,
,,,Puna,680,700,690,
,13/04/2011,1642,Local,400,600,560,
,,,Puna,600,650,630,
,15/04/2011,3108,Local,400,530,520,
,,,Puna,530,620,600,
,18/04/2011,2722,Local,500,575,560,
,,,Puna,575,630,590,
,19/04/2011,913,Local,450,625,600,
,,,Puna,625,700,660,
,20/04/2011,756,Local,450,600,560,
,,,Puna,500,730,670,
,21/04/2011,1027,Local,560,650,600,
,,,Puna,650,760,700,
,23/04/2011,2663,Local,500,700,680,
,,,Puna,630,760,735,
,25/04/2011,1977,Local,450,650,630,
,,,Puna,600,730,680,
,26/04/2011,1730,Local,400,650,630,
,,,Puna,600,740,690,
,27/04/2011,1491,Local,450,700,680,
,,,Puna,650,760,730,
,28/04/2011,1281,Local,500,690,650,
,,,Puna,630,740,700,
,29/04/2011,1812,Local,350,600,575,
,,,Puna,530,700,660,
,30/04/2011,1572,Local,400,630,615,
,,,Puna,600,750,700,
Belgaum,01/04/2011,22,Pusa-Red,356,600,400,
,,,White,400,650,500,
,02/04/2011,280,Pusa-Red,300,600,400,
,,,White,400,700,500,
,06/04/2011,547,Pusa-Red,300,700,500,
,,,White,400,800,600,
,07/04/2011,87,Pusa-Red,300,700,500,
,,,White,400,800,600,
,08/04/2011,20,Pusa-Red,300,700,500,
,,,White,400,800,600,
,11/04/2011,30,Pusa-Red,300,600,400,
,,,White,400,700,500,
,13/04/2011,769,Pusa-Red,300,600,400,
,,,White,350,700,450,
,15/04/2011,43,Pusa-Red,400,900,700,
,,,White,350,700,450,
,20/04/2011,198,Pusa-Red,300,600,400,
,,,White,350,700,500,
,21/04/2011,127,Pusa-Red,300,600,400,
,,,White,350,700,500,
,23/04/2011,383,Pusa-Red,300,600,400,
,,,White,350,700,500,
,25/04/2011,68,Pusa-Red,300,600,400,
,,,White,350,700,500,
,27/04/2011,409,Pusa-Red,300,600,400,
,,,White,400,700,450,
,28/04/2011,153,Pusa-Red,300,600,400,
,,,White,400,700,450,
,29/04/2011,85,Pusa-Red,300,600,400,
,,,White,400,700,450,
Bhadravathi,03/04/2011,8,Onion,400,400,400,
Bijapur,05/04/2011,30,Onion,100,600,300,
,11/04/2011,30,Onion,100,600,300,
,15/04/2011,30,Onion,100,600,300,
,18/04/2011,45,Onion,100,500,300,
,21/04/2011,35,Onion,100,500,250,
,25/04/2011,90,Onion,100,550,300,
,28/04/2011,100,Onion,100,500,250,
Chamaraj Nagar,01/04/2011,56,Local,600,800,700,
,02/04/2011,47,Local,550,650,600,
,05/04/2011,123,Local,600,900,800,
,08/04/2011,12,Local,500,800,700,
,12/04/2011,63,Local,650,800,750,
,15/04/2011,7,Local,600,800,700,
,20/04/2011,3,Local,800,800,800,
Chickkaballapura,02/04/2011,6,Beelary-Red,500,700,600,
,06/04/2011,2,Beelary-Red,600,800,700,
,13/04/2011,10,Beelary-Red,500,700,600,
,20/04/2011,10,Beelary-Red,400,700,600,
,23/04/2011,44,Beelary-Red,500,600,550,
,,,Local,700,800,750,
,27/04/2011,7,Beelary-Red,400,600,520,
,,,Local,600,800,700,
,30/04/2011,9,Beelary-Red,400,700,600,
,,,Local,600,800,700,
Chikkamagalore,01/04/2011,4,Other,700,900,800,
,06/04/2011,7,Other,600,1000,800,
,13/04/2011,4,Other,650,750,700,
,15/04/2011,8,Other,665,1000,833,
,18/04/2011,3,Other,700,900,800,
,20/04/2011,10,Other,500,700,600,
,23/04/2011,5,Other,600,800,700,
,27/04/2011,10,Other,600,800,700,
,29/04/2011,4,Other,600,1000,800,
,30/04/2011,2,Other,700,900,800,
Chintamani,09/04/2011,18,Onion,300,500,400,
,11/04/2011,9,Onion,300,500,400,
,26/04/2011,30,Onion,200,400,300,
Davangere,01/04/2011,40,Onion,400,650,600,
,02/04/2011,50,Onion,400,650,600,
,06/04/2011,80,Onion,400,700,650,
,07/04/2011,30,Onion,400,650,600,
,11/04/2011,50,Onion,400,650,600,
,12/04/2011,55,Onion,400,650,600,
,13/04/2011,50,Onion,400,700,650,
,15/04/2011,40,Onion,400,650,600,
,18/04/2011,50,Onion,400,650,600,
,20/04/2011,50,Onion,350,600,500,
,21/04/2011,40,Onion,300,650,600,
,23/04/2011,55,Onion,300,650,600,
,25/04/2011,85,Onion,350,650,500,
,26/04/2011,68,Onion,350,650,600,
,27/04/2011,68,Onion,350,650,600,
,28/04/2011,85,Onion,400,650,525,
,29/04/2011,80,Onion,350,650,600,
,30/04/2011,70,Onion,350,650,600,
Gowribidanoor,29/04/2011,2,Beelary-Red,900,1000,950,
Gundlupet,01/04/2011,38,Local,583,1000,700,
,02/04/2011,17,Local,583,833,700,
,03/04/2011,13,Local,636,833,700,
,11/04/2011,18,Local,583,583,583,
,12/04/2011,1,Local,750,833,750,
,26/04/2011,1,Local,500,500,500,
Hassan,06/04/2011,439,Other,438,730,601,
,07/04/2011,243,Other,468,747,718,
,12/04/2011,15,Other,758,758,758,
,13/04/2011,436,Other,495,757,645,
,18/04/2011,1,Other,716,716,716,
,19/04/2011,207,Other,450,993,680,
,20/04/2011,472,Other,544,761,665,
,26/04/2011,728,Other,665,1000,671,
,27/04/2011,516,Other,417,755,660,
,29/04/2011,15,Other,603,758,603,
,30/04/2011,315,Other,382,855,397,
Hospet,06/04/2011,20,Local,350,900,700,
,13/04/2011,22,Hybrid,500,900,800,
,15/04/2011,5,Hybrid,430,430,430,
,19/04/2011,25,Local,300,800,700,
,20/04/2011,4,Local,450,600,500,
,25/04/2011,6,Local,290,700,650,
Hubli (Amaragol),01/04/2011,185,Puna,300,730,600,
,,,Telagi,250,610,510,
,02/04/2011,285,Puna,250,740,620,
,,,Telagi,200,550,500,
,05/04/2011,110,Puna,250,730,630,
,06/04/2011,219,Puna,300,800,680,
,07/04/2011,273,Puna,350,800,700,
,,,Telagi,270,520,450,
,08/04/2011,209,Puna,350,700,580,
,,,Telagi,300,680,550,
,09/04/2011,318,Puna,300,740,640,
,,,Telagi,250,660,560,
,11/04/2011,395,Puna,300,700,580,
,,,Telagi,300,650,550,
,12/04/2011,334,Puna,350,680,560,
,,,Telagi,250,570,470,
,13/04/2011,317,Puna,300,655,550,
,,,Telagi,300,580,480,
,15/04/2011,235,Puna,300,650,550,
,,,Telagi,250,500,450,
,18/04/2011,186,Puna,300,600,520,
,,,Telagi,300,560,480,
,19/04/2011,88,Puna,300,600,500,
,,,Telagi,300,480,410,
,20/04/2011,108,Puna,300,650,550,
,,,Telagi,300,560,480,
,21/04/2011,66,Local,300,600,500,
,,,Puna,300,680,560,
,,,Telagi,300,480,410,
,23/04/2011,179,Puna,400,700,600,
,,,Telagi,300,650,550,
,26/04/2011,155,Puna,300,700,580,
,,,Telagi,250,550,480,
,27/04/2011,201,Puna,300,670,550,
,,,Telagi,300,550,500,
,28/04/2011,169,Local,200,500,450,
,,,Puna,300,650,550,
,,,Telagi,250,600,500,
,29/04/2011,157,Puna,300,680,550,
,,,Telagi,250,560,500,
,30/04/2011,252,Local,250,500,450,
,,,Puna,400,700,600,
,,,Telagi,300,650,550,
Humanabad,06/04/2011,133,Bombay (U.P.),450,750,650,
Jamakhandi,15/04/2011,12,Hybrid,400,750,700,
,23/04/2011,30,Pusa-Red,100,610,525,
,28/04/2011,43,Pusa-Red,100,700,540,
K.R. Pet,08/04/2011,5,Onion,360,360,360,
,20/04/2011,2,Onion,1000,1000,1000,
,27/04/2011,2,Onion,1000,1000,1000,
,30/04/2011,1,Onion,1000,1000,1000,
Kadur,06/04/2011,2,Local,750,1000,800,
,,,Onion,750,1000,800,
,12/04/2011,2,Local,900,1000,950,
,,,Onion,900,1000,950,
,19/04/2011,5,Local,800,1000,800,
,,,Onion,800,1000,800,
,26/04/2011,2,Local,833,833,833,
,,,Onion,833,833,833,
Kanakapura,01/04/2011,1,Onion,900,1100,1000,
,06/04/2011,7,Onion,900,1100,1000,
,13/04/2011,7,Onion,800,1000,983,
,20/04/2011,6,Onion,848,1200,1012,
,27/04/2011,6,Onion,800,1000,898,
,28/04/2011,2,Onion,800,1100,1034,
Kolar,01/04/2011,1,Beelary-Red,800,1050,970,
,02/04/2011,1,Beelary-Red,800,1000,900,
,06/04/2011,1,Beelary-Red,400,700,650,
,07/04/2011,1,Beelary-Red,800,1100,1000,
,08/04/2011,1,Beelary-Red,600,900,800,
,11/04/2011,1,Beelary-Red,800,1100,900,
,12/04/2011,1,Beelary-Red,700,1100,1000,
,13/04/2011,1,Beelary-Red,800,1000,900,
,15/04/2011,1,Beelary-Red,800,1150,1000,
,18/04/2011,1,Beelary-Red,780,1000,900,
,19/04/2011,1,Beelary-Red,800,1000,900,
