<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0611185d605410a5095008e3d294a53f57130e4fb1113a2e8a2aa47024c34c10
size 9466
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arasikere,01/02/2010,4,Onion,500,500,500,
,08/02/2010,9,Onion,1000,1000,1000,
,22/02/2010,8,Onion,800,1000,900,
Bangalore,01/02/2010,1636,Onion,500,1600,1050,
,03/02/2010,2434,Onion,500,1600,1050,
,04/02/2010,1155,Onion,500,1600,1050,
,05/02/2010,1556,Onion,500,1700,1100,
,06/02/2010,1446,Onion,500,1700,1100,
,08/02/2010,1623,Onion,600,1700,1150,
,09/02/2010,1385,Onion,600,1600,1100,
,10/02/2010,929,Onion,600,1600,1100,
,11/02/2010,1224,Onion,400,1500,950,
,15/02/2010,4247,Onion,500,1400,950,
,16/02/2010,1073,Onion,500,1500,1000,
,17/02/2010,1239,Onion,500,1400,950,
,18/02/2010,1336,Onion,500,1500,1000,
,19/02/2010,1086,Onion,500,1300,900,
,20/02/2010,1384,Onion,500,1300,900,
,22/02/2010,1665,Onion,500,1200,850,
,23/02/2010,1040,Onion,500,1200,850,
Belgaum,01/02/2010,61,Pusa-Red,300,1600,1400,
,,,White,300,1200,1100,
,03/02/2010,550,Pusa-Red,250,1500,1350,
,,,White,300,1300,1200,
,04/02/2010,135,Pusa-Red,250,1500,1350,
,,,White,300,1300,1200,
,05/02/2010,18,Pusa-Red,250,1500,1350,
,,,White,300,1300,1200,
,06/02/2010,587,Pusa-Red,250,1500,1300,
,,,White,300,1200,1100,
,07/02/2010,65,Pusa-Red,250,1500,1300,
,,,White,300,1200,1100,
,10/02/2010,508,Pusa-Red,250,1450,1300,
,,,White,300,1200,1150,
,11/02/2010,187,Pusa-Red,250,1200,1150,
,,,White,300,1200,1150,
,13/02/2010,452,Pusa-Red,250,1400,1250,
,,,White,280,1150,1100,
,14/02/2010,71,Pusa-Red,250,1400,1250,
,,,White,280,1150,1100,
,17/02/2010,493,Pusa-Red,280,1400,1180,
,,,White,275,1200,1100,
,18/02/2010,54,Pusa-Red,280,1400,1180,
,,,White,275,1200,1100,
,19/02/2010,16,White,275,1200,1100,
,20/02/2010,346,Pusa-Red,300,1100,950,
,,,White,300,900,800,
,21/02/2010,147,Pusa-Red,300,1100,950,
