<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3b191685a510e34e42a2343241e33117e387ed3a4723e138dda7aeca9b08a1fc
size 14725
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,,,Local,420,540,500,
,,,Puna,540,650,630,
,22/05/2012,1095,Bangalore-Samall,280,375,300,
,,,Local,500,580,550,
,,,Puna,580,730,620,
,23/05/2012,1285,Bangalore-Samall,250,400,300,
,,,Local,480,600,520,
,,,Puna,600,750,675,
,24/05/2012,1461,Bangalore-Samall,280,390,300,
,,,Local,475,600,520,
,,,Puna,600,750,660,
,25/05/2012,1259,Bangalore-Samall,300,400,350,
,,,Local,500,650,600,
,,,Puna,650,800,700,
,26/05/2012,1942,Bangalore-Samall,300,400,340,
,,,Local,500,600,560,
,,,Puna,600,750,675,
,28/05/2012,1843,Bangalore-Samall,300,400,350,
,,,Local,500,650,620,
,,,Puna,650,850,700,
,29/05/2012,1427,Bangalore-Samall,300,400,360,
,,,Local,500,610,580,
,30/05/2012,1690,Bangalore-Samall,300,400,360,
,,,Local,500,610,580,
,,,Puna,610,810,675,
Belgaum,02/05/2012,684,Pusa-Red,280,730,600,
,,,White,360,800,650,
,03/05/2012,110,Pusa-Red,280,730,600,
,,,White,360,800,650,
,04/05/2012,96,Pusa-Red,280,730,600,
,,,White,360,800,650,
,05/05/2012,963,Pusa-Red,250,700,560,
,,,White,300,750,600,
,06/05/2012,130,Pusa-Red,250,700,560,
,,,White,300,750,600,
,09/05/2012,1012,Pusa-Red,300,650,500,
,,,White,350,700,600,
,10/05/2012,110,Pusa-Red,300,650,500,
,,,White,350,700,600,
,11/05/2012,61,Pusa-Red,300,650,500,
,,,White,350,700,600,
,12/05/2012,740,Pusa-Red,350,700,600,
,,,White,400,750,630,
,13/05/2012,51,Pusa-Red,350,700,600,
,,,White,400,750,630,
,16/05/2012,683,Pusa-Red,300,650,500,
,,,White,350,700,600,
,17/05/2012,92,Pusa-Red,300,650,500,
,,,White,350,700,600,
,18/05/2012,29,Pusa-Red,300,650,500,
,,,White,350,700,600,
,19/05/2012,517,Pusa-Red,260,600,480,
,,,White,300,650,500,
,20/05/2012,280,Pusa-Red,260,600,480,
,,,White,300,650,500,
,21/05/2012,75,Pusa-Red,260,600,480,
,,,White,300,650,500,
,23/05/2012,498,Pusa-Red,280,630,500,
,,,White,320,680,600,
,24/05/2012,61,Pusa-Red,280,630,500,
,,,White,320,680,600,
,25/05/2012,64,Pusa-Red,280,630,500,
,,,White,320,680,600,
,26/05/2012,571,Pusa-Red,260,600,450,
,,,White,300,650,500,
,27/05/2012,176,Pusa-Red,260,600,450,
,,,White,300,650,500,
,28/05/2012,59,Pusa-Red,260,600,450,
,,,White,300,650,500,
,30/05/2012,579,Pusa-Red,280,650,500,
,,,White,320,700,600,
,31/05/2012,166,Pusa-Red,280,650,500,
,,,White,320,700,600,
Bhadravathi,13/05/2012,2,Onion,500,700,600,
,20/05/2012,1,Onion,600,600,600,
Bijapur,03/05/2012,50, ,NR,NR,NR,
,07/05/2012,80, ,NR,NR,NR,
,10/05/2012,80, ,NR,NR,NR,
,14/05/2012,85,Onion,100,500,250,
,17/05/2012,120, ,NR,NR,NR,
,21/05/2012,100, ,NR,NR,NR,
,24/05/2012,50, ,NR,NR,NR,
Channapatana,23/05/2012,10,Onion,750,850,800,
Chickkaballapura,02/05/2012,8,Beelary-Red,400,800,600,
,05/05/2012,2,Beelary-Red,500,700,600,
,09/05/2012,9,Beelary-Red,500,700,600,
,12/05/2012,10,Beelary-Red,400,900,550,
,16/05/2012,27,Beelary-Red,500,750,650,
,19/05/2012,5,Beelary-Red,400,800,600,
,23/05/2012,9,Beelary-Red,600,800,700,
,26/05/2012,8,Beelary-Red,400,680,560,
,30/05/2012,10,Beelary-Red,400,700,550,
Chikkamagalore,02/05/2012,3,Other,600,850,700,
,04/05/2012,1,Other,650,750,700,
,07/05/2012,3,Other,650,720,700,
,09/05/2012,11,Other,650,750,700,
,11/05/2012,5,Other,650,800,720,
,14/05/2012,6,Other,600,850,700,
,16/05/2012,3,Other,650,750,700,
,18/05/2012,2,Other,650,750,700,
,19/05/2012,2,Other,650,800,720,
,21/05/2012,4,Other,650,750,700,
,22/05/2012,10,Other,650,750,700,
,23/05/2012,3,Other,650,850,750,
,25/05/2012,3,Other,650,900,780,
,26/05/2012,2,Other,650,730,700,
,28/05/2012,21,Other,650,750,700,
,29/05/2012,1,Other,650,800,730,
,30/05/2012,6,Other,650,750,700,
Chintamani,03/05/2012,10,Onion,1500,2000,1800,
Davangere,02/05/2012,100,Onion,300,600,450,
,03/05/2012,80,Onion,300,600,550,
,04/05/2012,80,Onion,300,600,500,
,05/05/2012,90,Onion,300,600,450,
,07/05/2012,100,Onion,300,650,550,
,08/05/2012,95,Onion,300,650,550,
,09/05/2012,100,Onion,300,650,500,
,10/05/2012,90,Onion,300,650,500,
,11/05/2012,100,Onion,300,650,550,
,14/05/2012,90,Onion,300,650,550,
,15/05/2012,85,Onion,300,650,550,
,16/05/2012,50,Onion,300,650,550,
,17/05/2012,55,Onion,300,650,500,
,18/05/2012,50,Onion,300,650,500,
,19/05/2012,50,Onion,300,650,500,
,21/05/2012,65,Onion,300,650,550,
,22/05/2012,65,Onion,300,650,550,
,23/05/2012,60,Onion,300,650,550,
,24/05/2012,50,Onion,300,600,500,
,25/05/2012,50,Onion,300,600,450,
,26/05/2012,50,Onion,300,600,450,
,28/05/2012,100,Onion,300,600,500,
,29/05/2012,50,Onion,300,600,500,
,30/05/2012,50,Onion,300,600,450,
Gowribidanoor,17/05/2012,5,Beelary-Red,900,950,930,
,24/05/2012,3,Beelary-Red,700,800,750,
Gundlupet,04/05/2012,3,Local,333,333,333,
,30/05/2012,1,Local,315,315,315,
Hassan,02/05/2012,83,Other,555,555,555,
,03/05/2012,268,Other,260,751,600,
,10/05/2012,319,Other,425,699,620,
,17/05/2012,302,Other,468,1000,601,
,21/05/2012,261,Other,625,656,625,
,23/05/2012,61,Other,539,539,539,
,24/05/2012,297,Other,454,1314,727,
,28/05/2012,183,Other,500,562,500,
,30/05/2012,75,Other,464,1084,534,
,31/05/2012,542,Other,430,650,600,
Honnali,03/05/2012,6,Local,1000,1000,1000,
,05/05/2012,7,Local,600,600,600,
,07/05/2012,1,Local,1000,1000,1000,
,09/05/2012,1,Local,1000,1000,1000,
,22/05/2012,2,Local,500,500,500,
,26/05/2012,2,Local,1000,1000,1000,
Hospet,02/05/2012,13,Local,550,1000,700,
,,,Other,500,600,550,
,03/05/2012,40,Other,500,600,550,
,04/05/2012,10,Other,500,600,550,
,07/05/2012,8,Local,500,700,700,
,08/05/2012,12,Local,500,1000,700,
,,,Other,500,650,575,
,09/05/2012,1,Local,800,800,800,
,,,Other,500,600,550,
,14/05/2012,10,Local,400,900,700,
,15/05/2012,10,Local,650,1000,720,
,16/05/2012,3,Local,600,800,600,
,20/05/2012,2,Local,540,540,540,
,21/05/2012,12,Local,350,900,700,
,22/05/2012,11,Local,650,1000,700,
,23/05/2012,1,Local,800,1000,800,
,27/05/2012,2,Local,600,600,600,
,28/05/2012,12,Local,405,900,700,
,29/05/2012,12,Local,600,1000,700,
,30/05/2012,1,Local,800,800,800,
Hubli (Amaragol),02/05/2012,252,Puna,250,650,550,
,,,Telagi,150,510,450,
,03/05/2012,203,Puna,300,650,550,
,,,Telagi,150,580,500,
,04/05/2012,242,Puna,300,650,550,
,,,Telagi,200,550,500,
,05/05/2012,286,Local,150,410,350,
,,,Puna,300,630,550,
,,,Telagi,200,570,520,
,07/05/2012,289,Puna,300,670,600,
,,,Telagi,200,550,500,
,08/05/2012,212,Puna,350,650,550,
,,,Telagi,200,590,500,
,09/05/2012,196,Puna,300,620,520,
,,,Telagi,200,580,500,
,10/05/2012,258,Puna,300,630,530,
,,,Telagi,150,570,500,
,11/05/2012,234,Puna,250,650,550,
,,,Telagi,150,500,450,
,12/05/2012,296,Puna,250,620,520,
,,,Telagi,200,550,500,
,14/05/2012,246,Puna,300,600,550,
,,,Telagi,150,550,500,
,15/05/2012,203,Puna,300,600,550,
,,,Telagi,150,530,480,
,16/05/2012,241,Puna,250,600,550,
,,,Telagi,150,500,450,
,17/05/2012,91,Puna,250,600,550,
,,,Telagi,150,550,500,
,18/05/2012,50,Puna,250,630,530,
,19/05/2012,244,Puna,250,600,500,
,,,Telagi,200,500,450,
,21/05/2012,108,Puna,250,620,520,
,22/05/2012,53,Puna,200,580,520,
,,,Telagi,200,530,480,
,23/05/2012,152,Puna,300,650,550,
,,,Telagi,150,590,530,
,24/05/2012,93,Puna,250,650,580,
,,,Telagi,200,550,500,
,25/05/2012,118,Puna,350,720,620,
,,,Telagi,200,470,400,
,26/05/2012,167,Puna,300,720,620,
,,,Telagi,250,750,650,
,28/05/2012,334,Puna,300,700,600,
,,,Telagi,250,630,530,
,29/05/2012,204,Puna,350,720,620,
,,,Telagi,300,580,500,
,30/05/2012,157,Puna,300,670,570,
,,,Telagi,200,640,540,
Jamakhandi,04/05/2012,63,Pusa-Red,100,650,350,
,18/05/2012,57,Pusa-Red,100,650,300,
,24/05/2012,31,Pusa-Red,100,550,250,
,31/05/2012,22,Pusa-Red,100,700,280,
K.R. Pet,05/05/2012,4,Onion,600,750,600,
,08/05/2012,3,Onion,267,267,267,
,16/05/2012,2,Onion,714,714,714,
,23/05/2012,3,Onion,500,500,500,
,26/05/2012,6,Onion,400,500,500,
,30/05/2012,12,Onion,500,714,625,
Kadur,02/05/2012,12,Onion,500,625,555,
,08/05/2012,3,Onion,500,625,500,
,15/05/2012,3,Onion,667,667,667,
,22/05/2012,3,Onion,500,625,500,
,29/05/2012,3,Onion,556,667,667,
,30/05/2012,8,Onion,500,600,500,
Kanakapura,02/05/2012,4,Onion,800,1000,974,
,24/05/2012,1,Onion,1000,1000,1000,
,25/05/2012,1,Onion,1000,1000,1000,
,30/05/2012,3,Onion,800,1000,836,
Kolar,01/05/2012,1,Beelary-Red,600,1000,900,
,02/05/2012,1,Beelary-Red,700,1000,900,
,03/05/2012,1,Beelary-Red,700,900,800,
,04/05/2012,1,Beelary-Red,700,1100,900,
,05/05/2012,1,Beelary-Red,650,900,800,
,06/05/2012,1,Beelary-Red,600,900,800,
,07/05/2012,1,Beelary-Red,650,900,800,
,08/05/2012,1,Beelary-Red,700,1000,890,
,09/05/2012,1,Beelary-Red,600,1000,900,
,10/05/2012,1,Beelary-Red,700,900,800,
,11/05/2012,1,Beelary-Red,700,1000,850,
,12/05/2012,1,Beelary-Red,600,900,800,
,14/05/2012,1,Beelary-Red,600,900,800,
,15/05/2012,1,Beelary-Red,600,900,800,
,16/05/2012,1,Beelary-Red,600,900,800,
,17/05/2012,1,Beelary-Red,600,900,800,
,18/05/2012,1,Beelary-Red,600,900,800,
,19/05/2012,1,Beelary-Red,600,900,800,
,20/05/2012,1,Beelary-Red,600,900,800,
,21/05/2012,1,Beelary-Red,700,1000,890,
,22/05/2012,1,Beelary-Red,700,1000,900,
,23/05/2012,1,Beelary-Red,700,1000,900,
,24/05/2012,1,Beelary-Red,700,1000,850,
,25/05/2012,1,Beelary-Red,600,1200,1000,
,26/05/2012,1,Beelary-Red,700,1000,870,
,27/05/2012,1,Beelary-Red,700,1000,875,
,28/05/2012,1,Beelary-Red,700,1000,900,
,29/05/2012,1,Beelary-Red,700,1000,850,
,30/05/2012,1,Beelary-Red,700,1000,875,
,31/05/2012,1,Beelary-Red,700,1000,900,
Kundapura,05/05/2012,8,Onion,1000,1100,1100,
,12/05/2012,4,Onion,1000,1200,1200,
,19/05/2012,4,Onion,1000,1100,1100,
,26/05/2012,4,Onion,1000,1100,1100,
Malur,24/05/2012,7,Onion,600,900,700,
Mysore (Bandipalya),02/05/2012,155,Other,300,600,450,
,03/05/2012,234,Other,300,650,475,
,04/05/2012,100,Other,300,600,450,
,05/05/2012,84,Other,300,600,450,
,07/05/2012,11,Other,300,650,475,
,08/05/2012,314,Other,300,600,450,
,09/05/2012,229,Other,300,650,450,
,10/05/2012,180,Other,300,650,475,
,11/05/2012,105, ,NR,NR,NR,
,14/05/2012,12,Other,300,600,450,
,15/05/2012,63,Other,300,600,450,
,16/05/2012,163,Other,300,600,450,
,17/05/2012,219,Other,200,750,450,
,18/05/2012,121,Other,200,700,450,
,19/05/2012,45,Other,200,700,550,
,21/05/2012,101,Other,300,600,450,
,22/05/2012,14,Other,300,600,450,
,23/05/2012,75,Other,300,600,450,
,24/05/2012,167,Other,250,650,450,
,25/05/2012,67,Other,250,650,450,
,26/05/2012,140,Other,200,600,400,
,28/05/2012,169,Other,300,650,475,
,29/05/2012,270,Other,250,650,450,
,30/05/2012,86,Other,300,600,450,
Raichur,02/05/2012,10,Onion,350,556,361,
,03/05/2012,6,Onion,185,450,355,
,04/05/2012,10,Onion,165,415,330,
,05/05/2012,5,Onion,320,460,390,
,07/05/2012,7,Onion,180,430,376,
,08/05/2012,11,Onion,285,535,371,
,09/05/2012,5,Onion,216,408,250,
,10/05/2012,8,Onion,190,460,380,
,11/05/2012,6,Onion,231,437,326,
,12/05/2012,3,Onion,205,486,320,
,14/05/2012,14,Onion,155,381,350,
,15/05/2012,8,Onion,230,465,420,
,16/05/2012,13,Onion,180,395,395,
,17/05/2012,2,Onion,170,451,451,
,18/05/2012,3,Onion,190,435,435,
,19/05/2012,2,Onion,415,415,415,
,21/05/2012,7,Onion,155,391,351,
,22/05/2012,1,Onion,441,441,441,
,23/05/2012,2,Onion,408,408,408,
,24/05/2012,4,Onion,110,429,380,
,25/05/2012,1,Onion,450,560,560,
,26/05/2012,2,Onion,326,326,326,
,28/05/2012,4,Onion,345,560,441,
,30/05/2012,3,Onion,320,521,518,
Shimoga,07/05/2012,6,Onion,600,1000,800,
,14/05/2012,4,Onion,700,1000,850,
,21/05/2012,1,Onion,500,800,650,
,28/05/2012,4,Onion,600,800,700,
Siddapur,01/05/2012,67,Other,500,600,550,
,03/05/2012,39.5,Other,450,550,500,
,07/05/2012,13.6,Other,450,500,475,
,08/05/2012,18.3,Other,450,500,475,
,11/05/2012,17.3,Other,400,450,425,
,14/05/2012,84.4,Other,400,525,462,
,15/05/2012,6.1,Other,600,1600,1100,
,17/05/2012,6.2,Other,400,400,400,
,19/05/2012,0.2,Other,125,125,125,
,21/05/2012,25.6,Other,450,525,487,
,22/05/2012,64.4,Other,350,450,400,
,25/05/2012,13.6,Other,450,450,450,
,26/05/2012,26.6,Other,450,450,450,
,28/05/2012,7.8,Other,450,500,475,
Srinivasapur,02/05/2012,48,Local,150,250,190,
,03/05/2012,20,Local,180,300,200,
,05/05/2012,30,Onion,150,250,180,
,08/05/2012,14,Onion,200,300,280,
,09/05/2012,70,Onion,180,300,200,
,10/05/2012,20,Onion,180,300,200,
,11/05/2012,60,Onion,180,300,200,
,14/05/2012,90,Onion,180,300,200,
,17/05/2012,10,Local,180,300,200,
,18/05/2012,50,Local,180,300,200,
,19/05/2012,20,Local,180,300,200,
,21/05/2012,29,Local,180,300,200,
,23/05/2012,6,Local,200,400,300,
Tarikere,05/05/2012,5,Local,500,500,500,
,14/05/2012,3,Local,625,665,658,
,19/05/2012,4,Local,415,665,530,
,25/05/2012,5,Local,500,500,500,
Tumkur,02/05/2012,1,Other,380,800,620,
,05/05/2012,1,Other,380,800,600,
,09/05/2012,1,Other,450,800,600,
,10/05/2012,1,Other,380,800,600,
,15/05/2012,1,Other,380,810,600,
,16/05/2012,1,Other,400,800,580,
,18/05/2012,2, ,NR,NR,NR,
,19/05/2012,1,Other,400,810,600,
,21/05/2012,1,Other,380,800,600,
,22/05/2012,3,Other,380,800,600,
,23/05/2012,1,Other,390,800,600,
,25/05/2012,1,Other,380,800,600,
,26/05/2012,2,Other,370,800,610,
,29/05/2012,2,Other,380,800,610,
,30/05/2012,1,Other,385,800,610,
Udupi,02/05/2012,19,Other,700,800,750,
,09/05/2012,19,Other,700,800,750,
,16/05/2012,21,Other,700,800,750,
,23/05/2012,19,Other,750,850,800,
,30/05/2012,12,Other,750,850,800,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
